date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/11/1963,-0.000225244,-0.003244095,-0.002313466,-0.000356211,-0.004100405,0.0032694016,0.0031496477,-0.002131835,-0.001406345,-0.001445575
12/12/1963,0.0015723318,0.000502546,0.0011635917,-0.003048591,0.0007779817,-0.001125402,0.0019387368,-0.001916652,-0.001762927,-0.000566291
12/13/1963,-0.000698308,0.0012246109,0.0011122481,0.00274232,0.0033254306,0.0012275284,0.0006856993,0.0010139505,0.0028606998,0.0034027702
12/16/1963,0.0046721898,-0.000598604,0.0106340721,0.0013010688,0.0002166162,0.0006794088,0.0066600471,0.002994972,-0.004139932,-0.003388079
12/17/1963,0.0020896593,0.0003899791,0.0103456867,0.0087425636,0.0048967694,0.0021090126,0.007170364,0.0162669056,0.0043329534,-0.002084832
12/18/1963,-0.001422253,-0.002372112,-0.004965297,-0.000217803,0.0000461207,0.0039964203,-0.001574493,-0.002614249,0.0001615654,-0.007534336
12/19/1963,-0.001701997,-0.000482821,-0.006125648,-0.001677673,-0.003136509,-0.003652271,-0.003376504,-0.005240968,0.0002673167,-0.006673706
12/20/1963,0.0004246914,-0.001153109,-0.000829917,-0.001182782,-0.004853141,-0.005457927,-0.002519077,0.0006441678,0.000560848,0.0007809594
12/23/1963,-0.005215045,-0.004657349,-0.007657505,-0.008504183,-0.003702327,-0.00820074,-0.003426846,-0.006440293,0.001105673,-0.004435587
12/24/1963,0.0006023969,0.0020510396,0.0032180921,0.0031017441,-0.000691026,0.0027706167,0.0036240168,0.0018479614,0.0023201528,0.0069666929
12/26/1963,0.0031476933,0.0037348973,0.0042181159,0.009804415,0.0035327502,0.0028311509,0.0067700865,0.0002410143,0.0008221628,0.0078922862
12/27/1963,0.0028994084,0.0027341988,-0.001875817,0.0050277776,0.0027482861,-0.001263416,0.0032476745,0.0005816062,-0.001794102,0.0034783144
12/30/1963,0.0016634631,0.0015585296,0.0046766293,0.0033038987,-0.000176238,0.0014499612,-0.005678193,-0.001729075,-0.002215228,-0.001544084
12/31/1963,0.0065389679,0.0032698188,0.0059879686,0.0094821749,0.0052969323,0.006736491,0.0096389481,0.0038254629,0.0062543249,0.0012646181
01/02/1964,-0.00154617,0.0018311838,0.0088928027,0.0085234437,0.0035048293,0.0098080202,0.0082717764,0.0047564524,0.0055385467,0.0130623491
01/03/1964,0.0039379136,-0.000296726,0.0021255278,-0.001381288,0.0054883358,0.0023427795,0.0048663811,0.0008662698,4.6853605E-6,0.0023409191
01/06/1964,0.003373976,0.0049255461,0.0000720231,0.003059679,0.0017994726,0.0030254359,0.0026473342,-0.002232473,0.0019660701,0.0037127967
01/07/1964,0.0046063369,-0.001145968,0.0022361909,-0.003602422,0.0045724698,0.003895954,-0.005093431,-0.000257229,0.0054152901,-0.00025095
01/08/1964,0.0054121969,0.004334327,0.0046700719,0.005493905,-0.001349611,0.0030673248,-0.00167811,0.0049578402,0.0042867201,0.0059532656
01/09/1964,-0.000730056,0.0007357645,0.0032540083,0.0149540081,0.0064168996,-0.001543864,-0.000626868,0.0017561608,-0.003211544,0.0019024474
01/10/1964,0.0001673822,0.0003547494,-0.004557456,0.0019485717,0.0025535569,0.0009879289,-0.001311715,-0.000632975,0.0001088903,-0.004684478
01/13/1964,-0.000621437,-0.000944851,-0.004871806,0.004344895,0.0012291381,-0.002831049,0.0034006065,-0.003847231,0.0029449384,0.0026708637
01/14/1964,-0.001770714,-3.997791E-6,0.0018554188,0.0033630741,0.0044364674,0.0023532258,0.0063844449,0.008646401,-0.002205061,0.006099012
01/15/1964,0.0018142471,0.0027312693,-0.000018753,0.0144598794,-0.000293569,0.0038377066,0.0024306904,-0.002927825,-0.005046882,0.0001324936
01/16/1964,0.0009378526,0.0052778038,-0.004321879,-0.00786391,-0.000741247,0.000490711,-0.00533531,-0.002310311,0.0005305215,0.001531673
01/17/1964,-0.001377335,0.0032597393,-0.003072011,0.0006996029,-0.000897183,-0.002507636,-0.005779342,-0.000347843,0.00101448,0.0077759363
01/20/1964,-0.002243359,0.004213157,-0.001451797,-0.007151414,-0.001777992,-0.003327172,-0.007326082,-0.009568673,-0.002841741,-0.006044047
01/21/1964,0.0026615533,0.0053216613,0.0034230614,-0.002965826,0.007322428,0.0005083756,0.0036055918,0.0064299427,-0.002466616,0.003670239
