date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/01/1964,389237026,,,,,,,5301179,12153981,32818433
04/02/1964,390574327,,,,,,,5344315,12217074,32963756
04/03/1964,392840664,,,,,,,5366814,12244607,33191635
04/06/1964,393815355,,,,,,,5430331,12201154,33231168
04/07/1964,394001162,,,,,,,5491562,12222666,33382518
04/08/1964,392615606,,,,,,,5460354,12174060,33439692
04/09/1964,392583819,,,,,,,5485770,12248294,33305268
04/10/1964,392442567,,,,,,,5467079,12254619,33690439
04/13/1964,393177622,,,,,,,5478731,12288536,33760100
04/14/1964,392804263,,,,,,,5520826,12285668,33812234
04/15/1964,393749601,,,,,,,5520429,12318393,33712483
04/16/1964,394172021,,,,,,,5481314,12357534,33831531
04/17/1964,394579183,,,,,,,5464458,12375150,33721793
04/20/1964,396374485,,,,,,,5468403,12364529,33892478
04/21/1964,396147015,,,,,,,5486788,12290388,35254471
04/22/1964,396137073,,,,,,,5445969,12256578,35383681
04/23/1964,395935153,,,,,,,5437131,12249949,35435540
04/24/1964,395433734,,,,,,,5401007,12187405,35385256
04/27/1964,392397045,,,,,,,5364439,12072253,35160952
04/28/1964,390355074,,,,,,,5358133,12033527,34933091
04/29/1964,393028410,,,,,,,5356635,12178155,34890055
04/30/1964,391501806,,,,,,,5318512,12053265,35041009
05/01/1964,390645338,,,,,,,5662822,13459152,33200017
05/04/1964,393689215,,,,,,,5718667,13620936,33387801
05/05/1964,395386118,,,,,,,5758626,13622139,33737216
05/06/1964,397235487,,,,,,,5762756,13658457,33670188
05/07/1964,398093148,,,,,,,5773515,13560819,33800606
05/08/1964,398483893,,,,,,,5785458,13564786,33922693
05/11/1964,397801929,,,,,,,5816196,13503306,33863602
05/12/1964,397355715,,,,,,,5812747,13593454,33960404
05/13/1964,398505356,,,,,,,5831778,13707812,34137602
05/14/1964,397462650,,,,,,,5840821,13677572,34046133
05/15/1964,396808327,,,,,,,5907129,13725801,34099865
05/18/1964,397471902,,,,,,,5917063,13828584,34018613
05/19/1964,395760045,,,,,,,5936088,13899320,33954121
05/20/1964,394124669,,,,,,,5899217,13743934,34062277
05/21/1964,395828492,,,,,,,5906753,13772673,34091391
05/22/1964,396056252,,,,,,,5864992,13831613,34197524
05/25/1964,396223188,,,,,,,5880154,13845167,34095192
05/26/1964,395390552,,,,,,,5913662,13861566,34102041
05/27/1964,394586611,,,,,,,5917678,13833606,34032051
05/28/1964,394067968,,,,,,,5894629,13738392,34247068
06/01/1964,394631604,,,,,,,6544441,13679644,33810342
06/02/1964,393444310,,,,,,,6507730,13490969,33850127
06/03/1964,391548761,,,,,,,6410929,13420479,33641608
06/04/1964,390393491,,,,,,,6339725,13409520,33561651
06/05/1964,386600315,,,,,,,6268512,13267165,33267715
06/08/1964,388152581,,,,,,,6307184,13317753,33482259
06/09/1964,386322353,,,,,,,6300028,13302379,33308783
06/10/1964,388620707,,,,,,,6335251,13410552,33358078
06/11/1964,389967401,,,,,,,6368551,13500241,33508449
06/12/1964,391305090,,,,,,,6363093,13404745,33526484
06/15/1964,390330479,,,,,,,6376818,13508352,33522151
06/16/1964,392196361,,,,,,,6428182,13584347,33655165
06/17/1964,394281190,,,,,,,6460296,13680651,33735829
06/18/1964,396585284,,,,,,,6484234,13703415,33791387
06/19/1964,396569770,,,,,,,6489035,13660628,33857761
06/22/1964,396798874,,,,,,,6524918,13630402,33993490
06/23/1964,398226156,,,,,,,6487121,13619427,34014760
06/24/1964,396705497,,,,,,,6456780,13546090,33993977
06/25/1964,397082471,,,,,,,6445527,13566137,34077506
06/26/1964,398857602,,,,,,,6482547,13633019,34116419
06/29/1964,399857600,,,,,,,6500759,13694857,34209231
06/30/1964,400896196,,,,,,,6498380,13690320,34199255
07/01/1964,400516601,,,,,,,6749923,34869936,12755695
07/02/1964,403847310,,,,,,,6714628,34984716,12811088
07/06/1964,405464381,,,,,,,6728070,35138018,12859326
07/07/1964,407365558,,,,,,,6711521,35144374,13008880
07/08/1964,407923480,,,,,,,6734387,35268186,12982238
07/09/1964,407990083,,,,,,,6739139,35313938,13023853
07/10/1964,408534714,,,,,,,6747692,35380254,13113761
07/13/1964,409415198,,,,,,,6739968,35339211,13121417
07/14/1964,409107978,,,,,,,6747859,35449620,13263822
07/15/1964,407827737,,,,,,,6734430,35487984,13233025
07/16/1964,409254433,,,,,,,6772395,35691514,13289120
07/17/1964,410762202,,,,,,,6766834,35689750,13272932
07/20/1964,412524175,,,,,,,6799255,35987827,13369067
07/21/1964,411178752,,,,,,,6773579,35900235,13444994
07/22/1964,410413788,,,,,,,6781641,35867910,13462185
07/23/1964,410369914,,,,,,,6790002,36032096,13524454
07/24/1964,410109898,,,,,,,6798323,36162418,13536077
07/27/1964,410035610,,,,,,,6783166,36068175,13561087
07/28/1964,408380132,,,,,,,6717865,35724532,13481187
07/29/1964,407332796,,,,,,,6697507,35693731,13426963
07/30/1964,407790226,,,,,,,6745338,35714026,13511583
07/31/1964,408616451,,,,,,,6751820,35507499,13539562
08/03/1964,408776456,,,,,,,6733092,35491733,13517575
08/04/1964,407978471,,,,,,,6745157,35430019,13464939
08/05/1964,403102570,,,,,,,6685689,35085075,13283733
08/06/1964,403617556,,,,,,,6708321,35032166,13304262
08/07/1964,399943776,,,,,,,6641150,34917514,13247182
08/10/1964,402268296,,,,,,,6678331,34986042,13297636
08/11/1964,402081995,,,,,,,6698957,35179426,13366384
08/12/1964,401911018,,,,,,,6678557,35196429,13397069
08/13/1964,403852435,,,,,,,6749902,35398828,13446885
08/14/1964,405165838,,,,,,,6727581,35411903,13455340
08/17/1964,404658720,,,,,,,6710203,35316111,13470816
08/18/1964,404689335,,,,,,,6716559,35258358,13454700
08/19/1964,404859381,,,,,,,6687651,35329699,13458304
08/20/1964,404679142,,,,,,,6688719,35162677,13374729
08/21/1964,402896582,,,,,,,6661056,35036113,13313901
08/24/1964,403568014,,,,,,,6675640,35131324,13325502
08/25/1964,402694211,,,,,,,6674187,35156123,13314600
08/26/1964,400707038,,,,,,,6615020,35057045,13203266
08/27/1964,399977175,,,,,,,6332859,34906027,13237804
08/28/1964,401718586,,,,,,,6599978,34982438,13283335
08/31/1964,403160041,,,,,,,6637454,34750119,13322573
09/01/1964,402369483,,,,,,,6998024,34302632,13319559
09/02/1964,404222362,,,,,,,7068117,34361862,13403644
09/03/1964,404877175,,,,,,,7112791,34467058,13470978
09/04/1964,405849301,,,,,,,7172728,34603122,13561239
09/08/1964,406703722,,,,,,,7169544,34655923,13608198
09/09/1964,407279615,,,,,,,7178184,34609503,14049861
09/10/1964,408171591,,,,,,,7168822,34648872,14020998
09/11/1964,408496293,,,,,,,7155312,34752397,14251660
09/14/1964,410097668,,,,,,,7146592,34769589,14216730
09/15/1964,409083227,,,,,,,7119899,34737144,14190008
09/16/1964,407909093,,,,,,,7100968,34733398,14183569
09/17/1964,409047273,,,,,,,7122020,34859080,14205902
09/18/1964,411486963,,,,,,,7118441,35194936,14260104
09/21/1964,410138772,,,,,,,7062418,34992410,14221051
09/22/1964,411899903,,,,,,,7097659,35180532,14259215
09/23/1964,412100493,,,,,,,7082683,35224491,14265054
09/24/1964,412267760,,,,,,,7095530,35197859,14195741
09/25/1964,412632544,,,,,,,7116803,35267306,14244219
09/28/1964,413380231,,,,,,,7112498,35334983,14314201
09/29/1964,413661046,,,,,,,7117751,35409888,14247097
09/30/1964,413438824,,,,,,,7168442,35422213,14514344
10/01/1964,413325592,,,,,,,7382452,35213606,14505929
10/02/1964,412781719,,,,,,,7360882,35213700,14491686
10/05/1964,413277362,,,,,,,7386885,35217602,14512540
10/06/1964,415641321,,,,,,,7387130,35433643,14745594
10/07/1964,415857052,,,,,,,7377241,35379553,14738980
10/08/1964,415767875,,,,,,,7282126,35211770,14696709
10/09/1964,416891747,,,,,,,7402021,35414279,14763695
10/12/1964,417598816,,,,,,,7436563,35392544,14888004
10/13/1964,417902351,,,,,,,7448824,35391495,14895141
10/14/1964,416906078,,,,,,,7435267,35235318,14999141
10/15/1964,416318666,,,,,,,7417169,35022867,14981815
10/16/1964,413326778,,,,,,,7382643,34619781,14859269
10/19/1964,416106822,,,,,,,7482537,34971993,14957637
10/20/1964,416760394,,,,,,,7520054,34881284,15038930
10/21/1964,417972027,,,,,,,7504275,34815502,15102511
10/22/1964,417583166,,,,,,,7483188,34912071,15153727
10/23/1964,416966993,,,,,,,7511466,34851896,15143170
10/26/1964,417938767,,,,,,,7517464,34805112,15230833
10/27/1964,417350400,,,,,,,7526221,34707159,15184100
10/28/1964,417140346,,,,,,,7510014,34706080,15217505
10/29/1964,415615969,,,,,,,7493399,34597737,15155941
10/30/1964,415693166,,,,,,,7502990,34597553,15177484
11/02/1964,416409996,,,,,,,8004250,34183483,15198705
11/04/1964,417987132,,,,,,,7995862,34322348,15312596
11/05/1964,417701792,,,,,,,7991008,34286765,15264609
11/06/1964,417786983,,,,,,,7987172,34177438,15227903
11/09/1964,418144430,,,,,,,7957816,34191620,15257071
11/10/1964,417872681,,,,,,,7966073,34166153,15229061
11/11/1964,416207954,,,,,,,7957156,34052557,15131831
11/12/1964,417393279,,,,,,,7992379,34107248,15200812
11/13/1964,418095794,,,,,,,8034809,34228097,15251563
11/16/1964,418294213,,,,,,,8058846,34534677,15265136
11/17/1964,420262708,,,,,,,8123314,34525891,15346794
11/18/1964,421999378,,,,,,,8191587,34653659,15469938
11/19/1964,423097353,,,,,,,8211538,34754191,15469777
11/20/1964,420668099,,,,,,,8213120,34782490,15478878
11/23/1964,421159907,,,,,,,8209914,34803239,15521852
11/24/1964,420087169,,,,,,,8176128,34682092,15529283
11/25/1964,418992137,,,,,,,8121197,34519510,15502793
11/27/1964,417688236,,,,,,,8044004,34486852,15494677
11/30/1964,416397464,,,,,,,8060334,34251080,15530282
12/01/1964,412847195,,,,,,,8267587,33751324,15416813
12/02/1964,408564345,,,,,,,8202254,33478484,15293269
12/03/1964,409870304,,,,,,,8221112,33454818,15293999
12/04/1964,411396581,,,,,,,8274182,33666357,15327101
12/07/1964,412184402,,,,,,,8254103,33680535,15430574
12/08/1964,412197422,,,,,,,8233557,33474813,15489692
12/09/1964,410550431,,,,,,,8196815,33512553,15469753
12/10/1964,407899117,,,,,,,8125277,33241178,15410450
12/11/1964,407586762,,,,,,,8093768,33224016,15422193
12/14/1964,408628527,,,,,,,8105929,33195297,15435384
12/15/1964,407514733,,,,,,,8090935,33136738,15490541
12/16/1964,406215469,,,,,,,8038646,33053693,15358811
12/17/1964,407947270,,,,,,,8062803,33108091,15471768
12/18/1964,409411451,,,,,,,8145250,33272676,15475662
12/21/1964,411332752,,,,,,,8166372,33450127,15535484
12/22/1964,411652615,,,,,,,8254970,33438651,15584097
12/23/1964,411463193,,,,,,,8233635,33370352,15530382
12/24/1964,410786087,,,,,,,8190775,33207356,15520989
12/28/1964,410778289,,,,,,,8148178,33284844,15571605
12/29/1964,410356967,,,,,,,8135638,33295534,15522435
12/30/1964,409057443,,,,,,,8098109,33099012,15502196
12/31/1964,411484733,,,,,,,8186397,33299825,15595176
01/04/1965,417759531,,,,,,,8305601,33822826,15800988
01/05/1965,415603762,,,,,,,8309746,33782384,15941940
01/06/1965,417667280,,,,,,,8394610,33954805,16003322
01/07/1965,419133563,,,,,,,8444801,33995659,16094377
01/08/1965,420935397,,,,,,,8459675,34088315,16154461
01/11/1965,421553454,,,,,,,8489674,34259067,16213399
01/12/1965,421833082,,,,,,,8523805,34315188,16224220
01/13/1965,422936414,,,,,,,8538881,34457602,16325382
01/14/1965,424030912,,,,,,,8569999,34608148,16428481
01/15/1965,424171434,,,,,,,8575897,34633625,16358927
01/18/1965,425939165,,,,,,,8600305,34802405,16393906
01/19/1965,427153790,,,,,,,8632751,35003155,16463019
