date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2005,0.4281102722,0.4691657038,0.3852609612,0.5427712243,0.3732163288,0.3836111931,0.4349672368,0.3848634645,0.3366538622,0.2776342088
02/2005,0.4290181604,0.4815533595,0.3889714372,0.5555769037,0.3762878768,0.3927185362,0.4419264111,0.3950672212,0.3502647609,0.2908564695
03/2005,0.4166083868,0.4522851954,0.3536501465,0.5467652975,0.3676077711,0.3889572464,0.4351445352,0.3947738469,0.3424901233,0.2815437283
04/2005,0.4207892265,0.4571430454,0.3654885758,0.5543960864,0.354375621,0.3861815457,0.4469888081,0.4011415346,0.3412042519,0.2828036385
05/2005,0.4464681399,0.4709109321,0.3830772849,0.5729806224,0.3671534954,0.4053941954,0.4672345079,0.4219421483,0.3450148259,0.2801694984
06/2005,0.4230377921,0.4533152495,0.3865006539,0.5418066293,0.354015573,0.3828815,0.4487155201,0.4091123509,0.3403023532,0.2792284869
07/2005,0.4528648267,0.5183453125,0.4687195589,0.4785262651,0.4429016449,0.4054096241,0.3994398036,0.4338623291,0.3800148196,0.3045445749
08/2005,0.4329771894,0.4987181831,0.4511007692,0.4576324937,0.4218409042,0.378548805,0.3735563036,0.4117191152,0.3713653266,0.2922130062
09/2005,0.420473742,0.4870256409,0.4543829998,0.4730194674,0.4270863354,0.3859415669,0.3838402239,0.4113804605,0.3687900898,0.2943381529
10/2005,0.4055773051,0.4813845125,0.4446046491,0.4633394482,0.413629568,0.3869712978,0.3809950693,0.4110032651,0.3651901875,0.2952013951
11/2005,0.422865877,0.5043524995,0.4741440937,0.4754378907,0.4241786275,0.3924508954,0.3913997247,0.4173384237,0.3957160636,0.3085014607
12/2005,0.4033077325,0.4999982589,0.4603898041,0.4580118803,0.4325425736,0.3842038751,0.3700950202,0.4097441302,0.380058499,0.296308651
01/2006,0.3952903169,0.4984289131,0.4647545497,0.4631367735,0.4313084839,0.3815957606,0.3732476474,0.4092117729,0.3840267295,0.2984174431
02/2006,0.3871422808,0.4773673994,0.4324574668,0.44885558,0.4135492974,0.363347854,0.3656622565,0.4141850016,0.3812311718,0.2890967722
03/2006,0.3745767316,0.4795024246,0.4570077292,0.4475545772,0.4057372053,0.3666759896,0.3621686603,0.4166655076,0.3766323601,0.2911379103
04/2006,0.3630767114,0.4669476083,0.4478107833,0.4333589136,0.4022520044,0.3618523874,0.3502981801,0.4222867665,0.3719255837,0.2908525618
05/2006,0.3590259047,0.4284752805,0.4323688095,0.4473633061,0.3570468886,0.3620849203,0.3478611128,0.4163570434,0.3667793923,0.2981804215
06/2006,0.3714938972,0.4252627427,0.4441586308,0.4506641271,0.3657365443,0.3673917089,0.3571271498,0.4131242857,0.3469844646,0.311670692
07/2006,0.4379962944,0.4729774264,0.4882703449,0.3869051585,0.4006391191,0.3987915829,0.4199273687,0.4189400801,0.3461353142,0.3321020909
08/2006,0.4323128413,0.4788194687,0.4790533746,0.4054999547,0.401950355,0.4070912655,0.4272339759,0.4210491795,0.349155855,0.3277077467
09/2006,0.4300406354,0.4843341103,0.4725288197,0.3921704108,0.3981209313,0.4031025095,0.4250436725,0.4089671328,0.3654550417,0.3157830179
10/2006,0.4374053879,0.4839203097,0.4755032437,0.3774424284,0.3936830379,0.3912143714,0.4139628497,0.4099665523,0.3579259798,0.3135974385
11/2006,0.4349316127,0.4667158934,0.4560244903,0.3684408031,0.3901230477,0.3787470928,0.4002581953,0.3945339816,0.3673864317,0.3046031308
12/2006,0.4268216811,0.4448073028,0.4359805262,0.3694065604,0.4126172692,0.3753230662,0.3939364939,0.3789972053,0.3659792771,0.2977474713
01/2007,0.4225125475,0.4422951812,0.4354982969,0.3654831405,0.3793356838,0.3740986983,0.3962147862,0.3712421555,0.3615247362,0.3015397172
02/2007,0.4066720925,0.4451731254,0.4361929468,0.3515598213,0.3787555872,0.3647987101,0.3866196987,0.3637518402,0.3379395557,0.2949440417
03/2007,0.4045457408,0.4466520545,0.4424036529,0.3586393275,0.3836891362,0.3658136854,0.3923333627,0.3708875577,0.3413710689,0.3079680847
04/2007,0.3889584491,0.434676001,0.4277594306,0.3471143539,0.4103499964,0.3677701027,0.3881899411,0.367439242,0.3353972703,0.3083366533
05/2007,0.3783464587,0.416391755,0.4128547683,0.3351350693,0.3976747666,0.3594646752,0.3600132004,0.3683127707,0.3241827376,0.2905689575
06/2007,0.3690771196,0.3965287909,0.3983950901,0.3247305533,0.3804883824,0.3498781114,0.3469056136,0.3620060864,0.3120626696,0.284123246
07/2007,0.4105051484,0.4726548506,0.5130353048,0.3578939511,0.4032687169,0.4075132329,0.3525719081,0.3858865353,0.3916358804,0.269426654
08/2007,0.4233883992,0.4936899722,0.5174460192,0.3646144108,0.4158724425,0.4272686843,0.3689138613,0.4033320423,0.3980217328,0.2783926216
09/2007,0.4322965372,0.4947124731,0.5156256597,0.3651408559,0.4122776616,0.4244942147,0.3655486564,0.3952378984,0.3953595979,0.2731723306
10/2007,0.4291343248,0.4918221596,0.491080507,0.3517533002,0.4047037722,0.4284728241,0.3575451004,0.3899811315,0.374320938,0.2633410761
11/2007,0.4035617483,0.4823003467,0.4878783903,0.345556721,0.4031155155,0.4294871128,0.3633783849,0.3879437948,0.3747336812,0.2503308766
12/2007,0.427405288,0.5066331952,0.5154708622,0.3549942344,0.41640132,0.4530832018,0.3704354155,0.4038181004,0.3884734233,0.2613564787
