date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1965,-0.022418343,0.0040179969,-0.005920122,-0.017422697,-0.015904921,-0.017122305,-0.012244932,-0.012770206,-0.004773066,0.0104703916
04/1965,0.0506034439,0.0726019834,0.02335462,0.0369083021,0.0299875634,0.0317884358,0.0128122543,0.0297520491,0.0492630811,0.0397904208
05/1965,0.0132561023,-0.029994778,0.003752355,-0.006102108,0.0120540107,-0.006110193,0.0008997502,-0.000882987,0.007434593,-0.014561289
06/1965,-0.077389687,-0.063834965,-0.050370578,-0.0348653,-0.041384343,-0.043772288,-0.027941186,-0.05394208,-0.076100561,-0.082358421
07/1965,0.0417142057,0.0174068301,0.0200145569,0.0198373525,0.0217289442,0.0006832686,-0.011575657,0.0265559649,0.0262964295,0.0276706696
08/1965,0.0479888039,0.0563201153,0.0191179039,0.0426883298,0.0440339691,0.0201252823,0.0071647718,0.0122731621,0.0433582091,0.0589286088
09/1965,0.0326683887,0.0501184694,0.0218359731,0.0359547424,0.0109082039,0.024484666,0.0303028898,0.0391457914,0.0713741938,0.0360362748
10/1965,0.0404391338,0.0582123585,0.0308997846,0.0483618735,0.0301010819,0.0026653863,0.0183139246,0.0329282192,0.0233572712,0.0363563346
11/1965,0.0250504961,0.0392505388,0.0084561906,0.0183851279,0.0050005128,-0.021135089,-0.000121452,-0.021967418,-0.009161683,0.0434576036
12/1965,-0.004398499,0.0111827025,0.0363334302,0.0267555436,0.0198277332,0.002130595,0.0058090765,0.0044279152,0.0181909103,-0.003382428
01/1966,0.0238949264,0.0348566745,0.005075275,0.0078518979,0.0263572366,-0.007581393,-0.012563474,-0.004519148,0.0143674602,0.0448743224
02/1966,0.0267214996,0.0027238342,0.0023858431,-0.005736442,-0.022996448,-0.012500008,-0.028979871,-0.028571968,-0.016972739,0.0010359655
03/1966,-9.878804E-6,-0.020502786,-0.023688023,-0.004170561,-0.0086229,-0.032955166,-0.022978636,-0.039291044,-0.005534481,-0.011682803
04/1966,0.0516730144,0.0360910928,0.0095349115,0.0344259676,0.0352092718,0.0157640038,0.0317302195,-0.0034471,0.0324370221,0.0285161491
05/1966,-0.042928175,-0.052229424,-0.054319422,-0.049320741,-0.053923064,-0.042082325,-0.046436124,-0.048079334,-0.081153511,-0.068051143
06/1966,-0.018192279,-0.003600664,-0.004133222,-0.016715366,-0.006232443,-0.00911251,-0.01869732,-0.01675237,0.0093406713,6.7236546E-7
07/1966,-0.00233767,-0.030506302,-0.013621278,-0.028274946,-0.006648544,-0.005653124,-0.001747334,-0.010779386,-0.000435338,-0.026319894
08/1966,-0.094349681,-0.090124094,-0.081757714,-0.06523961,-0.067508453,-0.072739905,-0.056709361,-0.070934019,-0.073463604,-0.081985801
09/1966,-0.03197611,-0.010269803,-0.031763527,-0.001127328,-0.000010686,-0.024673818,0.0139847379,0.0215446846,-0.009977103,0.0026420686
10/1966,0.0040344701,0.0106154055,0.0162163598,0.0358593925,0.030534232,0.0487234081,0.0892660476,0.0829704206,0.0551307469,0.0139411833
11/1966,0.1173854706,-0.003426461,0.0595665759,0.0245151897,0.045998061,-0.006915594,-0.031979742,0.0010983897,0.0162977625,0.041592959
12/1966,-0.00990271,-0.019645558,0.021261255,-0.00864335,-0.004284043,0.0053965782,0.008660754,0.0029439631,0.0219020415,0.0359732811
01/1967,0.117848075,0.1130073091,0.0786561928,0.1002305131,0.0870186717,0.0778963244,0.0426409671,0.0568682129,0.0776624817,0.1085729031
02/1967,0.0412194525,-0.013491094,0.0331375581,0.0048125763,0.0293222048,-0.007410819,-0.001639571,0.0033053047,0.0078794104,0.0217509341
03/1967,0.0700483094,0.0504327076,0.0569790946,0.0495663978,0.0488584478,0.0344867487,0.0321943633,0.0205917563,0.04542975,0.0413496678
04/1967,0.0655314457,0.1020969452,0.0297594759,0.0717506285,0.0521397997,0.0427606582,0.0095643289,0.0165864515,0.0389501716,0.0113798513
05/1967,-0.041020814,-0.06591546,-0.049244316,-0.055879442,-0.034875597,-0.045563681,-0.040672672,-0.043939605,-0.020493989,-0.00385714
06/1967,0.0493169006,0.0096017665,0.0259843698,0.0127566776,0.0321257735,0.0073393687,0.0197433453,-0.006287943,0.0470353899,0.052458574
07/1967,0.0601867933,0.0560409355,0.0199830535,0.0729508439,0.0612809422,0.0005017147,0.0562390075,0.052304323,0.0445689882,0.0907445281
08/1967,-0.010594415,-0.01473597,-0.008969222,0.0028667611,-0.005271715,-0.020556034,-0.018338392,-0.010010945,0.0213738799,0.0017644283
09/1967,0.0373906294,0.0453445791,0.0530295226,0.0334046393,0.0227824276,0.0228278361,0.0128026656,0.0393363563,0.0371202668,0.0349901517
10/1967,-0.0032127,-0.007242158,0.0156991486,-0.026755137,-0.013472064,-0.045623312,-0.055362434,-0.027913135,-0.044986174,-0.061731101
11/1967,0.0123778478,-0.007500007,0.0287127406,-0.004178867,0.0172592801,0.0082214261,0.0112045384,0.0098228036,-0.023266694,-0.007946353
12/1967,0.0525220322,-0.000153325,0.0223369743,0.0298502196,0.026542483,0.0347857832,0.0369463875,0.0220334466,0.0459266327,0.0237527012
01/1968,-0.099643058,-0.082997862,-0.057050977,-0.067286389,-0.024278986,-0.003176793,-0.045163905,0.0119965816,-0.019014613,-0.022912576
02/1968,-0.057622401,-0.056891305,-0.032769853,-0.038438217,-0.021282291,-0.03011804,-0.016331094,-0.02596558,-0.015382517,-0.022851373
03/1968,0.0206611642,0.0161604181,0.0333289299,0.0010811343,0.0153881666,-0.006249465,-0.014633239,0.0074101726,-0.006647983,-0.018120155
04/1968,0.1304209136,0.1174565684,0.1087887361,0.0992960494,0.0903920273,0.0405983295,0.0726638013,0.0720974835,0.0909581533,0.0926401521
05/1968,0.055475902,0.0343782686,0.0411229254,0.0209844651,0.0161241128,0.0007667244,0.0045006765,-0.002741848,0.0189668389,0.0179298734
06/1968,-0.004562835,-0.007923442,-0.003063354,-0.010734619,0.0187907798,0.0351835377,0.0277232524,0.0233880289,0.0158365325,0.0011601495
07/1968,-0.063991851,-0.040781347,-0.008302813,-0.008980855,0.0163445025,-0.028498058,-0.017937724,-0.011944736,-0.024454858,-0.042721241
08/1968,0.0155715909,0.0050344163,0.0123716108,0.0299338942,0.0113779055,0.0117651738,0.0179543793,0.027961562,0.0271062562,0.0129407502
09/1968,0.0336122466,0.0201732072,0.0611443776,0.0516449337,0.0149773345,0.0370791469,0.0358248153,0.0488848616,0.0662887861,0.0886906301
