date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1970,0.7418745546,0.8082115367,0.6765844672,0.4738407248,0.4056037214,0.596092117,0.6575882255,0.6304259548,0.7877224267,0.8070762684
11/1970,0.6368397212,0.6203700346,0.3853799253,0.4903024613,0.6460457472,0.9334318255,0.927944529,0.9129060737,0.952659723,1.1653634085
12/1970,0.7769573412,0.5135114123,0.6520799554,0.6546904683,0.5037778927,0.5292449117,0.6804715686,0.8961463329,0.8151591936,0.9364230122
01/1971,0.8314101514,0.6920305212,0.6998601253,0.6742940614,0.5917748501,0.646704986,0.6113983471,0.3760255997,0.5372005206,0.5688688037
02/1971,1.0092503631,0.7459935697,0.5312381106,0.4851537604,0.7391797362,0.4891979791,0.4348435653,0.3822621219,0.5018456615,0.7116080864
03/1971,0.6443531564,0.4387245624,0.5595000482,0.4214865112,0.6818718394,0.576089521,0.3999948837,0.6019530363,0.6829654945,0.8278582079
04/1971,0.4607392043,0.4758294766,0.4643615375,0.3448435256,0.4865486496,0.5421351891,0.6106847361,0.7921090386,0.6857906458,0.7345638568
05/1971,0.6257166992,0.5236989008,0.4875975882,0.5423001067,0.4350891501,0.4735668781,0.4704225541,0.576098649,0.6638952389,0.6872596436
06/1971,0.4192669733,0.5531352472,0.3220098295,0.6343355274,0.5493280622,0.5613645366,0.8441062693,0.442827488,0.659133427,0.8111868208
07/1971,0.3730491602,0.5124031477,0.5779760999,0.6437130291,0.7018876511,0.4914674505,0.4037121701,0.594601095,0.8981277979,0.8822198112
08/1971,0.5174579581,0.5885156489,0.5354451648,0.5532638116,0.5978332549,0.6507282523,0.4784803375,0.6071631263,0.6543042645,0.7686330052
09/1971,0.8166557305,0.6698431419,0.5196911599,0.3682757396,0.4023744022,0.4263107819,0.6148247832,0.7675676828,0.683087012,0.7453591633
10/1971,0.4813181221,0.4564867894,0.4642690112,0.6911624231,0.3853201112,0.5369206776,0.6984560936,0.782368603,0.8301509145,1.0039655808
