date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1997,677614669,548895956,551634675,882536180,518346263,531155484,596513620,1450468533,1456266205,589758445
04/1997,661106713,521850763,507402579,674832237,472178652,523141264,711264478,1386128246,1387267297,612294516
05/1997,611210960,581919812,532594650,682707738,587449972,594292133,742693734,1470703305,1350885905,698809226
06/1997,718972094,586260178,535922874,726606899,730954111,563310302,502872033,1877964284,1489119275,666679660
07/1997,833105992,510205915,596637931,790097965,969542208,551198473,647603931,1744686153,1452774550,677498300
08/1997,823276622,631291326,683129324,737604682,1146206346,571283774,409877865,2171985653,1459901055,790605977
09/1997,936757549,641920732,532479892,837729166,961856410,529797871,549322872,1933797286,1395757305,756026140
10/1997,1043362680,745814482,599430575,969296424,896021929,505203202,594960193,2326402155,1110427273,840464749
11/1997,994953809,647554224,664673987,709907097,1013183541,624400905,578516307,2083658831,1126558796,866564927
12/1997,1105019230,601892275,682911158,684141803,1182428261,575937001,445426266,2175194974,1321009228,851226727
01/1998,1210099863,600106588,671605814,653912898,1103043493,828041943,392234302,1986397456,1494649080,888953857
02/1998,1110658031,647744236,681165182,674284337,1144513729,889467126,407054361,1963814993,1419355511,942242806
03/1998,1208191519,708388674,753309673,708030675,1225785570,991562866,461796041,2042374887,1473842002,1015062294
04/1998,1206196776,877957627,987875649,937144727,1176266895,758902168,696792873,1873017821,1600449809,1028825284
05/1998,1166214632,939410335,1123435774,820710066,847691934,820608051,665784889,2082167891,1535768819,1237403530
06/1998,1051127013,839407550,1099269117,856960663,927155132,863092431,783385814,2076510584,1452980756,1020508930
07/1998,1134342710,879153444,1150992658,969481057,1154684490,790284527,672714805,1922248666,1680897122,1036339802
08/1998,1129068698,957576219,1052030384,1037596682,1094242451,800625062,685811699,1771127648,1614402716,1043342708
09/1998,766340855,926316889,1130786786,672202809,802375306,899779536,475217579,1438358797,1596888510,728477864
10/1998,848914652,1019792001,1064259342,917818368,877688638,935661928,458452061,1709145737,1397569202,806481131
11/1998,1094199165,1099709088,1102680363,989239461,926601198,851051424,587323106,1838455773,1474920638,857660297
12/1998,1208688570,1136848168,1095637550,1042779581,959576638,1149315878,1183930287,1810384285,1217756720,627198091
01/1999,1317411315,1309246372,1585733787,879323975,1240022934,918976467,1459326408,1655800350,1083978898,620144299
02/1999,1585040072,1344914244,1787874837,1113156180,1094847129,872663080,1298866637,1733093154,1117492433,594428629
03/1999,1583559605,1222859627,1507897653,1147708629,1134110511,787163126,1299017499,1753066967,991840287,584601551
04/1999,1830385125,1475276291,1300843142,913118944,1208119752,614600645,1607098766,2121372506,894856770,547182083
05/1999,2151332281,1140683427,1601660940,1004111044,1101437860,955472695,2155649516,1544640794,1087264303,356862147
06/1999,2031133240,1273009288,1604300194,964772434,1233224411,1088472634,2113739419,1171094649,1029300536,337307762
07/1999,2130705065,1963969690,1119059689,1022202141,1315146425,1206500767,2248646123,1086705443,1048764962,339816077
08/1999,1996359416,2127134804,962122432,901043506,1150281461,1047608645,2361545612,1057427943,1134977899,340061325
09/1999,1915357150,2168719788,908149738,1191342972,852707813,899632604,1940333553,1387704734,1053631701,594999778
10/1999,1767637339,2158779947,1057485086,1224302585,999307034,957042268,1393121291,1497053502,966211846,553624218
11/1999,1920229213,2593228010,808223119,1346612552,1142165846,914056505,1442405483,1598343572,1034287635,582915950
12/1999,2082163312,2495952085,1327184477,924971512,1093498585,1087991964,1687313571,1747940426,780360191,485349249
01/2000,2505998472,3033088519,1376826954,974589611,967826845,1398895840,1304738980,1914245068,862583552,476120550
02/2000,2245867585,2067792893,2251960234,977189807,1364580685,1026253255,1327085688,1674237080,809217059,433434741
