date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1987,0.0297857311,0.0327291187,0.0386641845,0.0484638678,0.0427040116,0.0300116595,0.05205437,0.0374170703,0.0310706202,0.0518936518
09/1987,-0.024842562,-0.030086508,-0.015429183,-0.001032097,-0.019155755,-0.016360993,-0.002897449,-0.032842277,-0.043361123,-0.008735862
10/1987,-0.231508007,-0.153850672,-0.192611054,-0.23049967,-0.190977513,-0.235154211,-0.222056721,-0.233383885,-0.234179471,-0.243107028
11/1987,-0.052659554,-0.056990345,-0.065026823,-0.073914501,-0.077234824,-0.07539162,-0.092506966,-0.083462094,-0.058537679,-0.066136679
12/1987,0.0952080437,0.1002509257,0.0949313522,0.1044211945,0.1030520385,0.0744435981,0.0769814609,0.0765205101,0.0473481157,0.0649334464
01/1988,0.0519796242,0.0046400949,0.0419225977,0.0524460771,0.0123697381,0.0235466519,0.0257567851,0.0789582632,0.0341528235,0.0523603297
02/1988,0.1128703235,0.0721866743,0.0615154413,0.0669172968,0.0648197443,0.050591536,0.0391442093,0.0276639299,0.0661092384,0.0413899329
03/1988,-0.006301245,-0.023934838,-0.022575241,-0.02644567,-0.035596953,0.0027151958,0.011471092,-0.022412049,-0.037019177,-0.014643873
04/1988,-0.013921663,-0.000831065,0.0026960091,0.0200594124,0.0189486805,0.006092955,0.0215482055,0.0184375844,0.0041001799,0.033428457
05/1988,0.0140195073,-0.003600642,-0.003632103,-0.020506708,0.0056756312,-0.00077505,0.0105705937,0.0109116692,-0.003928408,0.0012122277
06/1988,0.0485214649,0.0662583544,0.0394852965,0.0642206051,0.0332839668,0.0371766562,0.0786313217,0.0497245264,0.0654762091,0.0311404124
07/1988,-0.014818289,-0.022937927,-0.000995462,-0.012925617,0.0091066018,-0.025257493,-0.020312867,-0.00368558,-0.014065314,0.0119545551
08/1988,-0.032569542,-0.028805921,-0.014301379,-0.025424651,-0.026936255,-0.056087907,-0.023922384,-0.0450159,-0.038457891,-0.01076551
09/1988,0.0512467316,0.0460874265,0.0465988315,0.0324449154,0.0299085337,0.0330226407,0.0399632334,0.0408348363,0.0638124013,0.036984846
10/1988,0.0033912155,0.012786132,0.0095041539,0.0282469049,0.0505657634,0.0241221171,0.0424010196,0.0239210087,0.0031285251,0.0023242816
11/1988,-0.023680713,-0.023221861,-0.011983441,-0.015775676,-0.012547321,-0.012049719,-0.003829195,-0.020967283,-0.010835023,-0.02169037
12/1988,0.0540514584,0.0438404569,0.0296391239,0.030802483,0.023893344,0.0155209362,0.0271601985,0.0161525971,0.0106693597,0.0166625736
01/1989,0.0745050336,0.0598520713,0.0613210814,0.0574501311,0.0658991106,0.076032776,0.0612591729,0.0612304434,0.0703594829,0.0716510369
