date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1989,48831097,140026363,187931143,283461463,349807740,553041003,363202411,191765199,136057475,75437787
12/1989,43678796,134441182,169673006,350163378,357223373,552379178,353893480,172583476,129942322,106964402
01/1990,48990131,124807359,160396063,299751393,525652029,371469339,345861478,301359723,123838002,112426821
02/1990,47009995,114462696,127746808,196570304,403534158,406295827,400455893,297577029,147560117,90360731
03/1990,40521550,122384848,152179148,358846041,311795809,356533154,461037979,233486997,115992839,94399465
04/1990,59477094,93351978,155168803,321285381,366559675,492999153,332210348,262409552,122744269,103814482
05/1990,60986550,94465448,163768926,314133824,329281060,487055498,282474772,301151974,117410891,90976173
06/1990,59680932,127611452,181569657,381800108,253640347,507038037,381419383,275697395,184821429,86963377
07/1990,60488284,121108863,158416814,355393692,290615332,354087297,396443507,329096901,209513147,151581647
08/1990,70277880,103121622,147060591,179934383,370289995,534303398,326937651,354965943,210001155,106410763
09/1990,64267085,89670476,136331905,240867932,356311303,523882136,257976515,282328635,121152748,106103555
10/1990,60454840,105032835,163203253,346325429,273486568,440065210,267892229,218613693,135085395,62539162
11/1990,62608432,105798050,171567323,154132679,359358117,363499787,412767085,210945030,118495408,92907172
12/1990,63114697,117366568,170397820,268056448,335788873,460192828,259722377,266964490,132283114,101856401
01/1991,74536969,109277687,173547613,366052226,295713070,444989513,240992891,235448168,184049529,102205061
02/1991,45957654,119599978,161718792,338877772,496773446,361973319,335310399,200883195,155212276,106074509
03/1991,60519525,117754125,205987170,396350727,448666478,431835149,281856070,230233864,160772946,141965669
04/1991,61341158,109171891,162437017,289441145,459083047,477495709,445393921,271314352,161652034,114722756
05/1991,59446261,116220678,169612479,301681813,395432824,478762515,409143420,312976720,199831874,115401626
06/1991,61176558,118233632,212802560,246951141,474208857,441652573,452272303,264196678,223668563,149056069
07/1991,70925445,99981351,220377903,159973066,376320402,490302224,406272527,364868982,235098712,136150671
08/1991,74616786,166659490,193024258,183037366,397971678,456998649,430081607,340228060,307569055,134823769
09/1991,84665371,159115381,194772234,174695189,417172899,515271265,429637133,480967133,183021906,98385911
10/1991,79470115,109957135,216224859,160435771,368738278,449553618,476189173,523109825,239577103,92351345
11/1991,82486374,128580892,171463188,205893040,420930086,376685770,569664921,334181991,356365224,110898261
12/1991,75345315,124247259,115301799,248086068,478147862,344448614,491058413,417222143,248140379,104125011
01/1992,96279407,130709091,221456618,193150513,556774434,514310666,538647454,323937921,248458208,118109257
02/1992,95221050,153185700,203985916,237230329,367247724,598132135,382652922,468046642,255853082,124807435
03/1992,101782816,152596110,227139027,205173998,483469105,567506113,473108822,367700176,218604117,129377255
04/1992,105273713,135386954,199459104,218036111,396929510,551776515,567971988,365655554,232020920,109102784
05/1992,93097987,160753606,183854288,195609628,548988503,509322518,573320189,392841322,209241107,74353827
06/1992,99978970,162123219,175886142,311985246,484599896,584834470,539154465,340739349,178188424,67981328
07/1992,97961737,160321070,204447907,271744336,456625148,540797145,541453225,446799643,158273321,80619405
08/1992,110661781,145793769,222672593,210808712,533409223,552854001,691831925,301230593,213894634,92197683
09/1992,100212998,143831285,225914568,224109748,379993936,648843326,646149184,366235650,198507892,75120359
10/1992,95273904,162681318,205381348,197695541,298056174,468101769,759880146,517542423,262962313,76823483
11/1992,104148465,160718736,184801907,249120732,366631975,468958028,754392451,456380735,247466057,71410546
12/1992,120708038,150789863,234451859,232058714,453986627,527842291,737040379,408111188,200076480,99554384
01/1993,131780877,168660536,247832449,256103374,326126810,502434952,492174504,773419734,215069892,97748054
02/1993,139768257,195467770,245479421,289475023,402584345,466426736,568921353,603208155,181204154,143731886
03/1993,129178575,183334620,272511653,266050277,437919242,496187452,747353180,433410044,229673094,67946837
04/1993,157929000,258991878,287278788,391702758,517400090,887547880,416490261,286321879,60177153,122121940
05/1993,163583422,223253590,307139515,380084694,483179370,710729036,588885645,221956615,97572515,116145234
06/1993,157310493,279749338,264030954,416324038,660581797,910997028,275510626,199873974,56192105,148616760
07/1993,169864881,270395045,322958302,372552265,577613427,584675205,733821671,224957383,81703508,113034398
08/1993,159724976,292054213,323567243,491956568,530391250,598886101,560806585,251743149,67529525,162759648
09/1993,182089960,314242166,333540847,503762014,545384997,909762190,434015168,107110623,66600269,158277295
10/1993,177763883,311122290,359465398,414705428,481051465,760576568,556003864,257617930,80588552,139771719
11/1993,207162967,330130181,331554957,413741912,484670223,797197801,537196054,289195055,71303040,124746775
12/1993,168482447,262178501,288276140,394127313,407528746,794199104,482188005,362690725,249738410,88997162
01/1994,178028887,297022827,379449385,499563062,618801320,732772320,441263691,258140027,65192218,127468498
02/1994,192908498,321286427,357919813,498544751,595723304,727596536,503991831,235183943,104890123,174493685
03/1994,209928076,298279538,330071497,530650456,467602235,761117213,592589015,217987055,68018303,132459975
04/1994,212279914,238669695,401443330,337597565,579112760,771634646,508173508,185679897,56353551,152425757
05/1994,173005108,302420987,386441868,340722522,652318801,828528462,385668365,207833942,57854510,152887673
06/1994,201439739,336738512,320134834,490281885,682907084,778171791,359206265,143915315,59172522,137452702
07/1994,208010841,330097942,330319369,446642122,802115941,748902483,335517624,89256648,54763304,130109318
08/1994,211564938,353716520,386418861,493259033,650647036,759395605,379304218,130108139,64471704,159467554
09/1994,232213805,353495427,404796732,656193560,843006401,519615739,379835814,109738189,61904133,160012522
10/1994,226908287,286775433,444315290,678059131,890442444,511726259,298384762,78515335,87223441,132169029
11/1994,237842282,302364927,370020092,600874131,891966813,645731018,336544420,127529707,63719646,112427931
12/1994,233657459,294880878,356113259,474995866,853515140,750959694,298849996,98680414,64515578,112833469
01/1995,236350576,290694509,364966921,432301610,785010161,833720574,374596587,80542642,67462112,121112098
02/1995,235720340,313310762,352880693,556743719,854311834,742438915,339036858,89623479,64223777,122259299
03/1995,276277371,296302744,442162642,638353746,903711360,570488183,354634813,126359124,59179476,138973732
04/1995,245843032,297315759,451738245,626729316,946951425,653920131,307838650,172410446,64705879,144283039
05/1995,246448104,330294975,402534087,825973089,956020692,613652485,260919215,143129917,79089304,135171548
06/1995,228568772,320382759,457105130,718467296,1106560373,602478441,332585114,128353854,68297863,149751702
07/1995,248603068,388874404,431072534,673009353,736341322,909821610,490194422,167795103,70663283,146769612
08/1995,268202170,388067023,367942836,536713473,935938792,860391790,596173732,211296872,70119499,154467658
09/1995,293513394,312445930,368688149,557899292,801165592,1160276684,539746886,140557962,83767861,147832385
10/1995,305065514,308052751,400109561,593966083,712418189,904090272,876276459,243500012,73890008,165722588
11/1995,320995038,311967180,333651489,572643437,757757163,973483988,840823900,222536050,70571184,143733585
12/1995,335827826,293257900,402041943,608965952,782231360,1071687369,758879560,192455742,82861949,208929247
01/1996,291493696,324997987,408140856,590196955,693042872,931020330,910653891,386182475,73523923,200380796
02/1996,331718756,346234815,406235008,552809505,853650770,1041866904,890259601,304439900,78317394,145338734
03/1996,342043878,333093372,458736716,498550430,746769467,959442860,731052520,708306357,86342445,162386298
04/1996,327569937,318149261,517091988,525694522,662811723,984195129,1117934847,299149390,79840221,221560436
05/1996,338154404,304371793,534052326,630825705,771410110,1137528789,988368034,178628738,81046861,157375259
06/1996,339134344,325891259,503192726,586944586,767707705,1142412038,1073903450,160364195,122668590,215040913
07/1996,309958739,317525739,508470899,642010150,608899588,932138853,1071775960,428898513,337653690,177371859
08/1996,317805945,340444684,493898130,502630855,824837081,1033276565,849290945,369751829,116059600,218380793
09/1996,324707896,382945308,536107410,457958729,944544580,1150500758,878555516,158329320,119038025,246201093
10/1996,332288316,444577227,437539162,579367978,834192211,1100680496,1042148571,387663438,78912949,199644471
11/1996,355763338,419294628,479348429,512033477,987413746,1071464535,1053510516,333078218,127299044,190537009
12/1996,380856734,448847738,469278692,653758675,902023644,986979419,1208693738,424391405,147653307,270227317
01/1997,367832095,469897691,457193150,717144827,754952995,901194524,1098832506,669565757,111544035,216074662
02/1997,392753552,495434126,527642932,552428023,988757085,1218777707,1023853127,556566856,87891296,235109459
03/1997,393666581,487612358,496341007,561693145,869186844,1179921404,1034779621,820834094,93556973,205156521
04/1997,363426872,419439687,492790791,592921530,732576254,1032885627,875121785,915415665,221879073,206634284
05/1997,388207971,435945607,584933441,776102950,701778045,1061497185,1490155766,401031225,100634596,201369147
06/1997,417318996,483396550,545165701,790829712,803728673,1175386997,1518063332,444590470,108011548,223726631
07/1997,463482989,524574994,609006419,873802714,730351996,1142624138,1338274232,958153446,114860649,216003017
08/1997,426399531,611784706,783607135,736574956,848026047,1076822306,1272565359,1322459992,108742733,271226246
09/1997,353298757,638660135,716840051,701862148,781376886,1239935334,1264384661,1077742207,117302347,238444276
10/1997,398688718,592038520,894215660,676454203,919841681,1299837680,1166255570,1174309978,186428212,229826494
11/1997,357691831,629222630,667884055,906191693,1020079051,1091938811,1273994108,1023976550,129098680,208414315
12/1997,324536983,672899311,827293480,941195638,706928860,1541235498,1014335187,1233290023,136792999,205035826
01/1998,322382074,700801182,683096236,993282105,855120456,1752729968,923276693,1166353525,152328588,247544066
02/1998,307899259,654430022,764872725,971064839,897269962,1481125762,1272501949,1022517064,129710367,318096548
03/1998,347140148,723575015,925033613,909375318,978374608,1710020541,1278171837,1015731028,147801507,310071881
04/1998,346279293,848615956,831380712,1064518526,1052682601,1518674008,1262175232,1237498981,168632020,460605149
05/1998,378554236,747104718,885012156,1020385924,964067753,1419989653,1833069955,1064002687,177294803,346017067
06/1998,425464699,608046748,941676449,956882074,1028713089,1747737577,1030450992,1432009950,136917210,353959694
