date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1997,291070269,378400851,481439797,539160173,565810905,469874801,912629038,923919717,1481563956,1466714361
06/1997,361219706,419201667,406131345,525104176,459085285,655571362,1173630378,1039544747,1307628950,1861007842
07/1997,379022723,400221279,501417962,539317021,490338636,915164160,1023569401,1129482238,1300956112,1849202289
08/1997,592017664,443191298,499158329,637833609,530404253,763585387,1050568207,1351363309,1220683928,1940576618
09/1997,592124777,475208893,438650600,552731052,548230671,738423586,1222154444,1192605743,1221511751,1850448881
10/1997,652263397,566765933,454259060,584930184,567250897,786395491,1289971210,1258660587,1280172007,1927169457
11/1997,716360890,484804270,472288894,515067596,459676164,802670991,1283559960,728532231,1404966534,1972466152
12/1997,716118794,527064588,574099001,562384284,515438913,897117917,1229466908,859618546,1486791678,2013132536
01/1998,663388716,560151839,583269177,556737077,552102740,901062826,1275094326,921979109,1539681641,1958395336
02/1998,486895947,486733003,438126543,380183280,490162935,447547571,882975082,1243809910,1351553173,2027485657
03/1998,686281198,574098779,512688835,470771145,599372313,578370435,1061268107,1303464296,1952025248,2273235417
04/1998,680558567,728759340,539658253,557350123,697287472,666686369,1044235403,1580618230,1989205355,2431004406
05/1998,508633425,434644453,663033381,802264679,757127501,662119022,1019264375,1534822136,2134293784,2342750409
06/1998,573694949,579115226,713599066,583459778,714282748,867041293,1231968240,1514434431,1629339778,2335192339
07/1998,518060148,585355419,708684337,707565462,669908253,1032255661,1369909911,1371463980,1668870415,2487627808
08/1998,739222138,466854402,776097464,760033263,693283739,761951835,879035592,1671184357,1530422991,2396617125
09/1998,620303942,460834132,589068546,585956756,591903642,668422812,663314173,1510411884,1458136958,2051021646
10/1998,670298660,437852246,735893398,617402208,564421175,803959901,585179388,1584695523,1564124565,2256972688
11/1998,677878851,577519761,572722094,616748568,579771473,848527143,651403337,1228629222,1635597534,2797567753
12/1998,640011661,652719629,695282119,821199820,558938758,804961670,815149497,1395891554,1831841917,2913821417
01/1999,675620098,623435626,741727386,790510335,576769500,804562586,846728324,1507692300,2272921367,2845725428
02/1999,471573326,406265346,424511005,778577693,440732427,741985661,1078622929,1037107526,1708884029,3585543185
03/1999,486320216,641240006,937292977,480190736,629926762,1308935183,799441326,989789655,2412068562,2807036292
04/1999,482336070,716632522,897578072,739644865,580860200,1146541208,973168918,1220854066,2549030530,3007227672
05/1999,506682945,538843398,462858379,869722860,739629439,976639701,1001020658,1485351784,2139132286,4030797402
06/1999,529384363,486323917,536937409,949013295,818671637,865880220,846727662,1757861261,2124136221,3706238138
07/1999,532647991,520855464,791408154,737727523,778185664,872748873,1426295479,1397501210,2762102571,3339972818
08/1999,546358577,462874291,895242833,759819310,641313649,736962311,1040284912,1900480074,2206903132,3254586281
09/1999,667253296,444115170,1047350102,531664661,668614349,833335685,1013118085,1683621637,2357196047,3357790161
10/1999,596989617,460353570,800075738,695367957,617687235,794356503,990020800,1698964048,2324173303,3296619008
11/1999,661804877,558982354,700338348,747388457,722919672,799423303,861941195,2240511068,2778326818,2950668804
12/1999,799911257,649995568,799120156,814088510,694979732,1092664682,993366742,2642631936,2705565612,2481457764
01/2000,1046568945,714286321,1166316877,605477368,724701861,1225908796,1005904511,3014700715,2627671169,2773705271
02/2000,914704533,749061712,614472218,402395644,474125495,887203455,907787365,2319250105,2686246047,2425240254
03/2000,1386110553,905196191,566168011,553579521,631467835,574021148,1214334823,2724751394,3567673841,2314667860
04/2000,1264468661,982061896,698339771,647172691,754902075,618517568,1319362066,3141457922,3946016991,2540598704
05/2000,1345855403,807134534,352880326,995568351,574104790,683211885,1127017802,2095621830,3588009589,3218069841
06/2000,1532250566,403926825,560940294,577844399,811330176,871265108,1843091296,2435283040,2896410955,2726174090
07/2000,1528265411,957922855,533352268,604951306,948745530,1582932204,1069951043,2281642234,2856844966,2873530511
08/2000,1322468354,807715296,692923026,601801271,540532013,1155620215,1046925980,1878008667,2849247563,3687382219
09/2000,1603076383,728116163,919153617,793238536,689182622,1139981787,1156939888,1978436915,3381198540,3887161883
10/2000,1502296729,651190094,935862052,772092862,720717321,968761155,1152311904,2577700172,3069128950,3201481063
11/2000,1135210641,496106908,1125910168,569447552,989370032,1189834340,1007989998,2109290240,3465062952,2804706309
12/2000,852216038,476353712,599115475,682243822,1182138984,912867132,1038809966,2047912964,3131313797,2676002532
01/2001,855457221,529245818,581721289,732469843,1171665638,970266816,1375346739,1773259536,2966757261,2820085671
02/2001,1262969883,473452759,511533576,538149864,695440877,1077981589,807581585,2587475677,2305786782,2151070440
03/2001,1054686080,615009991,665264445,508892420,807428769,1029920529,1075689993,1553870678,3112576249,2028293456
04/2001,740871729,711254643,755540375,438019988,911744752,787804320,1057387833,1402864439,3203982968,1965948217
05/2001,836635426,866659667,364505112,1144188055,903698843,765142762,1036123462,1824488852,2654583006,2426646647
06/2001,1104614831,831014558,648606861,865359825,688164330,925076353,769367999,2603325853,2273894224,2489441579
07/2001,1084023701,891566306,565809130,988311571,778396696,807516547,992433986,2564991287,1950660204,2398492409
08/2001,1035681186,1075847439,1247556648,630684442,720774877,763915322,740607220,2015967404,1718231205,2368952929
09/2001,802186371,1158166294,1129931916,818229752,626573050,892367451,685498111,1737992743,1827081938,2274828689
10/2001,618153896,1049056774,952035729,682215939,546726423,888765730,622622109,1579433064,1698516518,2241608233
11/2001,634421836,911428171,841156394,756994798,755136462,934317820,852955902,986330164,1740752633,2622855851
12/2001,783919990,1126982645,996543988,871520511,626449194,1032107181,876539216,1478900721,1584693647,2732754544
01/2002,830100136,1245592948,840516623,864924729,608707319,1115100916,927380992,1532464435,1624957021,2696058722
02/2002,848712991,1247653129,437397971,387386965,850306572,497801593,1155065534,1268906606,1991166108,2041242903
03/2002,737355231,767413389,796381835,543571397,803518137,645534508,1474159428,1212613807,2346383073,2221038288
04/2002,775898246,805127134,944452814,671864862,866066362,782523169,1533043043,1284156898,2425550171,2239641323
05/2002,500370514,636950508,413087778,652268701,1105003161,817064392,1290736004,1498595790,2538370806,2041906931
06/2002,451130986,539787822,722103560,778177326,774937411,1158633208,984083970,1595225909,2103592850,2361306098
07/2002,370129465,525858007,747910341,729998443,616373929,1036899446,1027387784,1531345968,2077330854,2032925971
08/2002,428758978,370662046,644696505,701455482,671102895,1195764253,559205970,1598313569,1317226816,1946412484
09/2002,512661765,342761650,603653254,742679670,651213402,1426514835,575964499,1338858913,1937579043,1798236069
10/2002,440663308,317699021,527952161,686593584,597056183,1299932002,511944850,1150421212,1823198487,1572664087
11/2002,537818701,605397069,532540840,567103550,646936782,868994403,1079644209,1113752226,1728525531,1759268292
12/2002,562616545,503074926,576155399,542842093,800373220,1057451568,1220244234,1456673444,1491565786,1916174728
01/2003,519380920,450917450,523432952,612396481,616351227,953799119,1200968373,1414118869,1297650216,1965259695
02/2003,366866834,335370821,285236813,317146458,713575962,718194586,1110225964,1577645279,1002844795,1427394877
03/2003,407212574,626950624,279898257,539847852,641584698,778465331,1402389867,1068864053,1477174179,1624498385
04/2003,405694274,665409363,326405091,499761339,645506593,706239049,1326094457,1342611885,1637725961,1681924406
05/2003,353569382,260321481,382946123,835976856,515427459,648200641,881754572,1765418469,1643643984,2111250868
06/2003,380902784,408667297,553491907,660789374,617756705,914548304,1152226250,1863923685,1950134720,2042242186
07/2003,380564985,436744925,594338952,514458438,563852475,1256653988,1023127843,1889032055,1913772650,2111736861
08/2003,665266912,883727268,487337578,770013286,831257016,1258138285,940595549,1726053667,1601313320,1619247800
09/2003,693558096,456112671,649199871,744592489,1038621441,1076580060,1031819015,1806282857,1997080808,1664509106
10/2003,686662478,485370964,599910857,815501486,947681834,787712552,1253293208,1812540170,2051427472,1629786525
11/2003,612639520,520555097,641166936,402780681,728022776,1092686035,1661298459,1986267431,2131868178,1717508523
12/2003,562196642,581125417,638677066,526446749,1241451345,921517347,1747333724,2294800037,1671457599,1750707628
01/2004,637589687,558131017,685797029,587640324,1294014371,1062246094,1675459330,2357210013,1654613588,1867053432
02/2004,525020833,392158299,882376813,577645592,1128805999,656929471,992770909,2118358668,1994674912,1371173978
03/2004,540043458,495182473,1002429809,957857259,1115512071,782382670,912648874,2316445179,2797965401,1521259291
04/2004,659610003,470577506,1023171505,862697389,1178076130,944397434,912126204,2491167167,2660379878,1529225379
05/2004,566758798,490744074,629984315,969954133,833338856,895414889,1634880680,1453858993,3259590383,1683610698
06/2004,541683490,532425846,654036087,1015952174,693181289,1273992015,1375214230,1937919293,2779191564,1866580686
07/2004,561531144,582021181,818560312,970194306,819800889,1239352242,1410826471,2458395975,2155853205,1850407149
08/2004,614620793,809743840,710920465,926034263,585724192,1817972332,1198518195,2327590442,1428749999,1591536983
09/2004,670500712,810150383,791053463,888071583,562541166,1899971131,1170719085,2056002647,1872327772,1699736894
10/2004,674494208,581198010,1013451284,806532596,694900095,1958224919,1189355205,2017518776,1970134656,1638900488
11/2004,449862624,685186097,666439785,745919669,1154561413,1501221845,1499168439,2146091940,2123559855,1197162885
12/2004,538071944,766074582,741806944,980859399,1115587716,1583697021,1749674818,2252579203,2019449397,1457092232
01/2005,551359380,807566594,770926846,974484590,1148129215,1710836223,1644930090,2424104089,1994042301,1621728573
02/2005,470525785,552153920,439986067,914746982,763870124,863173458,1681616221,2329479912,1388232295,1572452966
03/2005,636831196,537869136,1214177363,904524159,897906578,1201834703,2215104264,1748146688,2242833659,1364356259
04/2005,607284285,684809827,1257326167,886711202,865105207,1396022035,2300489218,1897035347,2335831587,1221938222
05/2005,477036311,685614803,618267765,1235728769,753594821,1359923190,1219851310,2144829611,2882052793,1426287632
06/2005,479238271,458224356,874933551,834472716,1101454223,1445255615,1010418471,2199827228,3274503622,1710098311
07/2005,431189641,868933620,856249471,926495714,1383500280,964066330,1549700612,2061161883,2966995463,1618275214
08/2005,539553883,733803999,828359616,739011885,1313388153,1104114197,1757215808,2273580125,2486570553,1796964293
09/2005,705558001,1000905199,861936471,952361336,1131816141,1110790992,1632177696,2042048932,2748604844,1791854583
10/2005,676298605,907016623,815192569,991360039,1112494161,1103418991,1682508813,2185991553,2956032610,1605253177
11/2005,583269490,922812797,665675185,1056127702,954881122,1364108715,1243674583,2276685885,2712568184,1505212545
12/2005,543288645,857694221,1202531821,1124598079,833488055,1424110255,1294535419,2693952968,2540381586,1811716192
01/2006,532284421,857782981,1185869799,1152040130,843342073,1400941496,1182764642,2643404701,2863674710,1439724985
02/2006,430896622,648177046,774138859,1010777931,825076334,1143314935,1211294939,2206999679,2346380730,1973051914
03/2006,559727933,773981222,1058129448,958251679,840601492,1399163982,1983807142,2058542516,2904112620,1312646505
04/2006,619104721,1053326698,1018986504,1111122061,869449412,1481146139,2097070137,2230817850,2967731187,1403221324
05/2006,544002800,694486869,932953838,1032004602,1038712911,1421011535,1432648917,2716478640,3110680384,1435948714
06/2006,535410464,730687049,749612120,1084880933,1323476259,1207254884,1564522267,3036219557,2626272247,1631086801
07/2006,549235015,753222393,902270911,1075883632,1526756896,1337126019,1250300314,3128150995,2460121557,1559668969
08/2006,736556350,972538244,572604274,1202775872,986029012,1726480346,1705156324,2001076685,2578688093,1423312169
09/2006,670190087,812320744,731087601,1450599271,1205683908,1753380015,1757167614,1951414282,2779114502,1455488425
10/2006,661175730,842502354,787794005,1430052066,1224699616,1810706896,1864445392,2037474071,2878951269,1256291759
11/2006,645772175,744629053,864564161,824637973,1151006627,2276821507,2044951097,2210085411,2567875176,1690377729
12/2006,610275505,696493926,1006752431,1016152853,1257182470,1842133485,2368645585,2458852010,2526009164,1787518219
01/2007,622985459,665307855,1003743177,1001375342,1292084391,1841412265,2275030489,2387682374,2768379900,1826810246
02/2007,585726685,545057212,663405006,1179831381,1059110467,1151456960,2154429130,2271038261,2164805244,1329250781
03/2007,659589592,787431655,822019338,1240565917,1106226883,1275490329,2612215190,1914272727,2855160407,1559990875
04/2007,670017803,881075975,873071642,1258815011,1227399556,1563194172,2614279866,2041502600,3008936257,1709432635
05/2007,610073759,808974682,1103692525,1446999199,1049764779,1227219551,1853636913,2622237432,2783620128,2294983280
06/2007,745231163,825020661,620519494,1260836581,1303006905,1292206120,1993439883,2794364642,3265820326,2728018289
07/2007,759466733,614428156,965752945,1291681852,1082916138,1496980793,2442143681,2350214739,3005219777,2619818792
08/2007,716942141,1052640241,645615978,1516876239,976965404,1457191730,1981575334,2056111497,2374526735,2937185408
09/2007,627073431,877783952,1106232990,1324157346,1049985010,1610884084,1833534590,2394492985,2999019660,2373835177
10/2007,599673255,898057845,975670075,1441846079,1128549956,1628637649,2069489278,2367061531,3149582133,2303224749
11/2007,666180294,746252210,1102891899,1016106315,1870230677,1080357380,2008840358,2197678764,2655223208,2281783483
12/2007,671439487,649933951,1274413289,1134552414,1527452819,1208260057,2272060930,1623789899,3443271824,2318998228
01/2008,656954358,728771418,1208623410,1129469846,1485414253,1212556639,2141661901,1536336370,3615482967,2297563156
02/2008,810299486,467941938,1646484964,777062605,1209916752,884596522,1627550708,1200432536,2286841169,2085516886
03/2008,964774504,758947485,897014941,1117738413,1189356958,1057542190,1381617487,2304839613,2291691087,2248765822
04/2008,829113549,752085206,783671614,966036778,1389962152,1019873224,1486998516,2395422575,2468897744,2122096421
05/2008,698389302,614140710,599045631,1152625077,854206994,1444134948,1687676769,1625176834,2831078135,2930751669
06/2008,763231583,489369152,764291065,884079694,1421173921,1094674086,1841147482,1826980572,2946873283,3044722081
07/2008,613372381,519889015,826630787,980591565,1091848452,866122574,1922372085,1537183528,2525742486,3075929424
08/2008,623338886,631556999,763372045,811271752,1111046036,933113182,1560125438,1622483051,2286892189,3051120870
09/2008,529105780,684364824,659003895,1055489339,1186087045,989662692,1754107303,1556064283,2482405884,2845770814
10/2008,376897305,591922488,609282034,1045447210,1129136924,895820962,1659439503,1725634363,2150038614,2458925092
11/2008,429822002,503904441,644958124,663126173,1048895593,712981304,955587344,1506445292,1495643080,2091204299
12/2008,278731700,403923950,1006204464,667683012,713720408,885102231,941592167,1323581759,1497360020,1883412868
01/2009,288381431,398284554,703851447,774573539,669247768,943200713,914006671,1629043640,1574653016,1828924764
02/2009,303967715,389590104,350068551,587282746,824478769,490645418,594969622,779939152,1698047846,1183368164
03/2009,294914662,262838960,450389718,550329612,688916307,754296855,622145685,771754242,1832298697,1471722314
04/2009,249087310,312212107,423674987,495167936,884742769,978493954,718098224,928534091,2004025238,1523034593
05/2009,197964751,289971027,551044797,471614016,554709479,958060853,1091652006,918462344,2026836934,2051113449
06/2009,278909608,579994229,320851141,392920266,751063185,1202216870,918548209,1587476502,1696676314,2186906347
07/2009,272546607,442616546,570803028,650555741,890389839,953626738,968051191,1407727489,1680688125,2064729800
08/2009,285395393,513366972,698090443,505677142,787715930,1032140833,1442228837,1480876412,1504256070,2038088864
09/2009,306818912,490241021,577370405,714758521,1163129719,972397181,1682214644,1281957435,1967790133,1895782008
10/2009,311593389,515284714,634887094,765077645,1024485097,1210258193,1753938164,1363853402,1685728678,2259318653
11/2009,271677503,636540001,653567267,694710570,775657593,993859977,1060665041,2063235249,1589322628,1996675191
12/2009,336899328,579767339,582523698,756866085,960761878,1255809393,1387811124,2007693846,1785160861,2127135816
01/2010,415095633,578869829,575933156,828365315,954643537,1291736357,1392720257,1976882410,1943185772,2147026239
02/2010,344970211,532529527,576625561,389301014,656445790,1307061434,891709962,1330079823,1443440062,1611930841
03/2010,447439789,683638794,470503525,1089029142,1189573259,929818338,877222118,1796826144,2181176525,1937934623
04/2010,505542664,582050522,664002769,1031675692,1160503459,1325910055,999279200,2178290007,2141712264,2071971460
05/2010,338656141,519557052,593139102,1141584548,1244934198,1237618932,1872690238,1063807862,2510885573,2282024387
06/2010,387227909,334476999,335829561,728879080,1157413659,1488618600,1270910343,1240319433,2714836439,2241073470
07/2010,335372305,358573183,677468646,687630609,1151463945,1355752232,933439644,1462249599,2183278371,2046748508
08/2010,400837185,468440307,721234981,794819351,839945348,1216267897,1194410031,1464879045,2405815658,1884941478
09/2010,415953258,448421392,690101183,801930406,879291508,1197044568,1232922023,1449870374,2293177095,1878682956
10/2010,466379047,474255904,771604374,847468002,925592999,1211598286,1371132216,1651949867,2358594479,2245579901
11/2010,497175692,719028704,669492358,767498401,834474512,1210235671,1280439295,1754086886,2132237426,2435154010
12/2010,523685533,504723475,916507279,911872141,880909076,1205525461,1325080663,2173183859,1998035776,2426627530
01/2011,559728875,634289174,948121289,1066662844,947719792,1207820273,1525759974,2186147884,2246958197,2437685412
02/2011,272752996,595000200,948830661,811922489,769002356,1291339670,1249106350,1382482443,2238975403,1863892832
03/2011,434364909,768058942,949665174,922628712,1101441572,1856635553,1467338994,1825671916,2394388235,2516049765
04/2011,462881544,690930630,1024114776,984194493,1055056653,2029199130,1494553225,1907907747,2658164451,2351069552
05/2011,441073665,503064274,879459479,1397829637,986920528,1173247685,1745423613,1991851238,3169476940,2558258061
06/2011,508825527,288950311,614255579,909747087,1576452199,1407638263,1436434508,2285942939,3048625468,2738239820
07/2011,470244274,432618474,730737549,1378128823,1042584211,1500246136,1538037919,2024770411,2755941141,2682607714
08/2011,550625240,587275671,566672989,1055689331,1072268084,1463077650,1529077455,1634321695,2285856377,2849745971
09/2011,467132458,389829766,705606840,954699391,1448342825,1584900960,1272874901,1916559407,2118803140,2416452219
10/2011,399012091,338787931,689224592,859803142,1322354001,1480652136,1124224649,1479311413,2351268248,2110623872
11/2011,455516902,700221454,853925124,811921580,1353340433,1601684798,841201129,2005500763,2145581999,2350058062
12/2011,502230745,400732520,997109929,1124896750,1157016785,1338109212,1214492971,2222384597,2031414527,2384152836
01/2012,480630646,395543912,961227751,985934833,1393026886,1355788052,1222431403,2141033711,2127848689,2385985425
02/2012,674731930,470113971,819139671,1052302534,1036691259,771334539,1364769077,1649991373,1875615243,2002530805
03/2012,594042993,756894632,1121500302,1030727271,1291940125,1001875357,1647637278,1945543981,2233356382,2851676224
04/2012,594285389,740758652,1250582868,1074144457,1375142640,1043058912,1703358969,2332508803,2309183337,2666105594
05/2012,366790604,486017567,843902677,1460307990,773671984,1279558378,1751861332,1704119140,2947591235,2870961145
06/2012,389915043,288347312,497776858,861962315,1307563732,1001075450,2145430234,1439171916,3064898022,2938648460
07/2012,424640334,366526300,704175953,1303006339,981959920,1712578598,1549003151,2163657900,2283538950,2923444163
08/2012,433745380,1122596570,670002319,1225600258,931030415,1788247783,1378326912,1434613095,2154698494,2919357460
09/2012,560246884,871871089,830549446,1147872619,1149631796,1949329973,1528624633,1415638659,2943320288,2418722446
10/2012,589861574,840969046,832025440,1288797162,1187932267,2002894900,1524228499,1616856459,2880732222,2381387700
11/2012,684239884,728891668,784738326,879335202,964222618,1427845446,1516728690,1460063774,2953842326,1996897173
12/2012,809136835,719458136,600737093,945809773,1129425374,2114782747,1703974710,2118547494,2757103279,2041721432
01/2013,785106510,685933110,722970738,916935809,1174069538,2031354086,1767247980,2058644424,2891694757,2042947733
02/2013,937315082,646272885,1538806544,925510905,811075534,964187757,1534915138,2041234982,1761825220,2126385598
03/2013,900460617,572559149,1213549753,1359659100,1036007983,1148127982,1782268769,2809048055,2174485432,2712450710
04/2013,967712366,530214405,1348650896,1393290053,997665303,1117288458,2076343601,3216900399,2346876564,2578308886
05/2013,522503202,535609020,878843586,1352105670,1479811917,1170337408,1569775345,2938164985,2902060554,3040079209
06/2013,639902955,389853827,533361877,1244247838,1160379732,1568150001,1929417409,2836654987,3249808512,3667986276
07/2013,605813870,528966650,930612608,1152690527,1243876672,1459968631,2292717105,2517779102,2667692067,3622931411
08/2013,569891918,875528250,708925058,1187112497,1466444956,1578970936,2426794015,2434272829,2520546602,2822564574
09/2013,526886955,678074570,925008912,1329846293,1389435335,1985209610,2809055194,2276481696,3102428890,2373000379
10/2013,542912955,717915869,886786644,1396662506,1454040513,2048206801,2880985037,2440868559,3163145456,2359421850
11/2013,632431299,1931883585,884269981,1324490509,2076264485,1209740932,1834784749,2510233616,3297149849,2397490732
12/2013,665409956,973227581,1096917277,1436791956,2005516743,1714629664,2978009383,2553633454,3228583223,2582106520
01/2014,583976755,1140176499,1068149970,1510532371,1989587339,1805727290,2843912889,2707262092,3442087972,2657593165
02/2014,403262504,550472534,769181698,961001076,1137554542,1852400397,1613954068,3158430347,2406227376,2784312353
03/2014,718857876,714474567,1055406615,1376892361,1588683165,2051049914,2022424807,4400625972,2838899025,2877732854
04/2014,768574633,715431923,1102529078,1420137793,1645033538,2091918937,2335920704,3866804577,2832114412,2943396966
05/2014,712989082,635221839,1009660668,1394743286,1324694635,1378504074,1705015877,2762715428,3052825559,3973368837
06/2014,625487015,676882857,596168019,1410356060,1496044211,1644183274,2708820179,3534892150,3242778935,3943437183
07/2014,741979421,672374415,841810277,1366989123,1680519944,1475584206,2917879344,3745409616,2909315386,3837684981
08/2014,720909655,1740103847,1332383322,1192181197,1353608231,1449183690,1866807756,2932876292,3770137636,3015291069
09/2014,770926602,892727276,1340631360,1206401171,1614235857,2346047150,2301683771,2832011614,4111675411,3124053353
10/2014,735905983,933207525,1285469176,1195570983,1419606092,2227025300,2461228480,2857247882,4027663505,2918236972
11/2014,693335209,1102043179,1045168134,1400472290,1402672766,2109204893,2535831158,2430394875,4144237242,3048320151
12/2014,820825558,871892460,1317993810,1337406762,1748610636,2334626128,2906916468,2929041631,3633260323,3156485503
01/2015,796450353,794620046,1309628493,1377633507,1701661669,2418486162,2925138242,2889127078,3782517201,3073633886
02/2015,1019668813,551334547,977014876,1029867780,1265455907,1445096234,2358231383,1823734592,2063188160,3450809187
03/2015,1090326266,1109064871,1542266849,1273837143,1905826811,2129860130,2651991795,2559546411,3335492233,3592572952
04/2015,910745850,1226485972,1570826701,1387050580,1725351656,2357759119,2747679449,2553326453,3280716327,3381814187
05/2015,1032970830,983259219,1151245195,1859496610,1504975466,1494013572,2312804667,2726296694,3828750227,3943980511
06/2015,1103318236,1035830280,347744611,1068878826,1900095375,2495401027,2496594480,3044016440,3355759951,4599369608
07/2015,814937567,1252079914,855607629,1027064730,1783931063,2523446887,2450329887,2895059313,3185256503,4301493822
08/2015,677357512,1142321833,996266648,2043470435,1723592027,2381478999,2134371755,2683226322,3401719597,3440922607
09/2015,672513681,1048010061,1550104913,1923732828,1478599651,2400556071,1977692481,2418440453,3253121195,3391531772
10/2015,614351740,996211766,1207611022,1860274994,1485838830,2074950476,2271834228,2368366853,2909381016,3673561277
11/2015,741279114,780164300,1088371496,1325319349,1956191216,2466357383,1998557734,2881521283,2614086853,3993061595
12/2015,747620116,929091322,926500785,1479335782,2199167553,2248130468,2747467006,3107167365,2566453460,4011907372
01/2016,649378519,793338072,921166726,1471735557,2381634385,1925129762,2576864118,3303092833,2665735858,3818782307
02/2016,441335462,564802008,830281823,1087744240,1068054934,1321587684,1440123531,3012544905,2009340544,3090980461
03/2016,603264807,960697603,1089257685,1087855754,1669770269,2393306011,1678996336,2533126953,3065476682,3748217872
04/2016,648330984,877565653,1205640978,1176031835,1618319485,2700746321,1967960005,2679889460,3499545626,3881874450
05/2016,537989753,823584904,973394563,1750629873,1833666878,1571886382,2379864946,2499681477,3032308500,4760916377
06/2016,674879424,940855442,397214486,1567516584,1467067300,2241185024,2016134875,3540446213,3392487340,4369906446
07/2016,690544664,702288856,944235352,1670756212,1976093281,1939474912,2135207262,3104017404,3136472783,4222800820
08/2016,687336751,940820546,814610603,1748585595,1743506640,2098275615,2312490472,2501021892,3762456581,3502128702
09/2016,696766363,1164439618,654653559,1791693458,2386854519,2375368963,2153473187,2749917207,3741511279,3444190186
10/2016,720877905,1139877214,628977046,1875397732,2311198658,2337145638,2095144316,2924361366,3664530531,3407246497
11/2016,620033033,793442015,1463845848,1399345437,2171798218,2048242439,2148654168,1844791503,4263715490,2697869286
12/2016,607421741,991321470,1312344639,2125136023,2109457452,2256112345,2336514425,2329063635,3843482181,3618182609
01/2017,588199254,961433045,1272238010,2044798153,2249527900,2425165737,2410806098,2332336283,4057472113,3515930508
02/2017,597914782,767329405,1529678897,1808664046,1458410952,1227096420,2392489886,2620011077,2269364510,3757753887
03/2017,753497118,1207399151,2246892696,1396680720,1544361618,2146155233,2366103967,3229645909,3438278166,4318999073
04/2017,745026178,1207930166,1602303917,2131819611,1626146778,2095191717,2520924580,3190709602,3554563343,4420419845
05/2017,599243035,925564792,1327971520,1744837972,1711346477,1619904502,2946495277,2867667129,3840116560,4248532227
06/2017,705417399,698238089,881487978,1523865619,2140668735,2510267947,2296290037,4093005546,4951169265,3565972263
07/2017,655733566,705116180,880389431,1937442810,2414506842,1944013711,2812520669,3593258171,4799712568,3640530389
08/2017,694777930,536264166,2214015546,2767613534,2125026421,2026221918,2456981589,2752737928,3931594588,3779013240
09/2017,741705575,611739433,1808785063,2307778662,2058706797,2059421432,2838181489,2744928001,4472657407,3824701762
10/2017,802240190,635033374,1883170073,2328566820,2140572619,2125853639,2622838568,3210146615,4276030858,3854304491
11/2017,772573424,768555696,1416010077,2587196667,2123516091,2212877185,2347753179,3458131179,3858254368,4078875902
12/2017,749815668,874357315,1377976532,2547043884,2774621419,2926676288,1931881470,3365486829,4402917882,4314305843
01/2018,769958705,925621078,1419412042,2585557924,3052211802,2906846018,1853020909,3395306284,4468174661,4397122159
02/2018,2877721383,1092857252,1101674257,1458064071,1930703412,2091557671,2020960436,2235330152,2977086449,3106745855
03/2018,3553910921,1849882182,1590925901,1843529516,2144581659,2840742337,1868707724,3188794148,2586818760,3994257701
