date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1994,0.0405879426,0.0329968742,0.02917059,0.0198703445,0.0332647885,0.0188464788,0.0241069572,0.0219577149,0.0394386312,0.0075023493
02/1994,0.0195905265,-0.030625828,-0.016056749,-0.013882215,-0.022244719,-0.038626973,-0.013286271,-0.013127483,0.0023408495,-0.016661605
03/1994,-0.074730825,-0.040609211,-0.048263253,-0.040002208,-0.042517446,-0.0332456,-0.047685665,-0.039442692,-0.040386606,-0.033421259
04/1994,-0.009521312,0.0036370106,-0.000621137,0.0023452086,0.0123897356,0.0236551659,0.0168947078,0.0228504883,-0.000734649,0.0054062403
05/1994,-0.022070116,0.0128113322,0.0170577066,-0.010099947,-0.005800282,-0.004573655,0.0164066651,-0.000641501,0.0206173963,0.027490564
06/1994,-0.038580806,-0.013274043,-0.029526524,-0.03909376,-0.030471163,-0.012556202,-0.019874846,-0.020645031,-0.029368686,-0.048781266
07/1994,0.0146766501,0.024797004,0.0319602441,0.05459176,0.0181766392,0.0288156092,0.0296497958,0.025493005,0.0215073148,0.027584531
08/1994,0.0879694413,0.0345432411,0.0583873576,0.0593476473,0.0441142899,0.0307503431,0.0425664792,0.049173508,0.0566368137,0.0592899521
09/1994,-0.016149225,-0.021002072,-0.019190251,-0.000725923,-0.013414322,-0.026636085,-0.009548178,-0.019904815,-0.013550193,0.0106901478
10/1994,0.0457318036,0.0245692127,0.0048195515,0.0290274006,0.0285833626,0.0289983711,0.0212330559,0.0119813092,0.0142875119,0.0153341091
11/1994,-0.016946826,-0.044379495,-0.032100594,-0.021684385,-0.017445705,-0.022922141,-0.033763657,-0.031917152,-0.055145236,-0.04126403
12/1994,0.017047205,-0.004484087,0.0107593683,0.0233462849,-0.006957486,0.0174297027,0.0113820293,0.0099959461,0.0044455448,0.0229682348
01/1995,-0.024447953,0.0109790286,0.0176778232,0.010649723,0.0248030234,0.0472199467,0.0315394904,0.0180144743,0.0223067681,-0.00663836
02/1995,0.0507199874,0.0367158657,0.0513652617,0.0354557175,0.030800882,0.0207804437,0.0454198313,0.0457108223,0.0294887888,0.034386837
03/1995,0.0387651677,0.0365541439,0.0327069256,0.0374834644,0.0268733978,0.0176427287,0.0263591431,0.0292121212,0.0255513925,0.0305019607
04/1995,0.0546142618,-0.000668023,0.0430245808,0.0444548199,0.0287389437,0.0279363186,0.019848852,0.0161055022,0.0322344881,-0.000205674
05/1995,0.0272545397,0.0263909283,0.0328214434,0.0252370997,0.0254494494,0.0381684566,0.0335004408,0.0281408158,0.0218837467,0.0315112449
06/1995,0.0958939485,0.0430898943,0.0509787611,0.0337355911,0.0442058983,0.0099892539,0.0126342665,0.0200711202,0.0193357059,0.0622361373
07/1995,0.0778099043,0.0551866055,0.0294535028,0.0553656559,0.0436189544,0.0263433414,0.0350775106,0.0285031731,0.03475573,0.072657286
08/1995,-0.014204862,0.0219077616,-0.010579975,-0.007759223,0.0020902965,-0.008309815,0.002495431,0.0042453931,0.0016004878,0.0237917777
09/1995,0.0128539625,0.0533404085,0.0246459781,0.006672948,0.0275441338,0.0342776122,0.0486003857,0.0565222138,0.0202997168,0.0377706884
