date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1973,0.2216799106,0.4154885695,0.7446881472,0.6994834768,0.763602031,0.9676477378,0.9382192474,1.2820653685,1.4562415273,1.6889878256
12/1973,0.236773334,0.4785054372,0.8190628217,0.7975812446,0.9060864609,1.1458896366,1.1050596404,1.5456225027,1.7753044642,1.9886852405
01/1974,0.2366812822,0.4584391547,0.7897447406,0.7626904956,0.8879139004,1.0994533441,1.0943332117,1.5362748395,1.753740595,2.0497727277
02/1974,0.2422885315,0.4548282135,0.8009562433,0.7786746394,0.8762941905,1.0623996388,1.0500720826,1.4153681689,1.5981507518,1.7570886171
03/1974,0.2462397177,0.4529605051,0.7970090772,0.7788670429,0.88808601,1.0636188429,1.0306324823,1.3727186082,1.5536589156,1.7019123316
04/1974,0.2491858288,0.4700366329,0.824479867,0.7957965242,0.9140162775,1.1035393755,1.0608830947,1.4071250418,1.5604764586,1.7227531528
05/1974,0.2607870197,0.4878293333,0.8784084769,0.8434844717,0.975848551,1.1579482019,1.1031611373,1.4425545918,1.5820208915,1.7614592915
06/1974,0.2727194861,0.5065149491,0.9275103064,0.888785747,1.0175960571,1.2564325164,1.2046168313,1.5204229549,1.6575141986,1.8921548417
07/1974,0.3106564056,0.809036861,0.9214664855,1.2416136207,1.1912370815,1.3997719835,1.5337621895,1.7067799866,1.8050834136,2.5565470708
08/1974,0.3471082713,0.8809503126,0.9681821096,1.2952063128,1.2987338429,1.4640329247,1.6003347644,1.7822758998,1.9063560689,2.6607904048
09/1974,0.3808866501,0.978413151,1.0743366552,1.4524705092,1.4210873701,1.6052299722,1.7267416792,1.9248030724,2.0645090175,2.9014330477
10/1974,0.4532548495,1.0642496919,1.2088340071,1.5931894914,1.5720112792,1.7694253932,1.8785138842,2.0941333217,2.228254013,3.0843924907
11/1974,0.3679270781,0.918261436,1.0274485552,1.3866324471,1.4646448298,1.5932860632,1.7360133496,1.9177875955,2.1057203053,2.8867992265
12/1974,0.3845066183,0.9577637323,1.0675751635,1.4391180774,1.5448177442,1.6697579029,1.8288405398,2.0116928254,2.1454117771,3.0515812407
01/1975,0.4001889753,0.9652543086,1.0930470201,1.4668541349,1.5429131528,1.7248379782,1.89401077,2.1004208766,2.2545378915,3.277184871
02/1975,0.3691139597,0.8634753523,0.9487553667,1.2432632674,1.2786242363,1.3952801292,1.5492304802,1.7220697427,1.8925405645,2.5486959752
03/1975,0.3317719884,0.8352828533,0.9208802416,1.1992249579,1.2593325733,1.3535013065,1.5123793751,1.6206137807,1.897786813,2.5607894991
04/1975,0.3249462918,0.8098333589,0.9027605957,1.1554099101,1.1836122843,1.2329617035,1.4082804443,1.5208554705,1.7462769288,2.343239844
