date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1994,-0.04404147,-0.027244377,-0.035749315,-0.035854545,-0.033104699,-0.028073655,-0.048000531,-0.040695143,-0.050726385,-0.045309164
12/1994,-0.000762021,0.0037717729,0.0172792915,0.0017621105,0.0268851965,0.0196170175,0.0208467131,0.0210765405,0.0164527135,0.0043694593
01/1995,-0.036595077,-0.000608739,0.0061739838,0.0244195614,0.0257623008,0.0322467938,0.0254027034,0.0430131631,0.0311064381,0.0297486156
02/1995,0.0190780042,0.0297015079,0.0363534319,0.0306880684,0.0390760412,0.0503522971,0.0578455279,0.0516390945,0.0523608999,0.0502502145
03/1995,0.036388404,0.0246695746,0.0187572019,0.0279825141,0.0288744097,0.0322733841,0.0230281717,0.0301263072,0.0193022486,0.0162077944
04/1995,0.0277301292,0.0251801637,0.0374672451,0.0160345328,0.0171124031,0.0348136339,0.0234730223,0.0291053148,0.0194781982,0.0239054603
05/1995,0.0260644215,0.0324349973,0.0299385179,0.0282832104,0.0307835033,0.0484029928,0.0434235681,0.0332651996,0.0437635397,0.0284479776
06/1995,0.0323791491,0.0405611331,0.025721788,0.0212047916,0.0155982204,0.0382360096,0.0350002528,0.0428873169,0.0540881728,0.067876481
07/1995,0.0770516421,0.0601763114,0.0465956374,0.0254841465,0.0232049145,0.0414430828,0.0433121556,0.0479154998,0.0367980608,0.0659680123
08/1995,0.0077281999,0.0128439999,0.0076615199,0.0038641071,0.0005383881,0.0102241272,0.0183083894,0.0207402583,0.0077349429,0.0157778146
09/1995,0.0221704772,0.0130611324,0.0330355077,0.0566530632,0.0346196273,0.048433127,0.0458473079,0.0440055514,0.0089284049,0.0354118633
10/1995,-0.021967709,-0.006319505,0.0016549294,-0.024359337,-0.007780618,-0.01364815,0.0079066743,-0.005104645,-0.015257474,-0.04380702
11/1995,0.0376453673,0.0233354444,0.0485517905,0.0453904204,0.0600517811,0.049476233,0.0611727756,0.0400580626,0.0230098026,0.0440229288
