date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1981,73737605,102289815,131948859,121962981,144276443,170269837,135226677,75976571,68781344,32466130
03/1981,89384603,88032039,100112217,157956173,144111949,152937050,136927729,103775679,55260689,38250461
04/1981,71746767,82518386,104598021,156618050,157973259,160873214,147570791,95255130,85062908,42962849
05/1981,95572046,114310847,111706461,216281328,160770804,92177792,78742566,95270187,81574319,43215120
06/1981,166267162,107247202,123015682,111482734,111556683,162986962,94114793,97565709,72458233,40925492
07/1981,174933571,169962409,84221210,138363304,86497691,124740696,129952540,68569354,66481623,44427341
08/1981,164546233,141291389,144567406,133880308,133858954,86790764,128681707,60085702,56209631,32418824
09/1981,116559808,138980636,143336871,116596904,99934273,154084278,87077883,53416437,65764170,32676884
10/1981,109831423,121341391,128709003,114266952,110963510,87598751,112169598,65306765,61432662,28926398
11/1981,102564271,104943295,91680897,143827354,101784850,98931550,108804111,79156448,117921466,41554872
12/1981,80673348,101031710,79133553,152865876,145437963,128357767,77212142,135158595,86635465,42843297
01/1982,76360325,96128499,83794028,102005259,79336398,144676435,208410660,91347094,80799768,42518529
02/1982,68719776,95777751,86842426,138258293,106013655,108846583,72406536,172277318,85804121,44251859
03/1982,65932961,145069250,70124694,93023787,73024558,98972577,90674657,117204419,107691627,51553666
04/1982,87568090,117094345,69647839,102194065,77548778,79710943,141717319,71654115,109217739,48391537
05/1982,105020680,91084405,108629123,113211875,119509185,80888570,102275365,102726613,62063242,58665054
06/1982,89674857,119289782,73626968,141451612,83755932,70430308,96039244,76323171,100440271,57647978
07/1982,74584234,95271324,95095161,118144421,91506544,92457214,95012094,91463406,91092987,49627105
08/1982,60644786,101640722,78313744,116178756,98103714,65335977,108262137,102215374,93723670,48367962
09/1982,75766704,98620217,104996594,117251418,118947183,98366764,129232777,111291910,70211721,53670035
10/1982,62680227,83818915,86328430,99609640,157142863,93950705,136143444,139974472,80904316,51668855
11/1982,76074442,70011202,106941818,159928343,135437352,162295416,106054545,103465232,126954862,54446827
12/1982,82752467,91316691,116551110,150202076,135017465,96488932,171672098,156566266,82890235,61009773
01/1983,123817497,105277724,129241515,143859620,120300123,121349099,127108643,149205090,95622353,57212445
02/1983,108946847,140299757,133166178,176142431,106224343,127322391,136957733,94015427,151831652,45774589
03/1983,96227494,162671232,141965569,180373285,98766073,170900381,99233126,142705119,107890758,47351841
04/1983,123386933,154429234,201194016,155709294,127262665,136963317,112167144,153259634,76287621,45430838
05/1983,115162451,173729648,176629244,207091186,150365160,130580886,190517478,100153196,74547115,56263257
06/1983,101120729,142463347,158001093,226473647,233050017,100052004,149814864,135743863,88712511,47810553
07/1983,137822928,201388060,149907423,197342267,181969158,148527544,198203424,127325600,79823031,49266138
08/1983,129989947,142531952,172545721,198537828,164885935,219647059,132172754,129681866,79132827,54949480
09/1983,153619956,196788196,148124764,172605039,146426339,188691538,172189538,94695890,86676227,61328201
10/1983,158265036,131486181,136033926,214940294,125369370,122526060,211429221,113080249,159038805,75634083
11/1983,136108180,136242512,139964336,187872873,126041133,147032773,151964374,210791909,94680976,81973673
12/1983,136353972,145122829,131827036,207723700,124996242,161174888,194550105,130207984,126910327,78325080
01/1984,127036774,90209548,98335145,182758946,220651383,109406897,247042408,107642050,169375302,76771715
02/1984,124775284,104199973,109478181,144615044,170341696,195237571,181935361,146225739,128866246,88869917
03/1984,108987742,104306353,95336241,150052316,207004017,98808278,102557142,135388846,193549814,87257750
04/1984,97757575,118545584,115285441,97232463,169959134,211428644,143202136,82865713,158089468,101142257
05/1984,98520848,91565999,147593978,114781391,217798411,119743562,107462550,123571836,169294780,110460666
06/1984,96323490,126730498,123257572,121075199,173623868,100049425,103819758,113075546,184401406,72002023
07/1984,113436477,78079258,91286464,130232251,131294911,148297599,147553357,109144598,131211720,186270839
08/1984,80273120,98571725,126048838,92073773,175974882,137208247,97686464,109335956,151882906,169816949
09/1984,87963373,85061704,99423641,106881472,149018407,149163089,124540463,253878093,183985527,125193750
10/1984,83041600,92643881,94898498,144223460,104432732,138104948,181308636,247090590,154436636,105061351
11/1984,91417078,91520575,114248292,113172312,114936040,121936630,212217432,184807608,148444575,141174722
12/1984,79962611,110166804,122724556,94354709,127011054,129890359,236830830,146572150,138563430,122003535
01/1985,86766504,93168788,104979092,138071156,122945370,115622531,191678006,192728428,196371203,88517688
02/1985,96318354,103739634,87185686,177335544,138938637,116760655,246902677,184038858,164830387,119121522
03/1985,119442658,114533028,151837461,115450943,209629202,104495216,260683758,116826541,157681772,99363608
04/1985,109120523,120186104,85081604,148928518,220347199,226952660,154426451,160298433,112883072,101505552
05/1985,107637054,111628014,95675039,148688918,190776566,167297028,160168470,143494483,157528129,139069948
06/1985,103203450,136621570,121397767,129660058,194124344,129669385,159355237,149669314,199237600,145861696
07/1985,98199973,153877001,110260794,251162036,131305077,122442138,180102392,172767641,213334002,141756746
08/1985,94871209,151379521,208832937,141983559,138738440,178973277,121421057,255419638,158509255,117418056
09/1985,92977333,152448989,110398228,189934785,164549938,174702787,176186569,210759138,134894398,128530801
10/1985,91941128,137375402,128919569,178460571,101426084,136602303,198137959,244773247,127101103,127263907
11/1985,90925707,135246508,127345626,144597386,203120523,138543657,234324347,190844242,138942189,113812038
12/1985,87938668,138631881,116549626,166660554,160559141,261503690,233838930,166873375,170303107,104839687
01/1986,84922713,128507295,197396833,139068038,200608722,174862925,332453728,196706567,135113436,94559124
02/1986,97484241,102567472,177125109,208978295,198603514,181294275,236825710,142740230,225422021,114334102
03/1986,94387724,91849054,208679576,174853250,232520723,179737031,281971481,240591071,164746634,133125606
04/1986,89791797,120608746,156555232,255559537,215543713,288621826,261234523,158316577,194739991,147374368
05/1986,86616015,143428817,204610217,182965044,311847573,175570146,257585611,221287787,157243593,133172402
06/1986,99787514,171569665,186319678,208708217,276324661,167119220,258692086,249592170,188847057,139923900
07/1986,115441431,190049728,153917933,265829701,320504039,146196168,221858870,209581333,200863326,169302237
08/1986,106487413,132233874,225108789,174072626,238143951,181412294,174455243,223268481,260491713,165768940
09/1986,120506015,145812512,228309986,179721547,130633005,202156023,161381628,336093709,341235580,147269559
10/1986,102312469,147364096,206974834,167909161,126446891,109941500,188268070,238189667,326875788,212660666
11/1986,133035203,173245711,164502516,218336167,151917135,187699429,231224845,189725050,244139879,224945597
12/1986,127840820,181771580,142777046,194785717,129475246,164920462,235465828,284300872,247743404,230170036
01/1987,106005551,142108698,163098402,152576560,177518013,191587680,207642634,258542236,205084866,271222980
02/1987,138225253,156544452,232030506,190651124,221329599,181279473,291083660,212714141,251277692,246163486
03/1987,139122257,158089642,220515583,192372845,274307500,296348533,296224131,161990573,243513160,221116655
04/1987,140565191,167845742,216468169,315696551,297524360,260289476,282424021,194907272,260325825,122148008
05/1987,129682786,124437087,185392727,185425433,356926060,261778233,216903727,338167662,246025925,184138163
06/1987,116431901,152350659,159457970,246982730,220918974,267682455,295426437,300139604,284127279,174259987
07/1987,134351249,142436191,202217507,338361947,211516119,268554386,263560428,392670255,269446105,143442384
08/1987,132837797,114404362,264006460,235987840,260286393,332811561,272973107,332713896,360500249,160686849
09/1987,129318477,161398835,248700159,253043596,324858321,379462786,273631457,321745632,342755485,113265195
10/1987,127115613,130796993,197023043,282570573,255605298,246451361,303668941,390064526,361986431,178775053
11/1987,89677474,104927050,170854846,162524749,224981225,311067034,341105049,223341754,184729408,102711497
12/1987,76080402,101468652,93729635,127499340,223050305,234781640,135385200,261818770,318598353,188089104
01/1988,93768430,127802962,140549961,184722367,190262893,300152004,159897244,263087266,281304121,149618168
02/1988,72747450,120168656,215344300,142383428,252667491,205047062,361353326,250213360,217062247,121209553
03/1988,98971717,195651377,150096443,176282801,285687677,211758011,168282597,279562272,334886795,141393632
04/1988,142409281,167046135,176998447,282810128,197878036,181735905,221983819,262524236,244989357,111878641
05/1988,174508675,169738766,233717582,176699738,236361634,207697322,319876425,214006218,177263452,91209214
06/1988,249336268,198355491,288063083,307940065,261030883,207902873,119671603,123849235,155507175,74930918
07/1988,209140433,286059407,190964967,337101288,376397278,172080131,153729364,186526141,120181272,74045760
08/1988,249776252,239013702,279658672,229894697,372253105,268568517,127520598,141192827,105255194,57895590
09/1988,228383890,233625456,243443032,289073713,305462431,203204170,202145812,157881190,75196262,53941659
10/1988,245262095,217757639,196906736,266677860,211997862,307938263,290989914,176193523,79251808,67325400
11/1988,133040119,178959233,214734359,181426950,239717308,273366808,310146790,311184392,167650888,81500757
12/1988,117364944,143009866,228841721,220158087,176418125,273902843,218031643,334915892,201314918,114562116
01/1989,127452988,161725948,227603302,252492069,205301921,175202543,249829993,316534699,222742863,110637978
02/1989,124606075,163761340,237312904,251104025,189336045,253272406,294866244,242767235,302321850,113516399
