date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1981,0.5166509957,0.6488731049,0.5515641336,0.6281040158,0.7546892465,0.8863334225,0.6399563007,0.8128148194,1.2566422615,1.0975816132
03/1981,0.6082033936,0.5897835744,0.5231322367,0.732578071,0.6663375214,0.5558981302,0.8787805608,0.8672163352,1.1712555894,1.0315701701
04/1981,0.5868310457,0.6301560388,0.5271433729,0.8193065668,0.7171763819,0.5740995507,0.5999256314,1.0547391457,0.7792204544,0.9883049507
05/1981,0.5763077076,0.641342039,0.7156814103,0.6711906302,0.7337599184,0.6802751583,1.0377834016,0.7311560973,0.8311052823,0.9347392992
06/1981,0.600291528,0.5761502907,0.6842857524,0.8528718991,0.574025503,0.7559469847,0.7756433688,1.0245076327,0.7493639507,0.9970447898
07/1981,0.6143694049,0.7038309936,0.8610175584,0.7351748617,0.887179798,0.8744070359,0.8094187644,1.0695188124,0.9073172535,0.9798450576
08/1981,0.6300740074,0.6993148329,0.9326376136,0.661165922,0.8234721851,0.9036973507,0.8669105837,1.0769335773,0.8667968409,1.0697122275
09/1981,0.7191527312,0.6830889981,0.7501303009,0.9931086882,0.8879494579,0.938826985,0.9501353334,1.0213745116,0.97759596,1.1030081188
10/1981,0.6679350519,0.7775541581,0.8140834763,0.8752628181,0.9521812607,0.9860227535,1.1115856349,1.051468854,1.2202936808,1.2144177561
11/1981,0.6026562246,0.7052449024,0.8352946911,0.8038331888,0.9454130109,0.9894626168,1.0741625314,0.8849451367,1.163279815,1.106822532
12/1981,0.6598445056,0.618209487,0.9020464005,0.6811780876,1.0465107355,0.751152972,1.1331327072,1.0177742671,1.0766070911,1.058435857
01/1982,0.6916963245,0.598670867,0.7214397854,0.9529831747,0.8512190187,1.103681461,0.9647678918,1.0913817358,1.0146884803,1.1196566343
02/1982,0.5790221544,0.6822986464,0.6758884014,0.9457889833,0.984195056,1.0636858197,1.0514435096,1.1429774201,1.1266541143,1.1785145387
03/1982,0.5964171314,0.8295392088,0.7034531077,1.1111662559,0.8817989903,0.9463983985,1.1147089302,1.3204986084,1.2130866284,1.1792721296
04/1982,0.5803282903,0.8293078885,0.8993403704,0.765901275,0.95365855,1.0879295412,1.2635371158,1.1164917532,1.2556561707,1.253877541
05/1982,0.573954776,0.9004087505,0.6400236864,0.9898402321,0.9983684926,0.9519055416,1.0370805623,1.307964029,1.3010496672,1.2305082752
06/1982,0.6501721948,0.7902535615,0.940547067,0.6504749631,0.9192484116,1.1805768002,1.0599113816,1.2725689931,1.3557422328,1.1813546015
07/1982,0.7964322366,0.8887814071,1.0367867688,0.7176131335,0.9957891903,1.4991464375,1.2956222597,1.6018644021,1.33324192,1.3500191066
08/1982,0.7483591538,0.8307317279,1.155631316,0.8258030905,1.1644923299,1.1850009083,1.3046402514,1.4107908791,1.6435759631,1.4693860535
09/1982,0.7239462552,0.7185404091,0.7566872279,1.1775395092,1.0557273576,1.0806514836,1.4272535189,1.3463548164,1.3943066275,1.2316123994
10/1982,0.7658333262,0.6984661646,0.8780475165,1.076835054,1.2219248925,0.9956230294,1.395131047,1.1043537348,1.3634867374,1.2333873526
11/1982,0.6136397546,0.7428777813,0.7307353522,0.7922211916,0.8812300454,1.1398982645,1.120128082,1.2512995416,1.2577200658,1.1211689551
12/1982,0.5642225314,0.7859413157,0.6885079731,0.6158597237,0.8277996034,1.0599657489,0.9172176808,1.1290910801,1.3111623807,1.2938148018
01/1983,0.6949099984,0.7179737071,0.6602561047,0.6778799616,0.898249454,1.0439651954,1.2508615211,1.2018635591,0.992175848,0.9775174951
02/1983,0.5772730054,0.6948652276,0.9903238563,0.6868682135,0.9177135891,1.0289409076,0.5916624191,1.0268005086,1.0791940349,0.9531459348
03/1983,0.6818215016,0.7160634735,0.8315028246,0.762923173,0.6612164564,0.9437542953,0.9020103983,1.0922017375,1.1652949743,0.9531421886
04/1983,0.6704520424,0.7659164214,0.7475425757,0.5702880519,0.642922315,1.0230678099,1.0266218991,1.1390782319,0.9581953904,0.891194917
05/1983,0.7025487035,0.7147934631,0.6564410069,0.7162944658,0.7335592652,0.753095891,0.6179431826,0.9627638692,0.7943035514,0.8311388364
06/1983,0.7099805443,0.7018006315,0.6481890839,0.7861171926,0.6449214414,0.7425348602,0.7255930402,0.7393912038,1.0900821243,0.8262908029
07/1983,0.6153076145,0.6448998674,0.7611054776,0.6918309187,0.7867918182,0.8465728803,0.6531407451,0.8990917034,0.9032246984,1.087706569
08/1983,0.6764107744,0.7691669663,0.788549462,0.8995207591,0.7910076438,0.8747360449,0.8227950671,0.6414371966,1.1157800471,0.899485903
09/1983,0.6882136954,0.7472109583,0.8986053938,0.7753753672,0.8357691852,0.8479753654,0.6234265852,0.7634684486,1.1052175819,0.9342597194
10/1983,0.6301072464,0.8007565981,0.8717885201,0.5954640721,0.6507392615,0.7723312233,0.8946139615,1.0646025963,0.7990933615,0.8644411381
11/1983,0.6507828404,0.8167727913,0.7135232431,0.9010331513,0.7931519309,0.8587823393,0.5842204048,1.1830349258,0.8258331981,0.8484559498
12/1983,0.6806060905,0.6795676099,0.6832752214,0.7140504952,1.0513264498,0.7855772213,0.6577324902,0.9546453967,0.7261301703,0.897695929
01/1984,0.6521222493,0.7492684509,1.0163983342,0.7194860375,0.7669786308,0.8120215319,0.7358434198,0.7734010423,0.7809867171,0.8530219411
02/1984,0.9339712117,0.7441723557,0.7904564298,0.6462924328,0.878629022,0.9410644976,0.6726194481,0.8514567983,0.7250321013,0.8861673295
03/1984,0.8218962321,0.860059948,0.8993503305,0.868138917,0.830275016,0.7878331549,1.0096596693,0.9043491104,0.8299792327,0.8685349257
04/1984,0.7575831357,0.8241394971,0.8660528901,0.8939202442,1.331623318,0.7806658543,0.6856965031,0.8113580453,0.7331929697,0.8815079308
05/1984,0.7810731698,0.8119943373,0.9198395754,0.7483996336,1.2412968658,0.6633260541,0.9045733917,0.7451250409,0.8694109662,0.7952624616
06/1984,0.920440017,0.9349299636,0.8121662225,0.851332789,1.2775475182,0.8383712899,0.8810764533,0.5800345754,0.9879612399,0.9170220397
07/1984,1.0516708681,0.9310657071,0.8651082545,0.9436955957,1.1860607597,0.8369546173,0.9345700097,0.9834707959,0.8985876094,0.9691515631
08/1984,1.0541491044,0.7893566126,0.8093708365,0.7001397324,1.478109285,1.2328362777,0.9445052412,0.9278914813,1.0062805058,0.994061889
09/1984,0.9048702904,0.8484524627,0.7003351125,0.6434804363,0.8813636115,1.4236520755,0.981137553,0.9024679669,0.8798449973,0.8998362572
10/1984,0.8583343806,0.8331526428,0.8836206794,0.9578124132,0.6859384252,0.7966048942,1.4309769687,0.8766731964,0.868522113,0.8786371576
11/1984,0.8462398397,0.7923561344,0.8125760067,0.9535348539,0.667934032,0.9863739869,0.9678429288,1.6338553635,0.9151026349,1.0154399135
12/1984,0.8480881267,0.8654680409,0.7861383063,0.9727950395,0.7284683746,0.7294104944,0.9438677508,1.719866857,0.9503831124,1.0253688097
01/1985,0.840687302,0.8348967974,0.9079819899,0.720922672,0.8522697421,0.8300306014,1.283993544,0.8928413365,0.9592655216,0.9074052444
02/1985,0.7107731633,0.7968350358,0.8536371399,0.5460503082,0.7787425001,0.8676099911,1.5929902724,0.8096600467,0.8427625072,0.8290193883
03/1985,0.7733689297,0.7207900675,0.7106027853,0.8820079144,0.8635099886,0.9297437653,0.724557094,0.6395695756,0.9224091978,0.8055583892
04/1985,0.7268802527,0.7973045073,0.6709191623,0.9248213408,0.8968087404,0.6090325735,0.7734964148,1.4349405667,0.8287508289,0.8241056931
05/1985,0.7690006383,0.6980432803,0.8174377081,0.8150780134,0.9075768402,0.7066571148,0.7279631636,1.3129683514,0.8338968539,0.8135930198
06/1985,0.8317085198,0.6133898818,0.6921838234,0.6506371047,0.8202712389,0.8197623668,1.4081710109,0.7645382658,0.6520859189,0.7866996431
07/1985,0.8926243536,0.6477756513,0.7682022795,0.9399850696,0.6934972635,0.9093049755,0.7735716408,0.7822013325,0.9243461653,0.8132205572
08/1985,0.7462563766,0.6520096261,0.9533315516,0.7407214054,0.6618351661,0.8446690928,0.9170279322,0.9850065136,0.7673823126,0.7970517799
09/1985,0.745743737,0.8748784507,0.7667947275,0.7152552716,0.859516418,0.7760047107,0.8361368786,0.9766412336,0.7294578112,0.8820170681
10/1985,0.7400563849,0.7997706433,0.8403314952,0.7398361384,0.8844087205,0.7753800888,1.023138929,0.9209353086,0.8167932811,0.8844438922
11/1985,0.7631387122,0.8526265348,0.6052786368,0.8493154998,0.8539744038,0.9078350778,0.8596442824,0.7803498985,0.8795121269,0.8446193841
12/1985,0.6388309908,0.7742102389,0.6073545627,0.8054889956,0.9316058095,0.7479484296,0.9032598046,0.7466237391,0.7282766796,0.7409585312
01/1986,0.5542506589,0.7243040866,0.7319007314,0.6673071148,0.8203219374,0.8897165152,0.6571175266,0.7506203875,0.6902490455,0.7010074471
02/1986,0.5709537751,0.7812205621,0.6420848652,0.6945473079,0.7327007699,0.8623230481,0.6665780867,0.7855210143,0.6699169651,0.7382618937
03/1986,0.702394223,0.6385340322,0.5622655919,0.6420317697,0.7975902166,0.6687799911,0.7920626863,0.6001064057,0.6002773513,0.6582374197
04/1986,0.6640610303,0.5832371767,0.5718649201,0.6974799045,0.700474218,0.6105269412,0.787476261,0.5630519209,0.574276198,0.6952404599
05/1986,0.7529792228,0.6289662224,0.7348067269,0.6340760864,0.7406142557,0.5230423407,0.717213641,0.6991455783,0.5438295243,0.6817365495
06/1986,0.6357459615,0.5525385295,0.6298046027,0.6811924557,0.7587990427,0.5419664752,0.5277784308,0.7522830682,0.4984576305,0.6518573691
07/1986,0.6867776063,0.5747238372,0.5466908127,0.5898570631,0.8774027467,0.7295373635,0.6940291957,0.4845404732,0.6233870617,0.6407095811
08/1986,0.689639458,0.657063979,0.7938684839,0.67965248,0.8007576342,0.6793056724,0.7403408439,0.5614285533,0.5366546924,0.6450723057
09/1986,0.703403065,0.620251516,0.8166205571,0.6275889566,0.6898736126,0.5114540754,0.5524994078,0.5737194031,0.5184630585,0.6614410622
10/1986,0.7302060029,0.7322060524,0.8192511806,0.7480888945,0.6524424576,0.5823059597,0.5861730505,0.6367220947,0.8498489911,0.6240186756
11/1986,0.6635235341,0.6577031085,0.7309072299,0.7128245876,0.603270131,0.6365548292,0.6170667042,0.7213256032,0.6367645569,0.6425201014
12/1986,0.7125580228,0.5760947674,0.7107251863,0.7153729887,0.6579119455,0.5999588712,0.635595472,0.5533923671,0.6319333035,0.5904299031
01/1987,0.6490892095,0.6488093809,0.7577672192,0.6478198152,0.6708042499,0.6068222628,0.8402075297,0.6427108125,0.6285321178,0.6588161914
02/1987,0.6054479718,0.5648874797,0.591680211,0.670183589,0.5281721336,0.6719467115,0.5864969327,0.5659641063,0.5927711069,0.60594455
03/1987,0.5595582241,0.5157128374,0.6433216083,0.5779588626,0.5944754251,0.5309099785,0.6265610931,0.5538259369,0.5175844582,0.6082530633
04/1987,0.5980165842,0.6307434464,0.5455467876,0.6569496317,0.6367295334,0.428158662,0.5696458005,0.4839365175,0.4859677096,0.5523371814
05/1987,0.6148010494,0.696487377,0.6018349436,0.7466197696,0.4848810179,0.4937808639,0.4696636515,0.433319946,0.5277733798,0.5780416679
06/1987,0.6113409258,0.6517175754,0.6896710888,0.6476027356,0.4944172805,0.484990127,0.4255302625,0.5698602522,0.6103912849,0.5606064147
07/1987,0.5991714307,0.6421695389,0.6703334563,0.5848873542,0.5185185476,0.4995997063,0.559748752,0.4916794832,0.6590350535,0.5756044634
08/1987,0.6445962245,0.7227980311,0.542908978,0.499905707,0.5885020389,0.4983532906,0.4651402833,0.4988683609,0.5849119953,0.5924772164
09/1987,0.5306552619,0.7235217272,0.6114573983,0.5497279095,0.5286093429,0.4427822061,0.4605345844,0.4955740956,0.5138854431,0.5920098937
10/1987,0.6004611013,0.7078956019,0.6602702825,0.5058617944,0.5884487518,0.4038593605,0.4781846947,0.5991694641,0.5343253493,0.5768719868
11/1987,0.7254307583,0.8924800744,0.6854457303,0.7568144914,0.624186863,0.5706758504,0.7361040601,0.6870612556,0.7532907566,0.7416226715
12/1987,0.7117770083,0.9238160919,0.7197304601,0.7349149521,0.6092383672,0.8827844825,0.7706672536,0.8051235227,0.7444048556,0.7875853193
01/1988,0.7309653842,0.9597849121,0.7475045243,0.6700332981,0.6510004579,0.6785124429,0.6748868289,0.6704698564,0.6817503222,0.8319667053
02/1988,0.7235451748,0.9457818982,0.6805108044,0.7179162931,0.6356981801,0.5905463646,0.541590958,0.6856650604,0.6012442384,0.6424173738
03/1988,0.7071620012,0.823478406,0.7587609914,0.6157373161,0.6562474018,0.5902968124,0.5362663282,0.5619819222,0.7121274118,0.6592183463
04/1988,0.7304886503,0.8424874344,0.7952694503,0.6795692819,0.6391269437,0.5162240202,0.6727296672,0.585564989,0.5484180319,0.6294727107
05/1988,0.6781909933,0.9403796315,0.7228219644,0.6589050877,0.6670798212,0.524838464,0.5477920938,0.7273532584,0.6168180641,0.5812422586
06/1988,0.6979549718,0.8608411584,0.7579217608,0.659950183,0.5851239021,0.6613450405,0.5178226598,0.6340775088,0.6412080519,0.6652329675
07/1988,0.7368870419,0.7790702606,0.7792706983,0.7264834689,0.6842005444,0.5634955001,0.5232724522,0.5669975688,0.5854966161,0.6848216767
