date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1994,0.388324229,0.4852363187,0.5688418905,0.627076762,0.528250844,0.546522389,0.5318706385,0.5851910374,0.4022122685,0.5021921911
01/1995,0.3932359579,0.4339284806,0.613848923,0.557908268,0.5547292196,0.5051350124,0.5974623752,0.5769780508,0.3846333916,0.5418290076
02/1995,0.3430135118,0.4503039767,0.5560213215,0.5514636768,0.5556097847,0.503706506,0.5632577145,0.5691787828,0.3804000971,0.5295723736
03/1995,0.3291474663,0.4341315113,0.5160491256,0.5418781388,0.5258470886,0.4989257951,0.5701101601,0.5274258172,0.3717749825,0.50468088
04/1995,0.3423126313,0.438763095,0.508196375,0.5280308741,0.51764704,0.5516632575,0.5084602013,0.5035893309,0.3632117625,0.4626844245
05/1995,0.3417225395,0.4439910881,0.5210630741,0.4950912143,0.5095118731,0.5286440379,0.5704766988,0.3672577203,0.3573203551,0.4848719353
06/1995,0.3371387637,0.447860951,0.5009573196,0.4872170503,0.4715492956,0.5066302531,0.5876573269,0.4111416483,0.3343621996,0.4642285494
07/1995,0.4191331312,0.4551408641,0.5174848148,0.4393501002,0.4436432012,0.4798086969,0.6333211731,0.3934302524,0.3739095336,0.4657659471
08/1995,0.3792686396,0.4266365381,0.5095774076,0.4550317094,0.4454617385,0.4202761376,0.6288374126,0.3898669819,0.3846319047,0.4482441341
09/1995,0.390783436,0.4109074003,0.4390055802,0.4641025328,0.4472268289,0.4278851735,0.6385109218,0.3876605181,0.3892881269,0.4592637934
10/1995,0.4163397294,0.3779343025,0.4592409123,0.3738559579,0.4058516841,0.46781958,0.6287280198,0.3651972337,0.3920402705,0.4333817801
11/1995,0.4025879195,0.4126322151,0.4729476965,0.3736045375,0.3981298786,0.5073669476,0.6385151525,0.3661491072,0.3938310595,0.4394920858
12/1995,0.3903713251,0.4060023458,0.3774569545,0.4399306149,0.3893926669,0.4410517184,0.6225659553,0.3958886553,0.342217046,0.4285765068
01/1996,0.3539527817,0.4615603421,0.3866778419,0.3834784462,0.3902484583,0.4357896009,0.6433694644,0.3607211443,0.3371646454,0.4316819918
02/1996,0.350098268,0.4509599446,0.378877672,0.3921018346,0.3780836923,0.4350339523,0.5750880754,0.3442456261,0.3238159765,0.4106829869
03/1996,0.3336021636,0.4465433063,0.3738002287,0.3917749389,0.3851263321,0.4369764294,0.5580406899,0.3600229817,0.3280926916,0.3926275369
04/1996,0.3234511614,0.3967853691,0.3774183495,0.4100048723,0.3983955986,0.4163952772,0.6006727802,0.3169301708,0.3308429876,0.4293537585
05/1996,0.3116250236,0.3816016007,0.3965123489,0.3660766434,0.3709213755,0.4010806249,0.5340708716,0.3210162533,0.3589389928,0.3854631595
06/1996,0.2828430327,0.4013617367,0.4018462816,0.3538250682,0.368129445,0.372263275,0.5596066274,0.3001896995,0.3105309291,0.4310325701
07/1996,0.3817063656,0.4408626533,0.4101527125,0.3918752165,0.4000893317,0.4525043314,0.5601868651,0.3784313999,0.3522385855,0.460260363
08/1996,0.3988184966,0.4925840977,0.4262421693,0.4109727901,0.4546468401,0.4392290534,0.5864857854,0.392666381,0.3852857675,0.4635999197
09/1996,0.3787047781,0.4675339983,0.4334021192,0.3705355161,0.4309993433,0.445865267,0.5786986829,0.389362933,0.3857207016,0.4616682653
10/1996,0.358685208,0.4460374719,0.4147349378,0.3734930476,0.4069669805,0.4698192417,0.611665397,0.3230963353,0.3674843283,0.4716852623
11/1996,0.3505286698,0.4368997457,0.4228737021,0.3809159668,0.4147684427,0.4351273018,0.5751507717,0.3358662333,0.3553977911,0.4471985165
12/1996,0.3325407298,0.3925070102,0.3965436193,0.3647278657,0.4123263226,0.4402675683,0.541702257,0.3198275806,0.314408768,0.4587058236
01/1997,0.3256355164,0.415393143,0.3892440271,0.3461269516,0.4181047217,0.4470570748,0.4914451888,0.3300077881,0.3563547922,0.4310027365
02/1997,0.3048519776,0.3941913833,0.3616439935,0.3726316831,0.3959896046,0.4411864253,0.4700706571,0.3543161637,0.3401670656,0.424273786
03/1997,0.3231116919,0.3985563271,0.4293915172,0.3618055318,0.4022354317,0.4361906658,0.4742036846,0.2942692625,0.3305765328,0.425306984
04/1997,0.3113651859,0.4221785921,0.4410707976,0.3852201932,0.39730108,0.4623872851,0.4614420109,0.3463434801,0.3191824246,0.434623258
05/1997,0.299416149,0.3937183692,0.4527318031,0.3848716453,0.4056384555,0.4379773231,0.4374631561,0.3226749624,0.327447192,0.4030976323
06/1997,0.2748233076,0.3530260919,0.4114362461,0.357679117,0.4088143111,0.4265158136,0.5566995243,0.3183970065,0.3058552456,0.4016093058
07/1997,0.3468780965,0.3354216867,0.3886314962,0.4089801533,0.3956532135,0.4321060989,0.4668944372,0.3017791676,0.3459707098,0.4147371774
08/1997,0.3163079024,0.3275041887,0.3678306471,0.3365767008,0.3704374674,0.4356515897,0.5766607371,0.2822675489,0.3172587552,0.4162542103
09/1997,0.3073891741,0.3496041511,0.3654215637,0.3477024619,0.3429418354,0.4567094051,0.4544157445,0.2995624779,0.3208228059,0.4558730262
10/1997,0.2808815127,0.3342049913,0.3406061599,0.350298422,0.3783140637,0.4533234886,0.4327127391,0.2698482499,0.3343384481,0.4189059236
11/1997,0.2869474329,0.3373652643,0.3563161923,0.365160287,0.3921059442,0.3878519204,0.4473298414,0.2960511301,0.3373476331,0.4347046647
12/1997,0.2782075345,0.3323451591,0.3614675907,0.3699605534,0.3593645453,0.3887643072,0.5109364447,0.2775637966,0.3189055635,0.4333186821
01/1998,0.2652280034,0.3092760645,0.4075091028,0.3219154556,0.3720560567,0.3729165568,0.5326515032,0.2841978094,0.3139113904,0.4149255164
02/1998,0.2650471209,0.3100682338,0.3947697603,0.3282077791,0.3684555038,0.3710475134,0.5557012355,0.2699993329,0.3316326655,0.4041173037
03/1998,0.2467323402,0.310791225,0.3391067572,0.3351714579,0.333524864,0.3535228846,0.5215054046,0.2554152877,0.3090736726,0.3787042165
