date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1975,0.948473313,0.7399279975,0.6307388495,0.7064394399,0.6758624123,0.7653565641,1.2357496772,1.0619369223,1.0913305649,1.713193149
10/1975,1.108260135,0.9040643664,0.9476638472,0.7184030314,0.9375613052,0.5963906713,0.6904374798,0.9467703401,1.2186626452,1.1672093525
11/1975,0.9947688707,0.6566782423,0.6882826193,0.6559122857,0.4728180518,0.7305137365,0.7767647328,1.0207917486,1.2215684743,1.1981063958
12/1975,0.6901784149,0.6525044242,0.6394468519,0.5233641132,0.6143107485,0.8737764486,0.936613106,1.2006977608,1.1568912061,1.557403495
01/1976,0.8060839801,0.6723768817,0.4021516715,0.7601474503,0.8192881476,1.0323599689,1.0137324869,1.072777986,1.1973067959,1.4828502486
02/1976,0.8164297643,0.6582771344,0.5954709103,0.476191835,0.4458300585,1.00424669,0.9361461893,0.8358383197,0.9978268153,1.2289459556
03/1976,0.749906109,0.6918612568,0.6376685577,0.6811127358,0.4516751703,0.6249933297,0.8663483164,1.1103406566,0.9393282983,1.2295229723
04/1976,0.7694781988,0.633442284,0.6054261136,0.4857895926,0.5049584918,0.6591678485,0.8273381502,0.8377516287,1.0313817355,1.032049577
05/1976,0.7111993461,0.809703697,0.6482476889,0.4949285288,0.5409761215,0.6490133199,0.6509545167,0.9828880191,0.9244002389,1.2034227649
06/1976,0.7729812398,0.6189414471,0.8175287996,0.4169310883,0.635985884,0.5867062438,0.8042213034,0.8736412627,0.9799087357,1.152690894
07/1976,0.7680312556,0.6752533556,0.658371074,0.5153168546,0.6928657866,0.6391890742,0.7501815647,1.0006328857,1.0180884748,1.1973480375
08/1976,0.758138749,0.7279955484,0.6968651591,0.5911253168,0.5488011325,0.6659276694,0.9423860002,0.8698476214,1.3177339129,1.0206606268
09/1976,0.7595225417,0.783065577,0.6738492387,0.757145275,0.4791032673,0.7526071512,0.7701474778,1.0035711048,1.0821196499,0.9632351981
10/1976,0.6748948088,0.7284521759,0.6795258708,0.6024658168,0.5500928404,0.5746899462,0.921447281,0.9664803319,0.9866840065,1.2384177451
11/1976,0.8012872237,0.6925287739,0.7834719128,0.7428548797,0.4512694617,0.6917978196,0.7039872326,0.9889876683,1.0036502447,1.0593942675
12/1976,0.8140277266,0.6123870816,0.6256720639,0.4956755181,0.6123652971,0.8855889697,0.9117345053,0.9741835555,1.299673502,1.2706666399
01/1977,0.6063278873,0.6652951555,0.5912032238,0.4995974325,0.5907730842,0.8850997368,0.9423460922,0.9155419719,1.1994153871,1.1909518541
02/1977,0.7564350806,0.7110138664,0.7048530095,0.5350540138,0.7065441781,0.6902940627,0.8845071217,0.8787200791,1.0851439649,1.106976243
03/1977,0.7695426913,0.7594195014,0.6335042733,0.7361376623,0.4865689793,0.7213402561,0.9142163563,1.0028985011,1.1570035303,0.9466851589
04/1977,0.724659449,0.7706594887,0.6972607622,0.5698165749,0.5811489949,0.7609884527,0.88377617,0.9087273849,1.1345324032,1.1237790043
05/1977,0.7355442637,0.8013575452,0.7276740874,0.6347926912,0.6474985531,0.5796817318,0.8005303474,0.9899888288,0.9312934532,1.0690390671
06/1977,0.7673514696,0.818545573,0.684173981,0.7010945579,0.5797852613,0.7230707501,0.9118820659,0.975553981,0.9981136232,1.00041985
07/1977,0.7914485969,0.8334660913,0.7701745042,0.7954621112,0.6294026247,0.7369862936,0.8757391561,1.0643870492,1.0346081898,1.1956386699
08/1977,0.7845877782,0.7415783682,0.6714017847,0.5934638721,0.7253435805,0.7891688437,1.0646129241,1.0474769161,1.0125222854,1.2212258984
09/1977,0.8345331961,0.8080974251,0.8439821069,0.694164046,0.5842566987,0.7899846521,1.0149496306,1.1768378476,1.1662334208,1.0554529314
10/1977,0.7783683081,0.7604970606,0.6168039095,0.7910085777,0.6906174573,0.7671103793,1.1022640808,1.0116730428,1.1921212224,1.2454060012
11/1977,0.7852701944,0.72699746,0.7728037234,0.5621859486,0.9253328788,0.9331440575,1.1177698338,1.1635843129,1.1797813544,1.400085229
12/1977,0.8249980168,0.8413878547,0.7930074281,0.7330835265,0.6544303346,0.8199790269,0.8419820778,1.1061804926,1.2034517369,1.047074127
01/1978,0.8001619906,0.7431922397,0.7928791037,0.8061810012,0.7003541457,0.783487657,0.9340483232,0.8455692683,1.2090162219,1.1726148837
02/1978,0.6900108901,0.7802117113,0.8816227426,0.8292443091,0.8190063974,0.6593944561,1.0514097083,1.1396339146,1.2567049104,1.2490958354
03/1978,0.7676211583,0.7710757482,0.7905376898,0.8172158319,0.6852278014,0.8240092875,1.0666829532,1.1896812021,1.1793994783,1.4236422538
04/1978,0.7403132899,0.6842911533,0.8205861562,0.7779263635,0.7388594883,0.8464789068,0.9905625232,1.1527047923,1.1623004287,1.2252190191
05/1978,0.7138742835,0.7819573499,0.7814702797,0.681276387,0.6191507823,0.758140614,0.8747801519,1.0453015733,0.9780620989,1.2098547145
06/1978,0.7000468115,0.6479295309,0.8119932387,0.7371612215,0.6900676365,0.6280573216,0.923263389,1.1364824478,1.1292266503,1.1069817281
07/1978,0.9211445852,0.8132308357,0.6324884316,0.9855304345,1.0072427351,1.1135978097,1.1542587838,1.1299721497,1.1582428614,1.0261290816
08/1978,0.7462575827,0.779563641,0.669600359,0.7414028899,0.5884702424,1.085352148,0.9576320521,1.1286857698,1.1988850303,1.2309915793
09/1978,0.7032051798,0.5573578702,0.6421412478,0.7113960471,0.9079269659,1.1227779308,1.1313888162,0.9691559042,1.0995898831,1.1812442164
10/1978,0.8248210228,0.7719816036,0.7848709823,0.675421921,0.9569055392,0.7376273763,0.7342999796,1.0394441044,1.2062027296,1.044808958
11/1978,0.8112931443,0.9080848797,0.9599388692,0.8955745269,0.9000191085,0.9973220823,0.8379779872,0.7713660298,1.2935943182,1.3359826828
12/1978,0.8799436401,0.8811328299,0.7029101628,0.634360668,0.8306385468,0.8429365521,1.0035446657,1.2115497187,1.1921632679,1.4490264106
01/1979,0.7892038136,0.7614402302,0.7117404613,0.8751686401,1.0679781427,1.1140670777,1.1616132916,1.2333894711,1.285353446,1.1048683067
02/1979,0.7893080623,0.7649876821,0.7790564929,0.7057526468,0.5928929182,1.0105815189,1.0972531481,1.1335188873,1.3032169938,1.0765348567
03/1979,0.8590890019,0.791048212,0.8818106188,0.9249984169,0.9231686576,0.668925335,0.9736322854,1.113779642,1.2229766445,1.2417401438
04/1979,0.8942959258,0.8419954787,0.7033049446,0.9305663049,0.7185472965,0.7648390247,0.8704005674,1.0357062581,1.0803148563,1.1866712587
05/1979,0.8049462519,0.8099884078,0.7763063755,0.8394731228,0.9374675866,0.6006874643,1.0009581832,0.8364161845,1.0781137927,1.0994684778
