date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2010,1052260780,1512900480,1351534497,1858238843,673406888,818734690,583297210,588830389,903812493,802197331
04/2010,1124306418,1580561640,1441988164,1973735386,714474724,872297411,614635240,634626948,950198225,845259966
05/2010,1159959687,1592835794,1460233359,1994791098,735077226,885574350,630267166,663888173,988649020,856283210
06/2010,1043685917,1476718062,1351654073,1832738549,689485170,802678014,589339573,607128562,903617925,804086797
07/2010,1085235064,1166828982,1514887146,1248069039,774291998,1249511758,909212212,428617713,539787572,682040524
08/2010,1166861073,1238662706,1613477958,1344062656,836218027,1335926265,960581428,456865536,572913846,705787344
09/2010,1130614350,1208445062,1527985214,1291058013,779646394,1259111119,922302110,434455854,541297285,666423837
10/2010,1228695043,1297063768,1700811261,1401722028,840693481,1401861013,995673486,471612843,620297403,734677740
11/2010,1256650090,1335092335,1806075000,1487403844,884999053,1461201789,1031623761,484017145,629855315,750874931
12/2010,1255633833,1324990551,1761205065,1490117534,880548442,1479734514,1043118822,501227750,655872196,770142905
01/2011,1344622306,1404838358,1894364868,1554928203,936758109,1572346907,1086938687,524062475,696595112,791730320
02/2011,1386592141,1413221409,1923818494,1543015602,947893249,1642127477,1148530395,522716546,681332493,805365342
03/2011,1439158577,1480498488,1973030824,1591340475,962300846,1695652944,1185742986,545550659,698898293,821946285
04/2011,1454800198,1495280051,1990462320,1586638010,957612643,1721665354,1191746232,555380445,703761576,816206914
05/2011,1505276451,1536600541,2045556150,1659924207,982645633,1757965636,1230388054,577908703,728047570,846889635
06/2011,1476512118,1534357632,2006132740,1651689460,959919024,1710785685,1203423039,574561276,714895326,850087532
07/2011,1210155917,1742558163,1625730011,1677247010,1294698484,1500313900,1310106218,731754841,673017614,821162084
08/2011,1199221595,1687648748,1585976429,1620998046,1257932916,1504886912,1265668854,693653526,666618110,806362248
09/2011,1102813799,1608175517,1498323471,1548264633,1192652358,1409876844,1162301786,644173997,628376995,769478660
10/2011,1006716508,1498637985,1394153574,1407149244,1094667136,1317574457,1074293275,595662202,589276849,703674260
11/2011,1124337190,1662501731,1530428946,1549905947,1204396880,1449856311,1199676301,655912716,653858228,779847074
12/2011,1129521813,1659485010,1510122433,1547216816,1198334113,1410739654,1196933347,658273505,644821605,783263458
01/2012,1121085586,1642884758,1529797674,1533722657,1203051731,1413339112,1217426246,656367792,639508681,782940303
02/2012,1153080665,1698650787,1559446902,1603782365,1273125875,1530121564,1234544632,695472522,682979043,821250114
03/2012,1201224189,1737418012,1617038687,1635672489,1312390817,1643862717,1277419258,725799296,706919246,831525821
04/2012,1203827792,1771287146,1666288049,1653723928,1340123527,1720168832,1282707217,744230715,740827765,830237147
05/2012,1201288502,1778623248,1658041785,1638028221,1324232037,1691378141,1267195754,741558894,752298851,834365818
06/2012,1115099475,1662044781,1580881545,1529639221,1232933242,1593880862,1137431860,685192889,707883570,824500650
07/2012,1082158910,1455129030,2353170826,1510912266,1233569257,1582217999,750955759,1009145222,691074661,968150372
08/2012,1096562360,1484432659,2415386354,1499141899,1205167677,1600614947,764801151,1011657401,670727086,983481411
09/2012,1097082578,1497488839,2430870577,1541091475,1205358356,1672725005,783828315,1024577295,692661895,1005975110
10/2012,1146410598,1539856166,2507161631,1577358423,1209157082,1698305876,804263122,1046760306,703238632,1017506476
11/2012,1118561029,1524028395,2391896071,1543016728,1184546440,1597708504,787440468,1039810215,692873813,999462588
12/2012,1112368049,1526498598,2427255898,1552598561,1187057239,1597542774,800005715,1033253684,705500597,1003460796
01/2013,1123575534,1535963479,2430428604,1557216922,1209284861,1568230718,819263886,1026427983,708433064,993381517
02/2013,1191242443,1620777774,2568736335,1597979616,1275424823,1563822799,872166806,1070956652,751550196,1052769910
03/2013,1208185773,1623226970,2608363361,1602556731,1290286589,1565176600,874826999,1063829684,760132935,1062180761
04/2013,1269508400,1709554788,2707156776,1653522233,1333695619,1625894168,901838666,1090143505,792377803,1107014722
05/2013,1280881313,1729258989,2780891816,1696722933,1358311016,1605638655,918804726,1088871814,809566988,1110569658
06/2013,1281732001,1715660728,2820336909,1733568183,1380310029,1658377850,941278327,1116828636,833734036,1129484218
