date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1994,0.4917111257,,,,,,,,,0.5012162503
09/1994,0.4093442553,,,,,,,,,0.4869652247
10/1994,0.4542284195,,,,,,,,,0.4958376793
11/1994,0.4303594746,,,,,,,,,0.4909265774
12/1994,0.3916119174,,,,,,,,,0.5119938294
01/1995,0.3764934712,,,,,,,,,0.5063762879
02/1995,0.3684512744,,,,,,,,,0.4933286492
03/1995,0.3717005246,,,,,,,,,0.4773700158
04/1995,0.378871163,,,,,,,,,0.4679788584
05/1995,0.3632649318,,,,,,,,,0.4576687161
06/1995,0.3479841378,,,,,,,,,0.4448268637
07/1995,0.3931184796,,,,,,,,,0.4551694107
08/1995,0.3840611124,,,,,,,,,0.4413796128
09/1995,0.3921680477,,,,,,,,,0.4385814404
10/1995,0.3801235825,,,,,,,,,0.425810511
11/1995,0.3950665857,,,,,,,,,0.4327404685
12/1995,0.3844515958,,,,,,,,,0.4163239999
01/1996,0.369084927,,,,,,,,,0.4087418609
02/1996,0.3859347197,,,,,,,,,0.3978165456
03/1996,0.3585240366,,,,,,,,,0.3936435988
04/1996,0.3909694176,,,,,,,,,0.3898169894
05/1996,0.3977015586,,,,,,,,,0.384224682
06/1996,0.4014092942,,,,,,,,,0.3763546368
07/1996,0.3773001952,,,,,,,,,0.4165290395
08/1996,0.406049972,,,,,,,,,0.4384392789
09/1996,0.4121411927,,,,,,,,,0.4283819344
10/1996,0.3787467505,,,,,,,,,0.4129632289
11/1996,0.3778556598,,,,,,,,,0.4057592916
12/1996,0.3781862999,,,,,,,,,0.3836598779
01/1997,0.372292789,,,,,,,,,0.3867920689
02/1997,0.3746895556,,,,,,,,,0.378652789
03/1997,0.3661729561,,,,,,,,,0.3701985122
04/1997,0.3621280473,,,,,,,,,0.3826993713
05/1997,0.3345622843,,,,,,,,,0.3742606084
06/1997,0.2887940339,,,,,,,,,0.3594848301
07/1997,0.2947752204,,,,,,,,,0.3732544572
08/1997,0.2774931309,,,,,,,,,0.3496482045
09/1997,0.2743756302,,,,,,,,,0.3543519689
10/1997,0.2679744243,,,,,,,,,0.3411609029
11/1997,0.2787353821,,,,,,,,,0.3537154975
12/1997,0.2649574725,,,,,,,,,0.3427942874
01/1998,0.2646726081,,,,,,,,,0.3395176496
02/1998,0.2780520331,,,,,,,,,0.3397286021
03/1998,0.2570697484,,,,,,,,,0.3195945987
04/1998,0.2395648115,,,,,,,,,0.3080840255
05/1998,0.2452276637,,,,,,,,,0.3068952877
06/1998,0.2892981149,,,,,,,,,0.3106085091
07/1998,0.3460855779,,,,,,,,,0.336702211
08/1998,0.3705217906,,,,,,,,,0.3367356397
09/1998,0.4513510367,,,,,,,,,0.3881905205
10/1998,0.4695638541,,,,,,,,,0.3733712973
11/1998,0.4174438486,,,,,,,,,0.3469100574
