date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1984,1.0972360132,0.6018321247,0.5322872899,0.4511209721,0.5101144995,0.6216353733,0.9414374875,0.8774831403,1.1213194132,1.2452977404
02/1984,1.2353138555,0.6193296185,0.8905153258,0.5056026915,0.5455893648,0.5274326137,0.7550031349,0.9398076929,1.0285291861,1.1814569557
03/1984,1.133444704,0.6580672169,1.2928011153,0.5682858137,0.597854804,0.6241570288,0.7151313816,0.9198471804,1.0456456497,1.1747482956
04/1984,1.0988248677,0.703494465,1.1737647861,0.59272105,0.5501469329,0.6236766024,0.708058781,0.9234838095,1.0459303846,1.1464915948
05/1984,1.0321537232,1.6572908166,0.5531164277,0.4497278949,0.5668607558,0.7052967749,0.797869971,1.0581939348,1.0055513753,1.2147099399
06/1984,1.1393590974,0.7378469305,1.1689510771,0.5145663423,0.6217086674,0.767784968,0.9734907083,0.989331926,1.1121111721,1.3417739793
07/1984,1.0935899322,0.7414074835,0.6248213115,0.8562481158,0.6867606598,0.7661336235,0.9685485035,1.1145488379,1.2554524875,1.4533371332
08/1984,1.1502771984,0.709407036,0.6597573864,0.5616767772,0.5986572836,0.9302955569,1.4392038842,1.2362611472,1.276297824,1.3671157939
09/1984,1.039018007,0.651383666,0.5822840391,0.5438439732,0.5389680382,0.7937519487,1.3034335711,1.0784222611,1.1874784845,1.2316339146
10/1984,1.0628210255,0.6151434948,0.5709212352,0.5516522091,0.552330708,1.3048442667,0.9270877787,1.0664363229,1.1893136091,1.1952863026
11/1984,1.3168399801,0.7200894293,0.6673182297,1.0260384252,0.5622779131,0.8417018877,0.85630904,0.947382732,1.0877298273,1.3673516934
12/1984,1.2898172098,0.7564690576,0.7151224704,1.0211352571,0.5894848847,0.7679706138,0.9009653828,0.948615577,1.0624011248,1.3320473466
01/1985,1.2752676431,0.785465405,0.6857436556,1.0581628379,0.5266639415,0.8141279765,0.8550188917,0.9377351947,1.0057150528,1.2883543327
02/1985,1.3656666106,0.8869624174,0.5509878069,0.5489914297,1.0486244374,0.7345687253,0.7067118359,0.7263296764,1.0341448502,1.1165664127
03/1985,1.1994264549,0.7946904123,0.5313227712,0.5337614416,1.0242469555,0.7285704866,0.6622188252,0.8116350034,0.9885865436,1.0142627232
04/1985,1.2107456926,0.754404194,0.6076516491,0.8916029846,0.5978259095,0.770422147,0.6159212398,0.8169389816,0.9665066423,0.9651532425
05/1985,1.1372617432,0.6775229073,0.4981055332,0.6395391557,0.8745157951,0.7209349193,0.6862936522,0.82013686,0.9743410113,1.0732836077
06/1985,1.1800528122,0.696594373,0.565871803,0.4482981024,0.844874928,0.6244453606,0.6891574959,0.8363907039,0.9704910559,1.0826406191
07/1985,1.1596461261,0.6797549588,0.5696519117,0.5361556649,0.6020297592,0.6399674494,0.7043322218,0.926315212,1.0488515815,1.2179120291
08/1985,1.0870128634,0.6139019613,0.5727315026,0.6028541135,0.5630183659,0.6567445549,0.8244597003,0.9405321051,1.1208937108,1.0987242625
09/1985,1.0928272881,0.712076131,0.5265136598,0.5748950859,0.6171986196,0.6536459667,0.786897868,0.8750966244,1.1211400814,1.1501571168
10/1985,1.1703155235,0.739895747,0.553573154,0.5953661204,0.6237483902,0.6491420989,0.8839279258,0.9336705631,1.1799957383,1.182932768
11/1985,1.2721701423,0.8220531233,0.6451955198,0.5651385451,0.5116283575,0.7014157047,0.7316426898,0.8596249922,1.08135848,1.1949363456
12/1985,1.1297223069,0.7908765857,0.6362199234,0.5305724006,0.5003728295,0.6228098177,0.7075195018,0.8695592511,0.9978828303,1.150825174
01/1986,1.1258597148,0.8010404227,0.6203582971,0.4862775653,0.4768052975,0.6013476965,0.6740402766,0.8925813317,0.9178805286,1.0707777052
02/1986,1.2665503174,0.7164093033,0.6916365214,0.4702025587,0.5146810641,0.5829940427,0.6731365505,0.8251479411,0.7047786773,1.0297086147
03/1986,1.0536082371,0.6857609412,0.6296740022,0.41422471,0.4458853089,0.4967956505,0.6423540273,0.7512551569,0.6614221149,0.9195774836
04/1986,1.0569416242,0.6713470355,0.5833903583,0.4197018653,0.4007651898,0.4838437245,0.6561967228,0.5648965608,0.7536140546,0.8670288935
