date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1999,9594605890,,,,,,,,,4220248337
08/1999,9302140460,,,,,,,,,4104324091
09/1999,9093856775,,,,,,,,,4142226786
10/1999,8849338772,,,,,,,,,4047136233
11/1999,9345481332,,,,,,,,,4403316082
12/1999,9465101376,,,,,,,,,4657988687
01/2000,10055266268,,,,,,,,,5235736485
02/2000,9613186667,,,,,,,,,5013177267
03/2000,9403565663,,,,,,,,,5578549122
04/2000,10203435212,,,,,,,,,5895695350
05/2000,10043693514,,,,,,,,,5293038608
06/2000,9783618009,,,,,,,,,4987096826
07/2000,10344925536,,,,,,,,,5557737739
08/2000,10191331397,,,,,,,,,5493133862
09/2000,10825106012,,,,,,,,,6017577827
10/2000,10363873815,,,,,,,,,5691263728
11/2000,10241278369,,,,,,,,,5406068399
12/2000,9435036386,,,,,,,,,4587763509
01/2001,9638010684,,,,,,,,,4588007986
02/2001,9868289780,,,,,,,,,4901789538
03/2001,9095475262,,,,,,,,,4219868447
04/2001,8559752006,,,,,,,,,3852499808
05/2001,9247441199,,,,,,,,,4203627567
06/2001,9261231806,,,,,,,,,4270189790
07/2001,9375519249,,,,,,,,,4083208361
08/2001,9211255984,,,,,,,,,3997934994
09/2001,8663970621,,,,,,,,,3674028416
10/2001,7947995267,,,,,,,,,3271554488
11/2001,8082145022,,,,,,,,,3434332234
12/2001,8620757893,,,,,,,,,3744419452
01/2002,8719675052,,,,,,,,,3831961103
02/2002,8532816134,,,,,,,,,3837524136
03/2002,8434341874,,,,,,,,,3655226136
04/2002,8733314298,,,,,,,,,3887505924
05/2002,8251943055,,,,,,,,,3718590483
06/2002,8168991515,,,,,,,,,3618754550
07/2002,7735387187,,,,,,,,,3343754587
08/2002,7110456526,,,,,,,,,3061201075
09/2002,7101421458,,,,,,,,,3082489584
10/2002,6365671201,,,,,,,,,2777542674
11/2002,6831934825,,,,,,,,,3022144944
12/2002,7157309252,,,,,,,,,3232768823
01/2003,6747949125,,,,,,,,,3039317573
02/2003,6524101158,,,,,,,,,2980740916
03/2003,6356998588,,,,,,,,,2946612942
04/2003,6459737520,,,,,,,,,2958064272
05/2003,7034851848,,,,,,,,,3152479983
06/2003,7420013113,,,,,,,,,3371748877
07/2003,7483589388,,,,,,,,,3563449967
08/2003,7578366009,,,,,,,,,3726892610
09/2003,7740658955,,,,,,,,,3815425534
10/2003,7671738296,,,,,,,,,3777859565
11/2003,8103320758,,,,,,,,,4028121935
12/2003,8200645365,,,,,,,,,4079783341
01/2004,8553641717,,,,,,,,,4194133280
02/2004,8708170911,,,,,,,,,4323797445
03/2004,8880623385,,,,,,,,,4337956357
04/2004,8774881512,,,,,,,,,4235260047
05/2004,8688760980,,,,,,,,,4150908337
06/2004,8717849392,,,,,,,,,4255321068
07/2004,8459260221,,,,,,,,,4810580573
08/2004,8160660213,,,,,,,,,4639377353
09/2004,8184689600,,,,,,,,,4606332858
10/2004,8284270719,,,,,,,,,4686520543
11/2004,8361859205,,,,,,,,,4735989532
12/2004,8695548510,,,,,,,,,4950233846
01/2005,8992417649,,,,,,,,,5122439807
02/2005,8804791678,,,,,,,,,4923148623
03/2005,9027852117,,,,,,,,,4948860507
04/2005,8855973562,,,,,,,,,4839199061
05/2005,8614499308,,,,,,,,,4720699371
06/2005,8826784238,,,,,,,,,4974971029
07/2005,9356801386,,,,,,,,,4758722237
08/2005,9654939362,,,,,,,,,5017075205
09/2005,9438923063,,,,,,,,,5016959309
10/2005,9477383655,,,,,,,,,5019432871
11/2005,9337975385,,,,,,,,,4917598916
12/2005,9652915854,,,,,,,,,5116583642
01/2006,9617737168,,,,,,,,,5067298688
02/2006,9869303522,,,,,,,,,5205964894
03/2006,9913539897,,,,,,,,,5164924547
04/2006,9975694094,,,,,,,,,5279099522
05/2006,10128122425,,,,,,,,,5222009300
06/2006,9871903100,,,,,,,,,4959446400
07/2006,10720018174,,,,,,,,,4274978616
08/2006,10772624531,,,,,,,,,4136960196
09/2006,10889210088,,,,,,,,,4284639092
10/2006,11047611335,,,,,,,,,4404073081
11/2006,11370492402,,,,,,,,,4598079532
12/2006,11490443078,,,,,,,,,4692850307
01/2007,11658838454,,,,,,,,,4595805915
02/2007,11892091312,,,,,,,,,4670076877
03/2007,11642030865,,,,,,,,,4559961501
04/2007,11760374322,,,,,,,,,4543565731
05/2007,12164900630,,,,,,,,,4754810179
06/2007,12509285050,,,,,,,,,4883537370
07/2007,12301982270,,,,,,,,,5033009721
08/2007,11788379794,,,,,,,,,4896233949
09/2007,11891610242,,,,,,,,,4918633650
10/2007,12236633513,,,,,,,,,5041862143
11/2007,12284283185,,,,,,,,,5224505575
12/2007,11679982315,,,,,,,,,4893886845
01/2008,11526074549,,,,,,,,,4881665301
02/2008,10916887697,,,,,,,,,4427364277
03/2008,10511158084,,,,,,,,,4254806722
04/2008,10287827263,,,,,,,,,4217292986
05/2008,10708198327,,,,,,,,,4422466086
06/2008,10763642068,,,,,,,,,4603399268
07/2008,10422796027,,,,,,,,,3924936485
08/2008,10319661903,,,,,,,,,3905284788
09/2008,10405015472,,,,,,,,,3990637423
10/2008,9542765908,,,,,,,,,3516103848
11/2008,7880487285,,,,,,,,,2875069727
12/2008,7274184736,,,,,,,,,2559913364
01/2009,7312316264,,,,,,,,,2624513450
