date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1995,0.8670812876,0.6986993569,0.6623466313,0.6150988468,0.6359857617,0.5494263305,0.5582246949,0.4714299738,0.4442240171,0.3932361947
04/1995,0.8589820879,0.7177740643,0.6674373272,0.5921149578,0.6828038373,0.4994252294,0.5727837805,0.4580082669,0.4333963816,0.3823931022
05/1995,0.8165230541,0.6805828739,0.6334644383,0.5987351586,0.6432686209,0.4829403071,0.5967328983,0.4627223504,0.4231774196,0.3708488783
06/1995,0.8095609049,0.6519226821,0.6281853721,0.5926633633,0.5827344575,0.5036100259,0.5770574292,0.4541841948,0.3999277695,0.3659832351
07/1995,0.7706307971,0.6673169736,0.6114957323,0.6100945717,0.62738207,0.5165237432,0.5887662784,0.4638612207,0.3860242455,0.3794708651
08/1995,0.7768723638,0.6247902552,0.6036831825,0.5931039973,0.6455467921,0.5383134833,0.5436120374,0.4385486425,0.3599625134,0.3707248338
09/1995,0.7744848812,0.6477881606,0.5534375533,0.5580440036,0.6824502097,0.5358790034,0.5077104478,0.4314954743,0.3558935982,0.3758954726
10/1995,0.7503503791,0.6088262464,0.5672613498,0.5596435633,0.592765791,0.5055652811,0.5261052968,0.4586137871,0.3677811136,0.3502553562
11/1995,0.8246743232,0.7004279924,0.5335271722,0.5995077134,0.4771411205,0.5534223455,0.5807781395,0.4570716736,0.3987228391,0.3448264383
12/1995,0.8557640281,0.6776118366,0.5882919225,0.5207205382,0.4922421086,0.5818022607,0.5016568063,0.4664772499,0.3682506466,0.3323061071
01/1996,0.8746055339,0.670093763,0.5206105133,0.5515852404,0.4943680719,0.5616009818,0.5175927409,0.4293142686,0.4040124418,0.3163467738
02/1996,0.8950945895,0.6406429881,0.5041237664,0.475254282,0.5224395516,0.5345652835,0.5186047926,0.4402736222,0.3860232228,0.3037764325
03/1996,0.8822245855,0.6230519607,0.5045013119,0.4885213896,0.5608779187,0.5857808728,0.437579085,0.4338329463,0.3734948578,0.3000802982
04/1996,0.8667434315,0.6029176001,0.49210702,0.5772314871,0.5207538909,0.5448069927,0.4351442057,0.4243509698,0.3702588121,0.2993412093
05/1996,0.8977074991,0.5491896473,0.5841942515,0.5327793389,0.5197951376,0.5629231267,0.4024199289,0.4065612101,0.3611339918,0.2974246154
06/1996,0.8362173165,0.5480361758,0.5542333371,0.5033488492,0.5634815996,0.4868511454,0.3569601503,0.4150650201,0.3436596377,0.2957331691
07/1996,0.7969365585,0.6179061994,0.5863824048,0.5280288423,0.5258757825,0.5825607154,0.4338219773,0.4304974205,0.3751585903,0.3419312612
