date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1994,-0.001473945,-0.019781082,-0.030019754,-0.026325264,-0.020983132,-0.028240005,-0.027035599,-0.022711467,-0.029502564,-0.024277484
10/1994,0.0346656776,0.0081348703,0.0181677924,0.0030901905,0.0107650638,0.0383600627,0.0086417633,0.0332289498,-0.024765449,0.0180956911
11/1994,-0.014776629,-0.027052369,-0.040383169,-0.036598378,-0.048007804,-0.046730846,-0.036203482,-0.051814274,-0.040423614,-0.045960555
12/1994,0.0139857157,0.0050967149,0.0228621733,0.0192872296,0.0002600732,0.019770806,0.0208426737,0.0046838391,0.0319425744,-0.001970978
01/1995,0.0241514424,0.0387783679,0.0332613995,0.0384725536,0.0231731606,0.0074384575,-0.003339017,0.0127521445,-0.014840085,-0.02163677
02/1995,0.0395708178,0.0256068044,0.0351731267,0.0343486123,0.0535726875,0.0352979101,0.056022792,0.0417180653,0.0646749664,0.045104303
03/1995,0.0307501754,0.0227964462,0.0078141108,0.0115240374,0.040059747,0.0292944952,0.0417190209,0.031715831,0.0347532167,0.0219238511
04/1995,0.0261018106,0.0173818899,0.0219014885,0.0272278812,0.0191302424,0.0267105143,0.0250913145,0.04925999,0.0333548739,0.020994643
05/1995,0.0338989669,0.0268943161,0.0383472969,0.0495100873,0.03378081,0.0394522566,0.0324311271,0.0239600798,0.0444195656,0.0206332371
06/1995,0.057409953,0.034850345,0.0188275146,0.0020114786,0.0346441716,0.0135315157,0.0361265692,0.0297971638,0.0140861418,0.0526310123
07/1995,0.0520562424,0.0446013266,0.0347415977,0.024447424,0.0305067545,0.0494797575,0.04368112,0.0452114231,0.0430565112,0.027663616
08/1995,0.0026973234,0.0112196932,0.0152409544,0.0176278402,0.0230013639,-0.013068314,0.0106340145,0.0124418663,0.0154371549,0.0053393921
09/1995,0.043738032,0.0343197913,0.0446356419,0.0574287522,0.0427281918,0.0125099038,0.0352296083,0.0247612974,0.0192996639,0.0279456574
10/1995,0.0134247882,-0.007723597,-0.00505771,-0.008273888,-0.018152035,-0.021949319,-0.038827166,-0.031364888,-0.039923125,-0.054286491
11/1995,0.0343939658,0.0363175477,0.054068453,0.0358005796,0.0420361623,0.0535623525,0.045717773,0.061861797,0.0638512435,0.0319663366
