date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2004,0.5123418633,0.6680024534,0.4352992177,0.4763121803,0.5220659862,0.4716475705,0.3445847832,0.3279882969,0.2825146253,0.1944396252
01/2005,0.4991053981,0.6362992619,0.3882768376,0.562280948,0.5228932482,0.4403457359,0.3189244188,0.3177535057,0.2737477679,0.194294971
02/2005,0.4409361797,0.5542747348,0.3848255043,0.5545199747,0.3822794483,0.5157886919,0.3743608652,0.2750042635,0.2522279931,0.2590880161
03/2005,0.6191394698,0.4771026855,0.4389156414,0.4664356994,0.5385816282,0.4293684756,0.3349395988,0.2837718362,0.2294781996,0.2296678229
04/2005,0.5565147633,0.5921380395,0.4382594475,0.4898334778,0.5178097916,0.439343703,0.3868524797,0.2910420632,0.2360347399,0.2345616175
05/2005,0.6391597008,0.5574871676,0.4182320577,0.4314226184,0.6148136335,0.4082988796,0.4167395776,0.2690252677,0.26440699,0.232440367
06/2005,0.6498004162,0.5370560117,0.4047319211,0.5693322022,0.5203319209,0.4074460073,0.3591311483,0.2583291534,0.2619850333,0.2192636484
07/2005,0.6166112766,0.6053116873,0.5582554661,0.5714630459,0.5841030737,0.4779015794,0.3888533401,0.3094256062,0.2942996793,0.250400181
08/2005,0.5352916289,0.6376685132,0.5141790776,0.5645543116,0.5369879755,0.534061064,0.3509316499,0.2991300919,0.2830026341,0.249103817
09/2005,0.6059141338,0.6422114838,0.5341619634,0.5355231505,0.5267440236,0.5593799606,0.3501465555,0.293728184,0.2942900833,0.245069719
10/2005,0.5955135521,0.6274025906,0.5404785474,0.5376953363,0.5085899322,0.5512624298,0.3492379937,0.2820886981,0.2877821185,0.2476454726
11/2005,0.6812586808,0.6558800339,0.4963086586,0.532295529,0.5941473992,0.4619606193,0.3632257372,0.2812731297,0.2751973758,0.273465219
12/2005,0.5326415124,0.6825614795,0.5041847337,0.4978584332,0.5584645902,0.4410551264,0.3456727598,0.2975227578,0.2615714905,0.262115021
01/2006,0.4788415573,0.6812035779,0.5059079998,0.5116611091,0.5547228619,0.4320123825,0.3489492425,0.3260532655,0.2594755328,0.2661085703
02/2006,0.5907597588,0.6130691956,0.5514104938,0.5407231841,0.466946864,0.4726417425,0.3447703937,0.3252170236,0.2604261831,0.2635854267
03/2006,0.6083439904,0.5661728198,0.4538035912,0.4928991323,0.5190945066,0.4333817751,0.3006628393,0.315036669,0.2610301219,0.2594478938
04/2006,0.6292490951,0.6117852916,0.460768278,0.4854401781,0.5355601438,0.4347541504,0.2957282873,0.3382718681,0.2606700707,0.2576064517
05/2006,0.5688651716,0.5410003421,0.4852753496,0.4731566115,0.5243839916,0.3742682819,0.3134091614,0.330483805,0.2898262598,0.2402304484
06/2006,0.5515780533,0.5464619324,0.4958743768,0.6203370476,0.4666688891,0.3291803533,0.3339725511,0.2943863623,0.2957183345,0.2401196298
07/2006,0.5349498679,0.6192293921,0.5157847069,0.6046503647,0.5809389737,0.4486895233,0.3292591671,0.3316101578,0.3138614011,0.2514012319
08/2006,0.5061688148,0.5489031244,0.5358821066,0.508167418,0.6147359486,0.4678499615,0.3378353837,0.3371817897,0.3231628025,0.2342847325
09/2006,0.5105892449,0.6017420199,0.5183370539,0.5443164866,0.6232400735,0.4700918192,0.342850208,0.3104698272,0.3136745242,0.2405143391
10/2006,0.5082033447,0.5901969296,0.5049594521,0.5244296795,0.61142656,0.4732444962,0.3497753593,0.2832419631,0.3109371336,0.2454940867
11/2006,0.4531818079,0.5551762914,0.4865461641,0.5438032214,0.4839904026,0.4977076549,0.3632608389,0.2933118189,0.2704357487,0.2523293063
12/2006,0.4904443846,0.5629768493,0.46401466,0.5198658792,0.5625178627,0.4552706122,0.3653937531,0.2895063183,0.2840913604,0.2362083193
01/2007,0.5124392218,0.5597795263,0.4436740785,0.5018262164,0.5426854298,0.4574310562,0.3593483144,0.2938936579,0.2727597295,0.239252825
02/2007,0.4256323132,0.5126097187,0.4647465104,0.4790946811,0.4593129674,0.44724561,0.3631141381,0.2842381115,0.2318934771,0.1945430641
03/2007,0.43268962,0.5655982364,0.4674552872,0.4818790908,0.4495294013,0.4555728097,0.3672442499,0.2724004899,0.2891930877,0.2253118611
04/2007,0.4380223025,0.5723825326,0.4819135272,0.4867860367,0.455218776,0.4797394265,0.3421861405,0.2783796753,0.2757999957,0.2277753743
05/2007,0.4838840724,0.5174553522,0.4657531929,0.432930671,0.4567929074,0.5026140775,0.3011453287,0.2883408408,0.2555527027,0.1944985174
06/2007,0.521373021,0.4936473679,0.4601325386,0.4631788359,0.4518178287,0.4422028479,0.3052889657,0.2891044652,0.2594417093,0.2137051092
07/2007,0.5349185611,0.5929071208,0.5799050665,0.4944115145,0.5723740171,0.4575457586,0.3603276423,0.3374672823,0.2867245413,0.2184055162
08/2007,0.5738299006,0.6806933523,0.6247166803,0.4682619803,0.5874035062,0.4899823625,0.3499754958,0.3157484762,0.2565559632,0.2267472106
09/2007,0.5710194532,0.6999271541,0.5852912502,0.5235201378,0.566957096,0.4267234973,0.3564865023,0.3400745356,0.2587640523,0.2225716215
10/2007,0.5534630943,0.6773855363,0.5969324451,0.4855364319,0.5629614485,0.4483144509,0.3596531363,0.3156372762,0.2535737197,0.2168523663
11/2007,0.5805518379,0.689173312,0.5907921518,0.4843917277,0.5214250007,0.435458247,0.343716177,0.3347329461,0.2425352417,0.1670688003
12/2007,0.6339215814,0.7737764487,0.6459507081,0.5101603944,0.5799205321,0.4739601619,0.3904831071,0.3502900016,0.2611278833,0.1991654062
01/2008,0.6876479781,0.8310807944,0.6837268406,0.519395465,0.5756447586,0.4800299835,0.3821378268,0.3673963519,0.2633280104,0.1940287981
02/2008,0.5735476766,0.8526160002,0.6163431264,0.6774893413,0.5390461031,0.4705932041,0.4103430366,0.3314681024,0.3291210654,0.1985797817
03/2008,0.7163984191,0.9042291871,0.6931015709,0.7568767475,0.5281638778,0.497677915,0.3787122758,0.3692871521,0.2762249246,0.229301299
04/2008,0.8242046295,0.9440440812,0.6690792894,0.7867200197,0.5277744266,0.4976021645,0.4341497602,0.3868215263,0.2708675978,0.2309252705
05/2008,1.1107700024,0.9734205429,0.6729861239,0.5958797636,0.6001046442,0.5824674158,0.3748826523,0.355935576,0.3121606038,0.2095110727
06/2008,0.9395884843,0.9818642653,0.6772115962,0.5941074589,0.6208821319,0.5029416403,0.3783281636,0.3037453249,0.306607459,0.2302482977
07/2008,0.9101917744,1.1878934305,0.8740445544,0.731135155,0.6534222895,0.5941681951,0.4658846008,0.3448216808,0.3508328393,0.2511608442
08/2008,1.0416045284,1.0748406314,0.8098577716,0.6457935298,0.7061827008,0.5870605975,0.437498502,0.3687958157,0.3303884044,0.2652043562
09/2008,0.9426350964,1.0153943717,0.8350232073,0.6894281156,0.7036986712,0.5657182518,0.5016932062,0.3565440488,0.3396368946,0.2519677012
10/2008,0.9247678347,0.986875274,0.7946231824,0.7511265429,0.7404882551,0.6265961786,0.5738812774,0.3647063513,0.3862144801,0.2855384037
11/2008,1.3455136294,1.175186233,0.9582453692,0.8500229867,0.9016020662,0.7132874796,0.6479144156,0.3981158907,0.5385988145,0.3548995701
