date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1980,21871160,33267120,27189580,45897652,83403509,31274103,71742506,119931481,123931829,100943592
06/1980,37777346,58148381,51841742,86897222,59507833,56976760,102601212,113285413,182343960,134237003
07/1980,31455140,66303806,59403117,50925096,97906985,59433066,84740211,143734895,202092292,140556152
08/1980,38642048,54578520,56169139,50547853,97601818,80379564,114382554,148253782,212638192,98298264
09/1980,40249418,64051885,56827861,55549383,100739403,79781516,127611821,154166000,229036849,105913384
10/1980,38306388,61579891,56744486,56789057,100717610,79399101,130434658,156185265,246673764,117196881
11/1980,37465254,56911576,44392306,59134040,110238348,78539525,99924984,167286353,191789660,160199003
12/1980,41122945,68106216,52364273,58976644,143373055,76280233,123502483,172295428,238725579,180334978
01/1981,41099126,72822153,55257004,57978852,141344862,77095026,121491914,162083593,227142472,180978351
02/1981,18469548,56269074,33724119,48341787,78313748,58071508,87577652,167670144,110362535,130099516
03/1981,61042408,57338515,57110602,99126990,80373830,103177787,137988995,173402266,142581251,153354238
04/1981,40644117,82355411,68308543,96654845,87424816,110480126,148846524,193809928,158625459,158256586
05/1981,24845297,51138264,43546451,89592767,53495735,53087149,134159915,97099509,181367140,92629944
06/1981,45033320,77942834,60418961,117479142,77662068,87069716,155628797,139017487,208209449,126234700
07/1981,38383612,67490089,73775666,85558528,128272088,88122245,160332533,143978996,215764428,123047285
08/1981,33154149,64778751,59917358,64249282,152364239,97007041,117779701,165012154,212883487,112429627
09/1981,37351068,65985283,67253978,65188309,140267372,91013465,120560182,173505420,176123579,122923667
10/1981,34943666,64847784,60664692,62247160,129287919,82258759,112003255,157870423,166476857,118470431
11/1981,38959524,68778250,64943347,70071966,108079917,88641133,129682621,160846916,141334760,116457526
12/1981,42790524,78964223,70736052,68694931,136611290,93619190,132516961,181252470,154743042,129359413
01/1982,34829773,81261567,67580759,67582332,125937247,101092310,140935840,170500698,141363268,127027116
02/1982,12872990,48802406,46484835,47143142,46202320,106931500,103516205,91571051,81967262,130110869
03/1982,17723209,73866753,68360701,64216704,85644710,122668159,120979322,121243192,116826384,143275019
04/1982,19568288,73844392,67204346,68583478,136819266,82317417,117855558,121687782,120887125,142293144
05/1982,14650315,28815933,47828750,65805423,55783633,127163169,82124793,78281541,116869596,82733592
06/1982,22793228,51622620,72638115,82542801,85895566,147830889,110546587,112179582,133493383,110430978
07/1982,22201243,53683536,73793520,88824649,87018649,148296428,101976491,118564278,126012908,120300414
08/1982,17804716,52557202,56785569,56016012,96469870,147986981,89889281,97911606,112548789,144473361
09/1982,21750374,63114649,64675393,68604673,119125084,175193070,102352258,109917296,132502927,180881498
10/1982,21093868,61043589,67701697,62559467,109230409,190959889,98211391,112322305,134817969,190397286
11/1982,25873115,56707666,89722387,84793883,125140442,140551402,103340132,134939840,141682464,190165522
12/1982,27948271,61044868,121267655,111367527,92232187,151162102,128003737,137905662,165140373,228333809
01/1983,29458210,61655295,122799198,109656586,87987937,157001463,128581540,158065596,149634771,234314085
02/1983,24656347,33660717,66917203,66402092,71408325,83036726,145210064,97081923,171892014,178311917
03/1983,45480917,69435813,102593858,84580686,87903054,208770353,99864984,156413990,204676646,230787294
04/1983,47945401,63653283,110587816,94374814,96634791,157962416,118639989,174850731,215869573,243486964
05/1983,31371909,43946068,71533880,75372045,100496075,158047324,106385763,164707028,139677538,202114317
06/1983,47119842,86535251,93046574,153595427,133165519,196152674,144885112,193932703,137036094,271958269
07/1983,50530611,80818753,95230192,168725550,142886603,162592504,166025253,207266161,144354997,302731187
08/1983,54157697,79186966,88560239,121935679,101553899,221294462,156159105,167727859,199975702,253141906
09/1983,58518313,88018459,99016957,115699033,121759697,231184911,173236342,178777546,218215828,266050930
10/1983,57263584,86361829,104011260,112349731,137511615,220377165,170988799,182137683,219752066,282420981
11/1983,44729772,92602033,76612032,170056400,132055012,144215529,156908849,216950143,176889196,232086540
12/1983,51872708,104212820,121672307,167242685,145808778,145363820,157564178,257836226,166574147,257298073
01/1984,51046761,102530349,99680975,180975652,148130542,142308877,155802591,260063290,161611542,250477764
02/1984,42201784,76541805,126045540,70030156,99284446,99859949,100182052,152064046,187278785,202824135
03/1984,67778149,117399301,73561009,103161972,127470331,145013479,143699623,126748837,234909985,225263379
04/1984,60005108,104399723,110074350,95003045,140033751,158692290,155019589,150554595,217362460,239506056
05/1984,36188057,89929435,60839072,75972377,125080230,99428550,97396543,170251444,199600093,119860627
06/1984,48308512,109781048,78127739,119307969,139509469,145905286,122929023,182822379,142990488,231057948
07/1984,43009525,117204248,87830670,112927230,141125769,142537273,149526401,191673109,153543296,240874459
08/1984,41767372,94432912,84812160,100857699,168910253,99837181,180288403,151863373,137897276,264013902
09/1984,50151115,106231332,98832288,119240233,186850988,126127425,196394409,194979933,177720906,299466703
10/1984,51008089,107986432,92453020,118513937,188978710,126960470,188555350,192233583,172711995,296355763
11/1984,39194005,94717008,138151757,139760265,143250642,143288807,155372850,207116828,134556145,249675240
12/1984,38538857,102728066,141215239,142612168,152846845,152900149,191085853,169512773,154778131,256574447
01/1985,41916835,104226686,142304710,144250425,149753519,160164711,151860586,214855918,155105990,266361547
02/1985,43819629,86978662,87200705,76477764,156807722,138612942,136313382,115414288,157228843,220874053
03/1985,72924473,127524146,109336138,111806124,193622603,161546484,178426359,159280364,208816222,280909232
04/1985,68779307,112012294,138828795,117026332,184736418,169984732,188920671,177390096,223083849,274734114
05/1985,37049988,84252460,105715876,99986076,97599964,153314738,144560596,201001688,194795079,138015294
06/1985,55372446,120564211,136417316,149279806,140050619,206000369,164576268,249357817,249347864,193710523
07/1985,55282540,110108970,143694315,161946231,174348618,182740281,175516950,267025904,253282577,218366770
08/1985,67563915,105981083,122912256,127084689,131368599,229751318,187962810,159189286,236721027,301394798
09/1985,67488267,111252727,131855795,137146703,146128729,234633289,197172712,166488180,215175504,321726452
10/1985,57663584,104014729,124463730,123781487,147546378,232182433,192817187,138561748,211240263,307190252
11/1985,53192533,92106847,146901780,139571092,177479646,124393605,226070115,157003707,194472464,277688453
12/1985,62247118,90700094,177808360,132161381,223650483,128053389,243723794,182281002,236258627,322750723
01/1986,66725839,84667972,176311955,140751104,217625369,151569032,252264859,183456660,241713008,362415459
02/1986,77433126,48483857,113505239,104534623,148579233,151401581,154675550,120748871,205218752,269131520
03/1986,138832223,90819251,169897843,100653880,193827104,227558431,160360221,185378095,295417271,346647934
04/1986,133834938,77590115,206278415,114230129,193129222,207744383,221499209,211545001,340302250,391992858
05/1986,47491679,62421739,160977067,104010951,126350965,189336980,172491480,287128153,206962322,210342633
06/1986,84343385,104230349,223894599,106753504,170109033,251531883,220967770,315525332,321842074,258822098
07/1986,78967079,104624861,223035157,126014766,198549169,206644548,265930485,359637898,339004086,286416752
08/1986,64806234,116363998,171509332,139236043,195145611,158443824,324649618,209538090,318819743,317785813
09/1986,76857496,131060565,185641124,168334277,196025242,201685244,352628348,247003602,332912716,349491569
10/1986,71423065,113603326,174737238,156308474,172091209,193552325,324836636,207649858,300466871,323241310
11/1986,60930445,124831399,174709141,211617503,153135047,184822939,330572529,259058790,229928588,308997976
12/1986,59080889,122947118,200768975,208505288,156967317,195835063,366849266,317420493,266884700,302412394
01/1987,61279122,100139379,202961367,190869049,149167919,201028788,353201788,297363668,275927792,292925936
02/1987,91731171,91807044,186164087,109985274,107419785,209726844,211019402,157203373,325460653,235273920
03/1987,134309046,130541832,250263665,193284819,168557158,270402153,213369531,259484833,410025648,331601767
04/1987,132711768,118859987,237789435,262040844,168281626,249646977,277203348,265827588,458507215,373755273
05/1987,49162213,83319994,192671985,101764008,205460776,338430289,267905539,185031747,202646200,267004997
06/1987,82000962,158010801,222292243,155023926,272409767,404907664,293279218,187327136,277041637,345617102
07/1987,93482458,122402468,281140804,165712691,253214954,352966939,428100936,222747636,298375024,392201320
08/1987,100136669,149611742,158858645,191527325,215056921,282005860,350275849,404570071,379845746,414308676
09/1987,115438033,151281189,163639927,202163512,232808641,286795790,379653242,449730471,391689716,475649677
10/1987,112380579,148015317,160859887,181085984,236945598,275343956,382872538,443208533,380128460,455671726
11/1987,44136111,88768987,144313886,162244976,176840832,208530494,346203064,254727214,288005571,278138241
12/1987,44473902,77531512,159257054,138031137,177678005,278559666,268116887,242842747,311060598,260248644
01/1988,44897026,74473979,169405706,149969682,178859762,278520554,311460718,258185935,340189037,292071449
02/1988,32591255,96854451,113519292,125730141,151198904,234526098,129081981,183797196,183770591,283233706
03/1988,82989631,121884720,163503604,171857692,218998934,211878396,243761079,283024929,270184380,360640111
04/1988,81774251,120347816,160268533,173719021,209989053,277776799,247520874,290401310,285602275,383350338
05/1988,36638262,55321783,152034038,90879514,141582992,266601918,215667031,238877944,212758981,228099298
06/1988,50951902,122427521,161561684,154451449,234549763,303824800,239300187,274419108,241913137,324614277
07/1988,53794270,123827819,179891242,153408151,248321355,344741702,260723507,321223166,268847749,362989401
08/1988,55308167,115432169,171428833,114376143,207665078,399766001,234125491,227629750,290827638,332690705
09/1988,61944928,116712830,177210223,129032632,227704952,265772158,384317736,239155753,285556614,329415224
10/1988,64670908,103712289,187052344,138573901,209175808,272171203,374443092,286176197,299436876,335466639
11/1988,59050018,97543580,179633364,172024031,157824724,237271031,319481024,344300041,270889827,296402441
12/1988,58418013,87381089,203475201,181766243,189311363,253819093,320970512,365831821,268449952,339648296
01/1989,62666459,79763042,203551289,165848143,207070707,301638037,262729016,365359647,282588786,333006062
02/1989,79879146,79176592,162288828,116274760,176940316,218610798,212460781,268816843,198588164,304424471
03/1989,112668105,144987647,192676039,175806105,224693175,238079593,248976438,260716460,301313388,371867863
04/1989,112493973,108589447,229620325,169953712,257577543,273813811,264817580,265791825,327104383,405183164
05/1989,43825412,79125713,165161349,144109097,208467001,300265296,302400841,179942423,200509859,289792513
06/1989,55282608,114015216,213864396,201319224,368519670,323581380,370041760,236809147,252386596,362950830
07/1989,69467716,110623823,211568783,183211106,343026008,399662185,375304583,250591183,250863924,383535184
08/1989,60074379,168184493,203044451,157412270,363067817,309158476,382579185,336597798,282974306,374163689
09/1989,71785682,168819210,242264954,169920180,362996565,338143052,321533334,455210575,333980634,392083418
10/1989,73747286,102319622,301692279,162579294,334499229,366504499,317048072,448501361,329029453,394367696
11/1989,88355973,84328004,304877430,109022236,246081435,385457190,386913407,298313136,290365383,375885187
12/1989,99316299,104447008,282468353,149272995,261259105,397791937,437344698,295083074,324053737,420799721
01/1990,97185602,105759889,278947922,133927042,274761497,407165543,453875297,308058800,279549940,481667961
02/1990,111156769,95394935,161695468,199186638,253665275,191667064,271720850,242173311,199905268,242514262
03/1990,143426684,125127687,233899584,265564380,302231659,243396332,282164136,321035796,305079485,300548241
04/1990,133056357,126844093,227925596,268940633,308535812,284455945,310842877,311235545,349092836,359204455
05/1990,44805534,102858259,145256272,117942608,236601202,221571741,343700687,203242851,230612163,339068650
06/1990,63060644,150455417,217567511,170440089,301105160,328793591,423812842,312192774,301685000,451121278
07/1990,64149253,131974333,232526310,176583369,277686344,346957137,451309402,315632141,329926353,477997505
08/1990,65829923,97060634,195960435,182654246,287241429,280031746,353440485,344983688,410794927,437435649
09/1990,66177272,96498410,182455323,167685554,250337508,252712995,355024623,345071397,352850137,452442919
10/1990,68339957,79464752,160735915,150621483,226946235,259446923,343817903,315636703,338820067,437138122
11/1990,68682194,91115563,130696823,125750254,179027543,310400993,323888780,238821191,325469770,390471100
12/1990,97094583,92670885,156554509,138928682,217751248,267985860,438626577,269616445,396965578,431596257
01/1991,95750778,86837793,161424999,150048465,198411579,289415228,446018741,280463338,372780484,493001963
02/1991,61231531,61766520,130210924,142099112,155274873,230200050,243884354,364540699,273362765,441244938
03/1991,96580659,125711466,164427867,205875503,173561715,288416393,285466174,513416653,347825230,602381875
04/1991,100493335,128166396,185891193,223082773,189424968,295256970,331053779,512242010,380692834,623536837
05/1991,66869064,93095247,122673616,191357129,268215472,191933293,260923790,403632817,349100805,464598832
06/1991,67998774,154402514,203601765,244628707,342702032,247097094,275260350,429016371,513141414,533158399
07/1991,77424263,152993539,197860419,233351106,338941905,252695229,283421495,412080564,502885050,530153215
08/1991,86283812,137575764,283331111,210890067,269892850,275984181,396626301,297329256,509503523,558755925
09/1991,94399245,131135955,301622247,222102974,270761574,273590229,390485348,364102697,470178388,676293781
10/1991,88110580,130675433,302653286,216820065,272615468,240005945,426372202,325624419,482253383,675837193
11/1991,145048038,176299080,254601147,237643899,254666412,329709171,332738040,284558343,403227533,643801662
12/1991,147261978,168251643,257023686,218850033,261613698,343467073,305126290,315015398,421625569,643582428
01/1992,165361067,179463604,266960114,248105964,273656589,396879338,342592192,330038393,486768010,737122571
02/1992,172231550,166247737,208665697,218108283,228918669,197947605,337878139,249148204,378108972,515393650
03/1992,257065914,263818377,289148263,234610419,273413462,268153090,393106785,290623870,397125655,696911199
04/1992,201339728,277780230,270168141,301876930,285746099,276578396,401268237,302654294,408287106,693698230
05/1992,58848137,102358553,209190933,233968109,295038535,215098242,295987950,373827309,401331232,575526137
06/1992,87899108,185153794,360105215,216234898,340614607,316279551,356777762,429664018,457490725,635392094
07/1992,89525024,181586906,331446247,282903247,359084541,321873041,358861519,432032783,460107643,611712827
08/1992,115146323,140761169,338536193,304787221,339177787,391359991,281534671,308330879,523552962,633082312
09/1992,121858038,161923604,344800809,309951237,311512569,403788258,341972023,293282700,534155410,633919689
10/1992,116510349,172179114,360240023,289825823,328692671,410852666,297168430,352696685,541587484,630300480
11/1992,158141192,160681483,310329172,278617299,193980286,308088547,398126508,339238205,500877397,638267529
12/1992,182200014,213162240,337411040,335714770,205346736,351442202,403943577,407128510,594631804,642354475
01/1993,180175321,210061492,363587728,356420902,224834455,355176752,419480398,409658439,573753708,687032904
02/1993,144087785,173998826,281006282,285667443,191770500,274963038,217568735,364989444,456110167,486386314
03/1993,238221506,265342158,368843281,268392292,249176805,343920339,425670154,371750946,504097342,642619321
04/1993,221022780,301977211,385460203,301673338,258797477,380630903,453377432,410867051,542732172,660426912
05/1993,83833518,179692128,294999786,281634279,190805174,368451526,438627090,299840744,280918922,547321957
06/1993,108790725,249953143,469954557,279095024,273349555,490568290,398122767,402350624,476082377,638554705
07/1993,104997077,251860771,461070705,353715159,284144027,503816067,432780584,430239849,492573403,636438401
08/1993,129746660,194349909,468848638,349456535,216445651,389570544,555593181,390365208,506248207,596289074
09/1993,185227293,245789293,467983166,367974914,247244524,395786949,603421863,515377519,429989954,655913543
10/1993,189619743,244209191,476109054,373487466,241186035,385185155,583431557,508134808,479342711,640489087
11/1993,212316741,307915415,414114144,461478122,232543700,285133346,302291587,545357327,458212924,677616923
12/1993,214290613,370543071,430657570,447591729,228883291,300635011,318689912,621448498,478972777,695961479
01/1994,218903463,380736100,459034299,436633422,235655104,333451336,424605159,494896973,511237725,733125833
02/1994,197330537,151176662,379939814,444477965,273190784,209575340,336507443,365181841,440175814,538844798
03/1994,318767760,223751074,441376630,519736890,338570354,353903125,328714695,432054096,448985334,736988885
04/1994,263657162,269448670,413884136,537459153,318772130,271030787,405138912,472280210,449452162,727870328
05/1994,102982048,156845620,383178349,337254520,212208727,252817217,420477389,470993911,305974594,634299780
06/1994,158466912,249833603,440920077,423874576,327283888,343865735,455873416,569213146,404170348,696486059
07/1994,150454528,246963597,450751246,428889649,311978866,340608174,474163480,590993355,403905501,683500401
08/1994,136642114,375163048,362391387,340822221,382522188,356760862,440977475,435090595,470788140,656339976
09/1994,182411710,373341516,419207879,371733110,465344425,370487524,479748346,492779996,512127526,740490659
10/1994,167164713,339221741,416046113,373148578,426924995,358800022,451343682,493404506,516123182,742474367
11/1994,147640119,314716616,436391854,333464849,365400512,401772961,457503894,433259480,430137116,747465495
12/1994,134747780,404486625,455668981,256346712,334429614,393343054,470705239,475625970,515210008,734433419
01/1995,135554687,321706741,457519917,346085499,345865747,399527666,476754137,460248790,484760768,821246410
02/1995,113926828,272075338,308462921,363553680,202033689,238906478,490673836,470191671,473369556,556342068
03/1995,191773381,406838606,358609320,421553025,263008984,339955072,500108979,504529785,652268753,691888110
04/1995,191389201,442007801,401008735,444833383,279724229,331481167,550517351,533108574,707440412,746300153
05/1995,100707219,329323231,334417644,330287246,269221882,301133539,513843206,454258008,499548900,699535834
06/1995,160031214,376406470,443063364,424598518,371458408,389791365,684559682,504618231,472819159,881940805
07/1995,173026046,354740596,479110247,432201434,417083326,407847060,668399623,532474399,571251259,975394262
08/1995,213887328,401003818,469926945,311222021,447959233,411097028,692142395,440174720,648312544,949273471
09/1995,240472382,420760932,501315520,327935065,554130839,416249015,751486236,499511380,604498786,968214787
10/1995,211418658,406989761,565047117,347989386,559017403,429953766,800479353,518317093,625646663,1006249381
11/1995,270309556,437750330,449597842,499514785,291328052,322071236,736901850,611374202,526522534,981082110
12/1995,295274402,477408467,546516856,502335023,310009010,414640172,783622305,644948811,695350666,1001626113
01/1996,289318998,482054937,552585104,514052441,320272379,432876341,681692285,778531684,681602186,1043067762
02/1996,441667460,349155057,580908173,397109199,427404578,262430092,595598091,607079510,513858557,847982039
03/1996,478667927,487408049,653241639,511861954,494490096,326006719,595472523,665584095,659241386,1018462482
04/1996,477130937,468841231,682347056,526767947,510203681,359427118,573714313,705286111,744323440,1031473103
05/1996,172543533,455440689,628329009,438032195,345446728,283198430,585559279,567185474,791141635,1101736290
06/1996,323933040,565024006,703652521,560270655,424192834,330701686,768186692,664567811,834148003,1216035399
07/1996,278177752,534159991,710879155,562523526,476765302,332936187,804163908,655475726,904270644,1209908509
08/1996,287252570,489946631,544855690,532130138,446238726,464434579,687683912,544457341,850855987,1134703979
09/1996,287158311,517387612,547824964,453532884,599140520,482828642,829165349,617223060,860556714,1205527116
10/1996,317685561,525029648,608128359,493989752,630509235,501737200,842570866,682133476,888106333,1306136258
11/1996,274471538,720531873,674013557,548011724,377542615,431318075,804734294,754564397,648397796,1317508321
12/1996,309292463,786532355,725187240,709127770,382577927,499103601,840476173,856158502,682082098,1528687687
01/1997,297136508,708047100,684211744,732478140,383246389,560734110,817777240,842316605,670729838,1502144320
02/1997,301271662,476122584,754304370,544190264,342782945,538796521,438216022,723020144,1023510343,1160336878
03/1997,416970297,775953565,757664830,616727049,331225119,595351833,668957698,700228835,1271106636,1281072431
04/1997,411956666,678411407,803187914,594090956,381211550,565283950,673560084,729578520,1232376781,1244381095
05/1997,210137535,629133844,613473290,643770610,412730666,459258341,457464006,740834854,850831175,1267501278
06/1997,304772614,750152089,801623796,729403499,517890457,563253666,639753152,969233092,858056729,1774176685
07/1997,384906097,784951248,872378066,848199461,518483127,601619123,706044142,1030992893,946515116,1799211313
08/1997,629293587,942356813,657174046,805794559,682701543,682478555,873757742,1085037349,767258333,1748261727
09/1997,585325234,964908121,723804680,729523623,676850560,700551373,792419939,1145173007,956047455,1551617336
