date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2006,0.400556618,0.3669838441,0.4349387498,0.4291202838,0.3881862326,0.395201201,0.408053019,0.3488237019,0.4736143058,0.4374574136
10/2006,0.3959993628,0.3596265301,0.435097343,0.4127654716,0.3893055431,0.395533903,0.396673681,0.3401092582,0.4725309253,0.4298225973
11/2006,0.3872242317,0.3509038006,0.411964359,0.4018968733,0.3871223822,0.3909426126,0.3851553861,0.3309197247,0.4558580885,0.4571751254
12/2006,0.3741542282,0.3455224,0.4060619201,0.4223919512,0.3815789111,0.379211557,0.3803509908,0.3236941403,0.4356083925,0.4396720554
01/2007,0.3690430958,0.3413963307,0.4005271577,0.4023768119,0.3816546789,0.3780022466,0.3811443758,0.3204670094,0.4282536894,0.4393248325
02/2007,0.3717789215,0.3182126522,0.391050713,0.394483479,0.3746515616,0.3695955835,0.3663063881,0.3153308932,0.4278128341,0.4486124202
03/2007,0.3743494203,0.3241528812,0.3985247639,0.3980013829,0.3807728545,0.3826606501,0.3786603988,0.3253599888,0.435814063,0.4471922705
04/2007,0.3724224662,0.3188460853,0.3937656186,0.417615987,0.3687985298,0.3858947685,0.3726660195,0.3235668063,0.4434322569,0.4387211514
05/2007,0.3588681044,0.3045760078,0.3956553766,0.3923357908,0.3562785518,0.3715341941,0.3556199176,0.3070760195,0.4245021314,0.4249011997
06/2007,0.3448924131,0.2915161556,0.383507117,0.3887898135,0.346547411,0.3675037075,0.3422602542,0.2973804094,0.4092169936,0.4136560827
07/2007,0.4765767993,0.3084867962,0.378337104,0.3741413968,0.4472122971,0.4294420519,0.3979840687,0.3346713005,0.3008257761,0.3770906582
08/2007,0.4882720957,0.3186117101,0.392162877,0.3887867439,0.4716777248,0.4560028557,0.4130154499,0.3489348039,0.3082887858,0.3920143291
09/2007,0.4827265315,0.3142888259,0.395410581,0.3836022423,0.466123867,0.4565951479,0.4093462835,0.3414379603,0.308804483,0.3895602145
10/2007,0.4614595257,0.3034921267,0.386597947,0.3742138704,0.4589441758,0.4461856901,0.4049917355,0.334401646,0.295306125,0.3791994942
11/2007,0.4494243128,0.2925116508,0.382075959,0.3696445205,0.4606211006,0.4440310099,0.4078249605,0.33258487,0.2784484759,0.3847838736
12/2007,0.4606045823,0.3126837885,0.4011531556,0.3778575483,0.4814982083,0.4725114606,0.4321948707,0.3458670971,0.2869816505,0.4056042192
01/2008,0.4571157331,0.3158451084,0.4085667395,0.3901627833,0.4932645457,0.4734611901,0.4312833558,0.3488072493,0.2839640141,0.3978480384
02/2008,0.4971843431,0.3343948838,0.4336565039,0.4097173969,0.5149572007,0.501392208,0.4453369584,0.3715698484,0.3152800389,0.4202779797
03/2008,0.5092089738,0.3305476891,0.447291778,0.4287776821,0.5440976651,0.4996179643,0.4520353011,0.3808196365,0.3360064429,0.430738814
04/2008,0.5101390263,0.3297702449,0.4364865582,0.4266934142,0.5505537322,0.4980651887,0.4561000858,0.4236270982,0.3476046799,0.449759167
05/2008,0.4872314583,0.3225706768,0.4356789676,0.410940987,0.5380316784,0.4711812678,0.4328477182,0.4068723662,0.3341401371,0.4317085981
06/2008,0.4702448338,0.3092050637,0.431083141,0.3923766258,0.5520214251,0.4641939586,0.4195736025,0.3928397568,0.3465989508,0.4215368002
