date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1988,0.7520496027,0.6924518397,0.8532382599,0.8977527619,0.8004271825,0.6785436557,0.5518836787,0.5906053704,0.469631514,0.6479531608
05/1988,0.8542380231,0.9362794488,0.7346373336,0.7831917456,0.6286347349,0.6418142522,0.6612666214,0.629512423,0.5418491978,0.5400244706
06/1988,0.973938255,0.8824607623,0.7313683423,0.8067577077,0.6277735854,0.6086317442,0.7377309389,0.5207510878,0.6120755764,0.4907413825
07/1988,0.9771447717,0.8729634976,0.7246447285,0.8346566103,0.6178371148,0.643634162,0.7068051649,0.6036470145,0.6212787952,0.5633807811
08/1988,1.0370772378,0.6881051237,0.8089118751,0.7398255533,0.6714575775,0.6749026975,0.5935592895,0.6423043028,0.5630358259,0.6721337451
09/1988,1.053433671,0.7617895233,0.8901615881,0.7274693778,0.7388681448,0.775446636,0.6125729283,0.5897221049,0.585014603,0.6962058042
10/1988,0.9526973356,0.7906745238,0.8530447889,0.7070855822,0.7389267005,0.7891868774,0.5008382848,0.5898900985,0.5626249232,0.6913987747
11/1988,0.8398622154,0.9021031255,0.6780257128,0.7197801357,0.8281860936,0.818497952,0.7437729727,0.4333980161,0.4698630212,0.635823131
12/1988,0.8770200591,1.0343237984,0.6916078383,0.6922970181,0.8761373544,0.8294686291,0.7411697545,0.4611914756,0.3590851149,0.7891226518
01/1989,0.8658241412,0.956128135,0.6814876355,0.7253266775,0.8201826385,0.8070335095,0.7526419356,0.4925788267,0.3523800628,0.7346104513
02/1989,0.6595457293,0.7238227177,0.8324327257,0.6392735831,0.8700881586,0.5892058563,0.5273418366,0.5599971199,0.4772861918,0.6585407172
03/1989,0.6291890296,0.8198026149,0.8570868019,0.7159047164,0.8011681312,0.6668111392,0.5336514588,0.637014059,0.4430267363,0.6481518439
04/1989,0.6247090549,0.8724787045,0.8139803667,0.7104305314,0.7764395054,0.6445349572,0.607572566,0.5561716783,0.4549960058,0.62952546
05/1989,0.8085198839,0.8721591707,0.7642320699,0.6646911283,0.788710886,0.638532269,0.5796284936,0.433901005,0.3790096624,0.432082893
