date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2014,0.0629135834,0.0328647373,0.0524123757,0.0453226536,0.0454878519,0.030335643,0.0338274365,0.0323653875,0.0403414194,0.0558037533
09/2014,-0.037981581,-0.043539477,-0.02968158,-0.030674851,-0.02302163,-0.016575153,-0.030638312,-0.015154349,-0.009697553,-0.011624535
10/2014,0.0168781061,0.0109499008,0.0060166811,0.0378980549,0.009611123,0.0258413668,0.0143684422,0.0285733445,0.0309696027,0.0367368918
11/2014,0.0009630478,0.0051915913,0.0003666251,0.0290730577,0.0041897903,0.0222082647,0.0042254375,0.0286914584,0.0431278335,0.0461794167
12/2014,-0.010775008,0.0185489391,0.0050266883,0.0084313332,0.0050131551,-0.003600512,0.022962531,0.0045318971,-0.0080218,-0.01661142
01/2015,-0.007936668,-0.028694602,-0.031561724,-0.032239641,-0.049684215,-0.034583948,-0.049496782,-0.038964239,-0.027417716,-0.01484273
02/2015,0.0878349104,0.0753855979,0.0429709029,0.0374839709,0.0710837007,0.0713122876,0.0771644082,0.0578867702,0.0485472709,0.0674904207
03/2015,-0.000941188,-0.004851866,-0.00906958,-0.001872958,-0.012455903,-0.001273038,-0.007623457,-0.01827528,-0.010140789,-0.019755669
04/2015,-0.013077706,0.0117604253,0.0336837861,0.0048449626,0.0251681247,0.0035848299,0.0083444512,0.0045353483,-0.016186275,0.0138876486
05/2015,0.049037876,0.0018781701,0.0085797743,0.0161146951,0.0113273688,0.0100949609,0.0133364113,0.0118857223,0.0109788072,0.0174174924
06/2015,-0.017182799,-0.021812494,-0.006440268,-0.020903656,0.0016703048,-0.005636059,-0.016005415,-0.018580246,-0.024064634,-0.015183667
07/2015,-0.010429662,0.0387163931,-0.006981078,0.0273843223,0.0232896559,0.0024918335,0.0018477785,0.0196756164,0.0114969544,0.0125714813
08/2015,-0.094088342,-0.046898773,-0.059874211,-0.05350149,-0.05506163,-0.064599127,-0.060393449,-0.062983097,-0.063997212,-0.060552444
09/2015,-0.109513508,-0.044874913,-0.046144843,-0.019762018,-0.031045527,-0.032878129,-0.02473702,-0.025702525,-0.024087282,-0.020426864
10/2015,0.048199547,0.1234132883,0.045446437,0.0490369265,0.0727447913,0.073070075,0.0935390241,0.0757011329,0.077790859,0.0820373694
11/2015,0.0416571432,0.0211210161,0.0104022801,0.0078726763,0.0079395295,0.0124360066,0.0079720109,-0.000033468,0.0074545407,-0.00558615
12/2015,-0.039975733,-0.025131745,-0.041904627,-0.022804408,-0.02597847,-0.03433926,-0.013972801,-0.01580821,-0.010827391,-0.026792766
01/2016,-0.205749619,-0.109112358,-0.058273831,-0.043137499,-0.04576366,-0.067506035,-0.082465544,-0.036361984,-0.039506222,-0.055885488
02/2016,-0.018759714,-0.037370153,-0.010863884,-0.00727249,-0.008451707,-0.005229073,0.0136497337,-0.001869137,0.0021427029,0.013692911
03/2016,0.0871880511,0.0754996505,0.0823200671,0.0695139337,0.0749390458,0.0729043789,0.0773950175,0.0544036238,0.069933142,0.0682724497
04/2016,0.0427178822,0.0699369567,0.0373415466,0.016919932,0.0151638231,0.047814238,0.0109115401,0.0118673163,-0.007644938,-0.018557419
05/2016,0.0094874305,0.0430332843,0.0097274509,0.0275813628,0.0172434473,0.0207490428,0.0151322561,0.0102109054,0.0226464508,0.0144108142
06/2016,-0.02667641,-0.003656011,0.009313958,0.0172615149,-0.005293309,-0.014013681,-0.006608138,0.0066992588,0.0075405493,-0.003057328
07/2016,0.0646447099,0.0341346003,0.0145866726,0.0369752285,0.025736614,0.0335564837,0.0270965674,0.0528536347,0.0416449814,0.0457185697
08/2016,0.0089888447,0.0230880134,0.0134983088,-0.008956358,0.0070253563,0.0217066384,0.0091750977,0.0050543496,0.0043790814,-0.005102146
09/2016,0.050955938,0.0243550025,0.0083234982,0.0304437633,-0.003889239,0.0018172086,-0.020786532,0.0058464441,-0.006989005,0.0030878171
10/2016,-0.088657689,-0.047778827,-0.026667712,-0.015217561,-0.015444125,-0.00777497,-0.002734155,-0.00917508,-0.033403714,-0.017459769
