date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1983,-0.049948686,-0.051260884,-0.046141648,-0.042755605,-0.041130555,-0.016399163,-0.007504833,0.0063061718,-0.019540429,0.0021352694
08/1983,-0.02827942,-0.007032534,-0.021903953,-0.018275581,0.0120649614,-0.019132452,0.0258833346,0.0415452587,0.0459005935,0.068394487
09/1983,0.0218543752,0.0287517278,0.0337621527,0.0319645677,0.0168527007,0.0105975068,-0.004374761,0.0053279168,0.0186868985,-0.001317634
10/1983,-0.062629115,-0.022446642,-0.035485788,-0.031017675,-0.010832676,0.0030808968,-0.015801125,0.0019814631,-0.008973374,-0.007089354
11/1983,0.0167990071,0.0444031716,0.0419789912,0.0270257468,0.0290964911,0.032882001,0.0139560456,0.0225734101,0.0158364238,0.01362366
12/1983,-0.010774247,-0.016619627,-0.000427188,-0.009854665,-0.010458114,-0.02573429,-0.001364665,-0.023321184,0.0044391741,0.0021306535
01/1984,-0.075284524,-0.044213001,-0.026065238,-0.010996833,-0.011677796,0.0240628515,0.0102239383,0.0081346889,0.0492708537,0.0432926759
02/1984,-0.056428501,-0.036765825,-0.060404395,-0.065706172,-0.054594771,-0.03618654,-0.034422289,-0.029725754,-0.022129097,0.0266582165
03/1984,0.0076097522,0.0192526623,0.011238366,0.0373234556,0.0216973843,-0.007060281,0.0179898859,0.0155584499,0.0108250559,0.0239533305
04/1984,0.0018892838,0.0084543411,0.0001595215,-0.006314101,0.0109626165,0.0057820245,-0.000122947,0.0239468858,0.0188384243,-0.000788873
05/1984,-0.055166901,-0.049021933,-0.037503561,-0.042431831,-0.049299257,-0.044707125,-0.029025543,-0.043461129,-0.067270728,-0.057219698
06/1984,0.0381772913,0.0437657082,0.0502111435,0.0469332914,0.0217607755,0.0216995725,-0.011747526,0.0018844942,0.0295910141,-0.012575562
07/1984,-0.010581408,-0.020628495,-0.028047864,-0.017985438,-0.016931535,-0.023539497,-0.019536463,-0.03933221,-0.026989008,-0.014491455
08/1984,0.1297298774,0.1080012935,0.1031540135,0.0988028001,0.1052093384,0.1135051765,0.1097276923,0.1069501235,0.1207440041,0.0995663097
09/1984,-0.032985116,-0.022385742,-0.016594122,-0.01473837,-0.01132648,-0.007872674,0.009593328,0.0187210552,0.0292064124,0.0313024131
10/1984,-0.007736773,0.009305866,0.0105693246,0.0117315599,0.000799311,0.0065929748,-0.000578615,-0.006466356,-0.019356075,0.0098609788
11/1984,-0.044370289,-0.017104888,-0.005871854,-0.006946575,-0.017828982,-0.009216901,-0.017002929,0.0023103042,0.0090982775,0.0179657497
12/1984,0.0254955369,0.0319660674,0.0192737656,0.0179782144,0.0203312439,0.0188226957,0.0307639777,0.022762876,0.0054529052,0.0193746677
01/1985,0.1290339873,0.0868273594,0.1051028374,0.0695439667,0.0800225882,0.079444374,0.0839244071,0.0607937299,0.0478870737,0.0509124211
02/1985,0.0048032795,0.0141924239,0.0362448677,0.0145072187,0.0149035077,0.0180448796,0.0214923232,0.020014151,0.0296473796,0.0047702544
03/1985,-0.038977259,-0.008850533,0.0073673231,-0.005543718,0.006378346,-0.007815505,-0.019224863,0.026857863,0.0176983554,0.026572282
04/1985,-0.022062733,-0.012215511,-0.019679882,-0.035256226,0.0010079765,-0.014910356,-0.008300193,0.0047116489,0.0217186929,0.0175183857
05/1985,0.0435068515,0.0591212386,0.0674161126,0.0737133585,0.0849688498,0.0661905271,0.0543947991,0.045762116,0.0484785373,0.0447405486
06/1985,0.0050305654,0.0195406253,0.0236143686,0.0192456014,0.019693771,0.0091150072,0.0143697147,0.003976201,0.0234327611,0.0233968055
