date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2002,-0.121153781,-0.13059342,-0.053596219,-0.073280751,-0.026708032,-0.023012517,-0.046119643,-0.039227508,-0.048638159,-0.037520432
05/2002,-0.106160523,-0.062520728,-0.009695403,-0.026837886,-0.00546223,0.0060327717,0.0182057518,-0.015498664,-0.005795064,-0.001478024
06/2002,-0.202988618,-0.10784292,-0.108506923,-0.083469947,-0.074018532,-0.118001286,-0.0644425,-0.024068412,-0.046793845,-0.043980096
07/2002,-0.180258887,-0.065546178,-0.109049244,-0.110276131,-0.093026256,-0.123095509,-0.04393549,-0.076531462,-0.059291044,-0.060235746
08/2002,0.014464136,-0.007689687,-0.007102013,0.0177522967,-0.002219936,0.0086029783,0.0170608647,-0.004601852,0.0042101553,0.0212907222
09/2002,-0.163799484,-0.155413959,-0.097040505,-0.106553082,-0.111977535,-0.089851193,-0.070893717,-0.084336658,-0.113777255,-0.086170703
10/2002,0.1415394795,0.1337565991,0.0707951781,0.109337697,0.1052028263,0.079623666,0.0787564671,0.0809639016,0.0568843023,0.0436872368
11/2002,0.2751995971,0.191153947,0.1715969591,0.0917726963,0.0671171699,0.044430641,0.0390355366,0.038412178,0.0288197443,0.0043965397
12/2002,-0.135629097,-0.127901777,-0.079870348,-0.094379178,-0.046673052,-0.029308122,-0.060766381,-0.045752972,-0.045769286,-0.021222023
01/2003,0.0265559421,-0.008997127,-0.024769608,-0.0341771,-0.017147385,-0.027890136,-0.025423529,-0.025447895,-0.036179889,-0.023182937
02/2003,-0.052701348,-0.038469433,0.0039389462,-0.020766757,-0.041520572,-0.027244931,-0.02395056,0.0088887656,-0.022116562,-0.018844911
03/2003,0.0154096847,0.0196769913,-0.020951556,0.0099039504,0.0239435166,0.0127171799,-0.009585562,0.0050110916,0.0317116537,0.0121027105
04/2003,0.1772495104,0.1323557186,0.114865143,0.1116463994,0.0815946363,0.0825801603,0.0995572923,0.0579682344,0.060120748,0.0761870467
05/2003,0.222650418,0.1531108553,0.1490447211,0.068604041,0.0757243079,0.083041799,0.0521672998,0.0399051938,0.0439860245,0.024581096
06/2003,0.0420031978,0.0339564401,0.0221859192,0.0113088905,0.0275968334,0.0230383312,0.0164448111,0.002424001,0.0219958104,0.0029567589
07/2003,0.0754365099,0.051396036,0.0143101648,0.038106288,0.0495245428,0.004051552,0.0297347635,0.0048253529,0.0176392951,0.0233726104
08/2003,0.0611314702,0.0647266089,0.075535605,0.0525066668,0.0459343946,0.0459891274,0.0520282812,-0.012359197,-0.006973356,0.017589564
09/2003,-0.001274927,-0.028746043,-0.022404732,-0.020039736,-0.013901794,-0.026797822,-0.026783315,0.0000379803,-0.012361278,-0.002173465
10/2003,0.1208043857,0.1094029877,0.090687697,0.1027609353,0.0920312076,0.0750705821,0.0662548984,0.0522598361,0.0203954251,0.0504666913
11/2003,0.0300336526,0.0398785047,0.0318554282,0.0263361386,0.0164529822,0.0226261709,0.0069394665,0.0049840568,0.013004967,0.0027665644
12/2003,0.0128583889,0.0178899273,0.0083293093,0.0266189348,0.0539999238,0.0623090629,0.0443031073,0.0350062668,0.0591709607,0.0472734945
01/2004,0.0919836895,0.0560929946,0.0396270864,0.0141123828,0.032893237,0.0184070446,0.0147846908,0.0147472826,0.0176919451,0.0097459051
02/2004,-0.006002717,0.0095913356,0.0092117799,0.0233157447,-0.000630214,0.0091295767,0.0222329607,0.0206229029,0.0114230979,0.0205166216
03/2004,-0.012176095,-0.01306924,-0.008022312,0.0008286542,-0.016790649,0.0034802744,0.0068143321,-0.018223653,-0.02596615,-0.011518976
04/2004,-0.073824331,-0.053743782,-0.045373225,-0.050030681,-0.017531821,-0.016144405,-0.011689564,-0.005749891,-0.010758886,-0.003380348
05/2004,0.0305546453,0.0385986983,0.0249679118,0.006369868,0.026072975,0.0352101905,0.0046491105,-0.002440298,-0.005319261,0.0152429122
06/2004,0.0232222143,0.0108843873,0.0331237498,0.035231032,0.0223135156,0.0111827515,0.0262830644,0.0323015459,0.0071467583,0.0154073739
07/2004,-0.122132328,-0.094319544,-0.066585698,-0.058202075,-0.050829555,-0.048130216,-0.059018895,-0.032184652,-0.020334109,-0.014961146
08/2004,-0.039384619,-0.028290996,-0.008787432,-0.036453032,-0.014883012,0.0102152444,-0.009483984,0.0038370288,0.0046204969,0.0233686376
09/2004,0.0503711458,0.0498197823,0.0656459311,0.0245481167,0.0458893589,0.0470159317,0.0168051634,0.0164931127,-0.008999187,0.0022519729
10/2004,0.0255014956,0.0407125093,0.0287581966,0.02791145,0.0267169146,0.02049926,0.0266672936,0.0093612603,0.0082091873,0.0036315576
11/2004,0.0798794164,0.0679400853,0.082778462,0.0615519931,0.0429799808,0.0509103678,0.0469887863,0.0375940103,0.0432781168,0.0323896256
12/2004,0.0713444118,0.0562042982,0.0284913383,0.0353583973,0.0383951681,0.0476871135,0.0253501147,0.0300252266,0.0408452576,0.027940181
01/2005,-0.057740256,-0.045291896,-0.029497166,-0.038574695,-0.030983504,-0.043490128,-0.006451678,-0.014751249,-0.025529289,-0.016248103
02/2005,0.0179444818,0.0375671463,0.0264303461,0.0162903513,0.0214174108,0.0189018168,0.02687311,0.031865581,0.0106396831,0.015882227
03/2005,-0.049637943,-0.031573658,-0.02461624,-0.002242579,-0.010858956,-0.003826381,0.0041096485,-0.02185519,-0.018807995,-0.017999336
04/2005,-0.04418953,-0.05549748,-0.046062363,-0.030585413,-0.043817473,-0.026792106,-0.032293195,-0.038325164,-0.007602611,-0.001093935
05/2005,0.084120828,0.052602069,0.0833560948,0.0677097106,0.0484690894,0.0494793427,0.01985992,0.0417269996,0.0343333319,0.0198019487
06/2005,0.0287120304,0.0484772694,0.0146418934,0.040686311,0.0292470314,0.0214447095,0.0152101429,0.0131999191,-0.000226497,-0.015756872
07/2005,0.0764930152,0.0685798653,0.0683692986,0.0642515417,0.0584014384,0.0530306641,0.0544664061,0.0484978071,0.0326147843,0.0149458149
08/2005,-0.014461745,-0.016849109,-0.000633996,0.004512673,0.0073436323,0.009429537,-0.024242447,-0.002375018,-0.027024511,-0.008632764
09/2005,0.0051981348,0.0077011694,0.0234499573,0.042587475,0.0238024385,0.0171929933,-0.009007285,0.0018839317,0.0063218767,-2.005846E-6
10/2005,-0.037726601,-0.03554032,-0.019831858,-0.038846566,-0.026339409,-0.023889793,-0.033134681,-0.024348608,-0.01562635,0.0047453747
11/2005,0.0517630265,0.0391995136,0.0661912495,0.0523980078,0.048262212,0.0262516738,0.0218490165,0.050606238,0.0331872839,0.0340638376
12/2005,0.0169360615,0.0190905326,0.0108998874,0.0039854293,-0.009726316,0.0189951976,-0.003891821,-0.011323549,0.0064801997,-0.006623224
01/2006,0.1093264008,0.0900287012,0.0758460066,0.0951181114,0.0631918784,0.0011833815,0.0357114187,-0.007230854,0.0274931209,0.0050966676
02/2006,-0.020137463,-0.042008326,-0.05324295,-0.015778295,-0.000800472,0.0060979454,0.0188574946,0.0125523484,0.006075753,0.0175534818
03/2006,0.0479065639,0.039495443,0.0527484573,-0.000477901,0.0166294539,0.024669063,0.020775454,0.0102972732,0.0149996667,0.0113666788
04/2006,0.0182385364,0.0357778852,0.0269436116,0.0146790451,-0.009976773,-0.007926031,-0.006780708,0.0124435137,0.010698467,0.0182102877
05/2006,-0.081756234,-0.053154519,-0.047444902,-0.045507264,-0.041400861,-0.042106688,-0.026917851,-0.029375379,-0.027884235,-0.010411453
06/2006,-0.003516397,-0.010326969,0.0124770663,-0.005872754,0.0090392449,0.0126415388,-0.003672273,-0.010402761,0.011801858,-0.002637364
07/2006,-0.083562574,-0.03155774,-0.028257965,-0.021637919,-0.021934725,-0.041521902,-0.017292578,-0.006578452,0.0265952961,0.0253506659
08/2006,0.0473050627,0.0262770286,0.0078862581,0.0240217702,0.0392260667,0.0237243196,0.028373681,0.0180242989,0.0157340021,0.0286211819
09/2006,0.0055949732,0.0159830549,0.0187081491,-0.002485975,0.0327326892,0.0164367724,0.03664246,0.0211530567,0.0252416391,0.026940959
10/2006,0.0537440818,0.0515621892,0.0651956229,0.0461872594,0.0193909362,0.0380291499,0.0391717931,0.0475774384,0.0255369569,0.0247384672
11/2006,0.0442610816,0.0545181769,0.0598579303,0.0173000232,0.0315171846,0.0234634044,0.0315734435,0.0034974933,0.0091524271,0.0057467054
12/2006,-0.015237321,-0.009379543,-0.029555504,-0.00234331,-0.004579656,0.0127293721,0.0152533105,0.0163512204,0.0180593351,0.0338164499
01/2007,0.0178155576,0.0453639281,0.0238891129,0.0305883932,0.0148983373,0.0174146739,0.0192920496,0.0343372008,0.0139974903,0.0031558449
02/2007,-0.016507704,0.0034149196,0.0013937821,-0.015057238,-0.007543716,-0.016145476,-0.019573658,-0.019742464,-0.025707072,-0.014689193
03/2007,0.0090737474,0.0340868017,0.0125826481,0.0095455685,0.0177133554,0.0235335281,0.0059226878,0.0068802797,0.0106057196,0.0032094647
04/2007,0.0250519893,0.0390700797,0.0441097378,0.0324001353,0.0364916118,0.0476104237,0.043090007,0.0470254818,0.0330872885,0.0368817794
05/2007,0.0345744329,0.0519475228,0.0352059401,0.0373987431,0.063199826,0.035263171,0.0453415256,0.0393363774,0.0343054901,0.022395223
06/2007,-0.010591309,-0.010850675,-0.003566223,-0.016085461,-0.02016305,-0.014069864,-0.007667791,-0.0155648,-0.019736937,-0.018252525
07/2007,-0.040822616,-0.063499284,-0.028004265,-0.03628076,-0.018576255,-0.050876781,-0.027156025,-0.034759918,-0.028701303,-0.031729329
