date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1980,103546629,161015928,123895311,143485545,101703111,109796724,93990926,38849233,420602307,48198658
01/1981,158996655,116262317,103042040,110261175,96760069,148141123,404402980,31419648,63711428,77931129
02/1981,51242301,192654065,117385030,135039597,114337789,84286122,122540525,91880400,304049842,43472498
03/1981,44359727,226126469,106287975,85932835,60484317,87159758,86475020,392764533,88826173,90659185
04/1981,49931595,475320606,73348199,94504914,118840336,151882763,29141151,208718621,69173436,55992068
05/1981,265407633,158953976,63599324,84230454,152856304,161283691,124006715,113305177,115899877,73157448
06/1981,253821252,102466963,236592378,82542839,119260528,87382902,74285757,115618842,202497872,49004711
07/1981,267967125,64341057,170182968,221755395,153539904,100969436,57568193,58792187,130598880,83889553
08/1981,20812653,341686519,154035146,140683366,211784817,85066586,83709270,61488812,125979490,80230200
09/1981,19758495,311214456,215744574,123533647,72034448,25826795,98019362,69698168,100128870,186807303
10/1981,17714021,95063816,276008165,110855878,59276567,110273265,70731639,76272594,117439800,205942684
11/1981,39575463,98711810,100455234,104325908,109688573,74000332,67553732,302816201,116165518,190765713
12/1981,70548209,68080016,21087242,53609595,158455291,199570755,41791186,91934914,67567054,482177076
01/1982,47941375,64689299,47639402,100050789,122568478,92622793,62219990,352565582,120457115,210521153
02/1982,18922401,239703048,107303286,52264476,121187984,30959735,172588816,148462430,89511356,208085098
03/1982,192201642,67198364,45473423,73390934,112163111,94072954,65963739,140538993,185852819,143662737
04/1982,12527944,199075180,81138065,62006726,163644363,22702076,139261273,111333509,233418917,67258411
05/1982,12534983,224123465,82075621,106285482,163425742,49933793,30902275,119285600,215321833,136970732
06/1982,25637993,206315524,129480945,83673180,75357787,68400144,102227487,36806256,251249997,118414538
07/1982,11709343,205474788,111753991,49321720,69554572,104550785,107339917,109044606,174117809,129031067
08/1982,11039997,181059294,109899134,87539640,81559430,115320067,72090556,85985687,182710426,110231461
09/1982,24480586,166743228,83054075,137313792,127115886,108677852,271297131,86122299,84311834,70035307
10/1982,23575004,64616551,273855999,66452314,111205870,228091574,164440111,58858188,150512829,36825897
11/1982,25292244,180153152,315573159,121585762,120687479,122134476,145509576,97585459,92282358,94368083
12/1982,170527441,126100777,213673659,162071570,78561101,118366012,236602074,109686866,60182535,102470621
01/1983,171352365,226610439,94127228,126988988,202823184,124176993,106595465,161505545,158364909,30523290
02/1983,194291437,229084931,82695878,152056781,276162516,64599638,159187878,189614400,32147784,75282146
03/1983,288277962,130261515,79652774,216279822,180321171,177263276,146408556,155288336,49004980,72028841
04/1983,304328439,123655309,170262121,202862137,180574411,123546552,167708532,140610343,58179263,79798144
05/1983,65372010,212851458,364022757,187725078,144875736,151076388,167747068,88374850,231367929,53206034
06/1983,89657844,120366196,356949881,228391965,171417361,336731400,175724299,104516962,57378176,44077870
07/1983,83065791,242831707,227435146,131227976,146579806,452548454,151613669,169442293,97191924,60479679
08/1983,121174548,194636370,262113114,121782388,101340373,334414062,303288628,73167808,50613405,144184840
09/1983,209127058,118882897,189609805,225436260,129546681,56568825,117566134,277122412,94841453,288924694
10/1983,124469838,222755901,129502777,206516486,140357078,114055436,223597331,92687933,346608631,143296063
11/1983,67183756,105217352,205688018,147991284,158095550,238357035,147519966,310032964,119214562,200876918
12/1983,72159612,59650908,92076320,214222365,205802268,279920988,316808865,110473977,268799438,124628121
01/1984,97322577,30459337,211312016,98420733,221543442,213646797,311826313,224302396,246274792,77175278
02/1984,43586663,168248843,91202112,135759086,152344679,109623087,248356933,188801654,497004329,78565908
03/1984,87059034,119723337,119522639,152973147,50017909,113134011,185310393,398239446,148873007,248928689
04/1984,77947490,86741666,128198223,182566487,188905871,157623120,258297632,164419836,147817007,248749880
05/1984,32996384,168475272,275641156,234224991,117400051,51803042,169765121,229179743,114045809,248530030
06/1984,35571938,86585451,217532957,141727710,109307935,237687011,179460349,236623836,63210466,241051485
07/1984,37059652,111263654,142546393,220500963,102772351,250143345,98488904,209431613,135146838,259532759
08/1984,27258982,97105184,107576309,137354379,138688092,308425865,124946634,284102114,260397993,47367576
09/1984,15330749,48982035,412588834,174308397,177996596,161528149,258246970,297212247,90738246,54568634
10/1984,15704132,58093536,210072936,142521702,302875070,183262209,233561183,308676906,147973754,77626177
11/1984,28720786,250407225,152640838,152689880,106768910,159698538,254508589,264052722,244962426,60785442
12/1984,25362089,105360466,287135434,60267833,181870070,99738061,249865694,223329147,321119934,87571169
01/1985,56778424,66094479,84190471,267103691,203430193,137447085,51388260,302855316,219822735,286908504
02/1985,44336135,144339891,266740294,170198699,273872799,153084068,179015834,227963743,114773647,237063718
03/1985,74537204,106538756,311179355,160482817,153731272,227851753,104557701,214701668,305421363,174070670
04/1985,108060172,40337920,440889211,183960440,137406317,124234904,125180411,177466991,279970618,205434670
05/1985,161153485,59638654,221272287,102238093,120933013,76390444,147166561,283678905,447581147,195898984
06/1985,71784693,131983734,103953667,208236419,97697008,306714069,225726308,295219151,236158319,223646020
07/1985,75278434,207097977,180428985,91137217,38001980,347486299,203274561,355580137,261743781,154972162
08/1985,58831585,112333489,267228293,60965800,132138559,394930154,180881575,396931359,240617798,61420562
