date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1988,186800749,208317620,237412817,271559189,257199316,189265854,131897706,179904935,181417211,144182445
05/1988,185209555,209238900,237456337,271378416,259196778,192434188,129998006,180980823,187060550,149941118
06/1988,178474232,210714206,235986492,269570416,256951105,191653771,132299729,179839550,186157351,146353134
07/1988,181888483,187680717,166312229,306507795,345078993,297032948,178476080,221060686,149025680,71954086
08/1988,177394403,181386280,161719737,299009015,346829453,293496580,171582373,218384464,148291181,71812719
09/1988,165671534,173618441,155001435,287148347,335239487,278108226,170400161,211091428,143500290,71758150
10/1988,172500214,182386846,160662573,293226715,344138341,289444801,176648947,218931485,150384300,72981932
11/1988,169118124,181023333,161577643,303326627,349079917,297175865,178661922,228430165,154735910,72068997
12/1988,163220409,177336154,157519485,296173595,340072070,288594996,171472715,227546865,150400153,70446876
01/1989,170285770,177902836,159798893,286883383,343983045,292614391,172417831,226024952,151035668,72375490
02/1989,180867635,190092767,172746472,305910854,363440318,310776923,176117031,238073089,155204460,75871108
03/1989,177269785,186636890,169622926,295681842,352301110,300215143,172399796,230727666,152864388,75218649
04/1989,182438273,186290880,172391500,304740147,357729474,301104391,174830289,234805833,152088169,77752190
05/1989,194154186,196608811,180445992,317862317,374012837,314404695,183445926,225328350,162551995,82686932
06/1989,201541527,204453517,183565156,326041270,386426470,323919099,191302478,231419195,168235087,86447536
07/1989,170386362,321532278,184326170,236776987,282125251,330317637,266442942,295489370,177451299,57801188
08/1989,179731180,348710901,200461255,258349755,303069429,344056098,286437626,316517176,186489612,60557218
09/1989,185729331,359221967,209069220,261268363,303316295,349926937,286653521,315730984,187603750,61723274
10/1989,186480123,354845618,203444644,256839500,304831342,337988384,286753860,318261255,189079849,61457468
11/1989,180966825,340511485,183683398,254121275,309336970,323556113,280046330,311514563,188691639,57038972
12/1989,184112289,347108446,183501785,257217221,317825997,329124095,282905913,315597731,191972631,58249361
01/1990,181206133,357572516,180958879,261028768,324618453,336560810,295084288,329550078,197658265,59403694
02/1990,165405159,320459946,167788406,239347189,299355962,317841628,271869051,304664353,187668903,55204733
03/1990,171438356,329265978,172367001,236418550,301601819,321384730,271349195,305103762,186474212,56411693
04/1990,180909887,342003052,177098147,246235341,314219600,330055383,274647459,308295190,185206788,56838806
05/1990,170996348,336261381,172515956,245542758,311106354,322021628,263685221,293401388,178461248,55242723
06/1990,190274697,367066508,188814375,265333201,342434895,353791511,282537625,311165677,190000194,57946491
07/1990,316441852,207976591,213383535,312409417,410616798,297576312,432629964,184111180,122993981,74020085
08/1990,307595624,201462912,210674865,311861962,419101479,293063308,427086810,182639157,120965682,74496186
09/1990,271299437,177886051,193552134,280486275,377228124,264514760,387506928,165009841,108598961,70243596
10/1990,250577524,165913474,184848658,266966133,357816618,248940751,379033805,158042884,102530673,66413339
11/1990,246301139,162465287,179987590,268524641,362872924,252918065,375996514,155815624,102715837,62987392
12/1990,272492617,168036929,190019123,283488542,384999383,268016959,392146029,162963140,103254796,64286522
01/1991,284947595,174166953,195849496,292026743,394451508,276746910,392669861,168795776,101718967,62956743
02/1991,313269196,190307667,204390302,297827375,403200882,288189427,405677376,172353995,107144979,66176311
03/1991,345871138,206073203,218214293,313951580,429648124,304958479,423404418,181735998,113289918,72840423
04/1991,365260705,207530150,225436734,326203866,446769703,317853590,412204575,184355712,116384709,73408983
05/1991,359363133,208758607,228776615,322722607,450549604,317128465,406021938,183630693,121141895,73051286
06/1991,375041564,220601161,234918876,335481250,467334883,331195792,415971772,189969658,120793422,73281708
07/1991,238639067,346848973,561536179,384456611,295233202,239252689,260915020,195741832,82191160,66801413
08/1991,255467681,365617150,596835497,399720234,299447977,249049917,267747139,200053026,83678113,68034634
09/1991,266545484,376558420,612411829,400414039,304207905,252620483,272320589,201506719,85115587,69327916
10/1991,271574118,373086902,595817139,404222014,298100750,244301172,271776004,198144622,85411582,68912751
11/1991,281262758,374797423,607671863,407094286,300681042,247763510,277445904,199118622,86337176,70725890
12/1991,271658878,359799549,590704085,387604589,286606412,238450234,264865563,191905548,83236528,67476278
01/1992,306328587,400524043,669967774,422620946,317727903,261075332,288264312,210976426,88876762,74580453
02/1992,313547843,396427260,655081340,411480094,313480635,260159807,287168055,211354847,89933853,79410946
03/1992,313562638,398981778,654798153,414247201,318427206,262051519,291041793,218182311,90778816,82589312
04/1992,298693757,383911730,641338234,414492711,312060138,255958170,287355532,212737691,89784577,80703357
05/1992,289894673,387661793,656488204,424604869,317750058,265416507,300975616,218066202,89605555,78500990
06/1992,294019426,389551079,662332575,422580824,317343454,263249041,297571242,216767121,88032329,78021434
07/1992,338166614,283086691,447497366,409449558,216578874,391686141,342402263,328785734,177211293,75412093
08/1992,355434820,292179807,473946849,430368472,226529114,405687308,350795142,335906332,182712506,75464944
09/1992,348694721,291325482,457965849,426317337,222456366,399708770,340857375,322263283,176220367,71876105
10/1992,362064001,291776385,451923753,431889125,224603774,412418366,342478762,319999854,178107296,71838756
11/1992,377872188,298207806,466243785,430116791,229876296,406219911,336101440,314312613,175354142,72244303
12/1992,404988472,313238998,482974637,438914581,240778262,419622145,342924689,316576052,178508693,73720101
01/1993,414547802,322300323,478366762,444151703,241579575,427168657,355141081,313688570,183306737,75624161
