date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1974,0.6170133635,0.6010768517,0.6509058878,0.9061435691,0.7498563045,1.1142350394,1.0610070503,1.419064281,1.5517149135,1.884217955
12/1974,0.6396865227,0.6269858719,0.6756676982,0.98058195,0.7917973762,1.1640849083,1.0800691558,1.4656727424,1.5878558597,1.9456417457
01/1975,0.6670645542,0.6724243475,0.6986132256,0.9872599007,0.8153098489,1.1572180365,1.0908347774,1.4888290922,1.6052870715,2.0985058949
02/1975,0.583463961,0.5860295158,0.6255248942,0.8696434295,0.714942179,1.0376857828,0.9848548289,1.2806311211,1.4338796309,1.7418922792
03/1975,0.5311870034,0.5468249767,0.5737067684,0.8013535706,0.6713344025,1.0054805392,0.942174293,1.2466656227,1.4022475373,1.6651283101
04/1975,0.4903490875,0.5120003028,0.5447193997,0.7910067266,0.6606666792,0.9819638398,0.9042324245,1.173037027,1.349929185,1.5833252146
05/1975,0.4480909652,0.4859664618,0.5145724792,0.7347490796,0.6412630714,0.9544156855,0.8747389466,1.1052214767,1.2689400407,1.4978923367
06/1975,0.4235336948,0.4710433031,0.4898863279,0.6898854506,0.6084129923,0.918183926,0.8158352354,1.0735122445,1.2044291031,1.413925999
07/1975,0.550690719,0.6626362181,0.6308601083,0.7331093206,0.6633939283,0.9195515533,0.7541938153,1.1552580533,1.1416706218,1.4130045892
08/1975,0.584408359,0.708700449,0.6657350844,0.7896668131,0.7190679504,0.9805921046,0.8114706407,1.2218194171,1.1503087121,1.4514396422
09/1975,0.5980352548,0.7282512552,0.6818047655,0.8076520822,0.7361976975,1.0002280564,0.8256330169,1.2776741502,1.1986580119,1.5283751768
10/1975,0.6219879257,0.7618862176,0.7108438499,0.842346576,0.7459064765,1.0253749369,0.8575013979,1.3299470741,1.2158341268,1.6360175742
11/1975,0.6097988508,0.7332431426,0.6688135338,0.7884912765,0.6891899659,0.9688564153,0.7961103127,1.2261343446,1.1179009236,1.5805330984
12/1975,0.6100819038,0.7290159111,0.6601992372,0.7723822178,0.6629473908,0.9408231926,0.7582862969,1.1688197142,1.0946131349,1.5490960448
01/1976,0.6058088176,0.7428781648,0.6695453991,0.7802240128,0.6654109812,0.9560987223,0.7751254147,1.1927884965,1.1002739277,1.5598809205
02/1976,0.5289862684,0.667644611,0.6040455628,0.6949368139,0.5925821781,0.8514735508,0.700116516,1.0251562606,0.9555682802,1.2916049907
03/1976,0.5196519223,0.6872209917,0.6110433395,0.6958678122,0.5939949501,0.8439679317,0.7103625032,0.9942704087,0.9227386523,1.1770971277
04/1976,0.5243052225,0.6569230583,0.5994718612,0.6810337918,0.5750613793,0.829800635,0.6840465829,0.9821054388,0.8888285972,1.143412461
05/1976,0.5270688414,0.6570695123,0.5990183462,0.6925572757,0.5842650444,0.83021248,0.7029105821,1.0015643305,0.8961486277,1.1621923217
06/1976,0.5272532043,0.6554789456,0.6050670306,0.7076986138,0.5790811979,0.8608045075,0.7275430163,1.0243798671,0.9193655382,1.182813395
07/1976,0.5046637102,0.536544631,0.5863320946,0.7593842885,0.8959842322,0.887994711,1.1255979117,0.9870637067,1.2194483725,1.1014203192
08/1976,0.5204779509,0.5403332207,0.5899251194,0.7679928153,0.8996925959,0.8841267467,1.1298747118,0.9991172773,1.2187226967,1.0934987536
09/1976,0.5247354572,0.5524960039,0.5915864887,0.7566545144,0.8998395937,0.8873865139,1.146497631,1.0134248699,1.25636043,1.1017242564
10/1976,0.5077758622,0.5368641303,0.5737006129,0.7490883943,0.8674393679,0.8607110483,1.1275036022,0.9772532612,1.2577794372,1.1063252309
11/1976,0.525521954,0.5473730471,0.5883823639,0.7514254057,0.8814511835,0.8861682137,1.1745999957,1.0159569356,1.2991292585,1.1310146526
12/1976,0.5275574436,0.5484853246,0.5932414247,0.7492495335,0.8780843178,0.8841581222,1.1620380312,1.0188009303,1.2726572685,1.1056580932
01/1977,0.5032990049,0.5285612554,0.5613910983,0.7161300166,0.8224054918,0.8076856217,1.0901152358,0.9610077413,1.1620370239,1.0167610824
02/1977,0.536202577,0.5615442879,0.5833902317,0.7460123593,0.8548346406,0.821638311,1.1002980946,0.9892295215,1.1827109951,1.0022905343
