date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1985,83208414,139092346,124997233,127611347,182600240,164257214,181804658,183317240,149332487,66400321
06/1985,87000795,144414249,133636970,129814434,191827676,172112401,192970337,188589065,153133917,68954501
07/1985,183794436,88332097,129875766,134131903,175330787,156448475,201567536,182006308,137584613,101272235
08/1985,185341801,89824248,133106285,134523204,173623070,154625278,199494865,179228586,135632213,100667795
09/1985,179931715,88199636,129181435,131730240,170880291,154355062,200083738,178987514,133685619,97802474
10/1985,172699767,84858359,120633620,126088011,159174010,149546943,188242468,173515332,129087984,93591690
11/1985,178936705,85935959,123518303,131529430,165484281,155037412,195960773,180319542,132908990,98114928
12/1985,194494198,94319854,134904729,136625910,176083865,162498758,202175744,180454125,139075135,104313445
01/1986,210889337,99653379,141119065,141623808,182364279,173585384,208085210,184080386,143133618,106355984
02/1986,205867534,100738657,142836970,144093441,183680631,176315490,206445265,183431933,147111775,101233523
03/1986,214156805,107427412,154530429,156840900,198339367,190769496,219197403,191377346,157394429,107532565
04/1986,217830852,113650573,158232581,167054381,211276187,198275113,231297923,202014024,164762027,114599902
05/1986,224881819,114047972,157735484,163788184,205668508,193110650,232237072,195399975,163195907,111998894
06/1986,225308612,119681430,163391392,171054722,216394325,204777960,244913302,205286686,169951051,117433998
07/1986,198636585,153775309,202190782,184485758,186125247,287215649,301748241,221791042,161290722,85155498
08/1986,179861198,141470138,186628369,178761640,176454696,278121368,290250714,214517939,147811188,77140580
09/1986,185575338,146865455,193787212,191059915,188675300,298638422,311839202,232912281,155993911,82172734
10/1986,169516522,136039065,174288748,178885787,171908590,273232980,281682732,214681651,144910291,76332779
11/1986,169806643,140974203,186602354,190184805,184453801,289793915,297854757,224763882,150625817,75691845
12/1986,171525097,142210092,192209495,193426595,186850184,294387710,303882277,227951920,149894046,75533716
01/1987,161161267,135918192,182745917,184967865,180582400,288322077,293922177,221241731,143799089,72507262
02/1987,177484021,155088702,210610619,208133608,203713934,324469381,328169664,256613037,163317572,81001285
03/1987,193958478,164789302,222372689,216970372,209787381,333419562,329226233,260138883,170167820,85387427
04/1987,200417546,165672802,224783350,226482844,215416129,335408973,335244065,269981156,178631242,86925467
05/1987,203212668,162704742,216826931,221753335,211341360,324841161,329752319,264293636,183094356,87324461
06/1987,204647791,163226142,218029633,225424340,209686376,325234383,331000578,266472625,183287819,88681217
07/1987,121259203,137439576,188525813,312323883,221154674,290194822,303849858,248181100,294480491,195364613
08/1987,126360265,144414325,195459821,327992183,226434992,300334916,315558735,259305413,305914597,208492632
09/1987,128752527,148129823,201510009,339708066,233739665,310787615,323884686,268253890,314170619,217224494
10/1987,126549017,140295296,197726769,333893750,228897509,309788207,316559214,267473267,295872340,214078106
11/1987,88358216,104089721,144418333,263864141,182339467,248878241,255711454,205390426,226850514,164478597
12/1987,81939894,95718491,136177851,236204155,172335937,229312238,234708760,188269672,207334004,147378295
01/1988,89138479,104867040,149135869,251077646,186675943,242031646,250467030,205294435,219650645,155012682
02/1988,91263231,106762695,152101292,259207808,195475480,248944341,267146841,214066452,224670333,159761829
03/1988,99655488,114674448,164628062,268837108,200828109,257898004,277402851,212327060,239725636,166426156
04/1988,101484534,114273351,158778078,262265265,196082325,246390337,272945426,210185355,227662620,160836423
05/1988,102027361,114673000,160721646,267300900,197162834,246935726,275113465,209958224,233622906,158993264
06/1988,99523239,113391010,158189525,266720476,194298501,247407414,274455209,208074963,232276890,158275235
07/1988,139075032,149302283,194429387,268733560,204427757,310317582,338271821,169723935,205813438,81869341
08/1988,135852297,147572213,190904186,262054419,195828077,308781775,336229783,165786891,204757165,79486538
09/1988,127973845,140593752,177026071,252398140,187233461,298565048,330986120,160653657,199338882,75711618
10/1988,132747543,147916841,182150506,261725587,191522331,308628811,340220319,167145010,207823732,77912302
11/1988,135122581,145826852,188651558,262236837,193074491,323827285,342295625,166927468,215514820,76821571
12/1988,132936356,137745969,182189699,253993843,188670863,318940118,333722335,163323236,212452880,75061630
01/1989,133909759,140299259,186912558,258392467,193986641,307733682,334047271,167046635,210284211,76566976
02/1989,140757932,149041609,198479175,277598489,202764154,319332533,352217755,176765095,225597874,79119598
03/1989,137776516,146356503,190037214,270244321,198279226,309935771,345281430,173611707,216404927,78496696
04/1989,140140073,146845029,184584176,272027889,201674700,317247713,354916620,178384914,217861473,81014924
05/1989,145181816,154405813,193522918,286687787,209649384,334053108,372387492,186430072,210116053,85742011
06/1989,148313943,161679926,193871371,293812714,215303621,344545415,390843230,195066618,220185845,87220666
07/1989,118144009,149425423,237328368,204448383,179787872,248757385,322938704,294498205,183140089,118077123
08/1989,123754212,156483517,254686928,224329914,191371290,267179319,343117636,317868739,194476196,122150906
09/1989,126617719,160517024,253585032,227333586,200423892,272087983,343126964,316000823,198292602,125871214
10/1989,127307208,159438229,246583821,227069148,198551145,270588950,342292835,321242450,196992748,124353571
11/1989,122397540,154326056,234300727,220440637,192344989,277015182,339590597,304530731,191091595,116571526
12/1989,120988720,155553607,232974573,223880648,196233791,283592890,350166768,310158800,194205231,118199631
01/1990,122305048,158716497,235564637,227324230,202786480,291791836,364871761,323959128,197812305,118695057
02/1990,114804056,151933955,216226595,203553386,188614946,272639287,335341278,292771652,179586979,109543381
03/1990,117204596,155535111,219630281,206561634,188069313,273152876,334059688,294512593,182340844,113294116
04/1990,120422178,164183904,225553176,214195544,193271152,276543207,344333681,296448608,188386076,117869935
05/1990,117368928,161381793,223585159,208864943,183967226,271611521,337368908,284583654,182336699,113079351
06/1990,126976628,177667517,244152437,228803531,199080488,293843380,370622366,304932859,196777948,124513579
07/1990,135652783,193976243,256745841,218569012,253821447,281450685,324908418,386761471,161317224,61951444
08/1990,125215873,191991984,253590613,218298338,261169971,279463187,324394812,385460953,154266052,60265732
09/1990,104938361,171907193,226991059,196699893,240559734,252512340,292568379,357859491,139674083,52859159
10/1990,93078763,164131007,211546068,184439269,232496957,244942162,280647574,350288766,132095828,49395592
11/1990,89527896,162677532,211519107,184086246,232138330,250000106,283654446,351159689,126580187,46185535
12/1990,98765273,177056093,224663292,193100766,241816545,260523972,298934383,364742156,135237008,50192766
01/1991,102476775,181363731,229158029,196177092,245704923,266391382,305308555,372130780,141807977,51480393
02/1991,115583477,193571106,241233463,209444440,248170425,271601608,309298589,385841070,146863375,54921364
03/1991,124594490,210974879,256197301,223814744,264706294,281426766,326435332,408122706,156478105,60304376
04/1991,131540237,226555296,261094749,229330606,273103756,287522679,334990787,407030434,157797858,64526901
05/1991,130959226,226458740,261965431,230484951,276601392,285832901,336486875,401438515,156330524,63768961
06/1991,135247271,237546022,273710810,242103777,286720544,290765004,343534413,403540187,163172970,67014470
07/1991,140521298,289751810,258099573,263495967,393137215,403078726,211341452,145682946,171884675,92116461
08/1991,149879285,306424149,264496184,271016766,413162583,420646224,216942587,152042203,184587275,97045376
09/1991,155443172,317134301,267534629,277622192,416541331,428217835,217831240,157699464,188101468,100448552
10/1991,155276157,316887984,268786131,271897990,413102285,426215324,217322925,155087028,179511998,101651326
11/1991,158120298,321754422,267809349,278777937,427048515,430571930,217134799,158774296,188683906,101701175
12/1991,152232644,312143015,258641432,264284449,418526972,417802608,206926412,153236664,182234339,95722246
01/1992,175701199,350917752,284003695,288590281,463550175,450866176,229433757,170629750,202633926,106148421
02/1992,178349809,342542478,286109296,282005745,453831317,438011633,229512890,169490645,198490765,116392863
03/1992,179659287,344073492,286522039,280870796,451807802,436547339,230081865,171533272,205238631,117920115
04/1992,171417302,340703100,283022575,276371604,438914607,428179144,225155263,165764249,197737857,113941988
05/1992,165680240,337531796,288767628,284060496,450863950,451020015,232137445,163411227,197437404,111299504
06/1992,165487290,337678759,287583480,283247747,453919630,457958229,229746098,161958369,197275026,110377010
07/1992,191487414,330625690,265642397,470213997,311514768,292126183,278114892,304578100,156626218,64465242
08/1992,197259347,343085515,280002788,492115586,324490637,303058274,291022739,313219686,165890338,67367822
09/1992,194224391,333536567,275171013,485503492,323357291,294307583,284499970,300742287,159971183,65295810
10/1992,197855805,337081844,277800684,485010666,322359209,294959654,289173937,300593260,166070419,66699977
11/1992,204675252,346797283,283981526,480436331,325558088,297973883,293753721,299149462,167943982,68438084
12/1992,219497648,363094406,292422319,485550973,330272286,309563408,299678789,304123398,177181717,72637418
01/1993,222507327,368399058,297806554,494271052,337392711,313523635,301826365,294254092,183821101,76195476
02/1993,225745111,366773751,290938384,490124937,343595561,314906895,303052206,294472308,191958004,77035054
03/1993,214556163,359142683,290784135,499945303,352701045,318687791,311894601,298877843,191806246,73136797
04/1993,218110143,365682453,296177717,505995536,367028406,322285516,320895191,306583103,196661178,76147093
05/1993,198467713,360480493,288671736,500364983,356446038,315621530,320477107,299598330,189699021,75147141
06/1993,211352246,377817272,295943032,507706610,363218666,317307019,327628965,311651611,200818240,78614734
07/1993,197173160,284298049,354157398,325266070,373493176,483301149,377840868,300988063,207608957,161708077
08/1993,190121004,281323566,338748205,325913138,373094222,480818681,377079897,302019052,206353843,159011412
09/1993,198906666,285551455,355078270,336086571,387842396,503509725,388984428,310071873,214421199,164905569
10/1993,198106352,281088140,351383956,336718699,385115852,500070384,391471215,307352029,219184780,164931432
11/1993,208333017,283361485,359799243,337134720,386733790,504347424,400538485,317353620,220233305,172923409
12/1993,206517066,279187031,366879947,327133168,382511778,489297714,393123243,312769709,212782257,178220300
01/1994,203129674,282445803,368600808,334771823,386732197,495438561,398984756,319701842,220455087,181855929
02/1994,211299382,291761606,379708179,341134829,401145435,503054728,405116884,326347259,229458880,183127827
03/1994,215894659,282302559,374551162,342952169,391398703,482464938,397901378,320302677,230219163,179491234
04/1994,200410777,270002058,354647169,328969012,373581846,461551440,378715744,307664941,221338427,174179975
05/1994,199141412,271184345,354755850,329830624,367931119,470333663,384537743,315463283,220794836,175189637
06/1994,195020295,274011562,358635970,324845929,364632685,467149272,389152746,314315668,224737812,180475842
07/1994,187763524,378697374,260802469,419513498,306824990,403326154,403335363,309481822,306899902,125955209
08/1994,190902647,388306255,268005692,442140280,311921114,415377398,412466234,316912806,313306326,129401773
09/1994,207946468,398848753,282592346,467618068,325076801,426700753,428220150,329614562,326335799,136630203
10/1994,205481805,401191855,276781146,466391738,312883206,413810743,422592170,323986805,315361967,138811616
11/1994,213684630,411110077,277042313,479679901,321057526,425025760,430678170,327961020,317607631,140940719
12/1994,210932574,391850194,267143050,457989294,310395067,414631877,414752587,315673371,300662119,134641246
01/1995,212878339,389998100,269485100,469343945,307534153,420061132,419039581,319480199,301064775,138547331
02/1995,208439861,388798038,274188690,473761086,312710694,438596795,431364319,324931500,306454107,137553800
03/1995,219756630,400346407,288424719,489318329,319858699,446892436,447960916,337862091,314780524,142001961
04/1995,228296327,417692022,296838140,506066365,326008253,451337849,459750888,344454052,323097580,145984232
05/1995,241423725,421214478,312903444,523844522,334246758,463253197,467522429,349661558,322287537,146929141
06/1995,249010284,429887466,322706922,532615730,341268786,478183252,478761856,356949958,329691633,151700915
07/1995,194411737,344192423,450867096,496621618,380568533,460830464,533051679,528689753,350410555,179139753
08/1995,210705184,363068113,459917361,523782302,396371899,469732352,549216151,540814465,362749316,190793191
09/1995,207726512,370520426,454155794,517516614,397176032,463915698,549708281,540446537,362312847,196451325
10/1995,211052991,390258482,465077368,525110282,407328972,477882707,575066656,565415660,370284065,206512939
11/1995,198751832,371462414,442395404,529940091,409159758,479488667,585217199,564259563,367631452,196741950
12/1995,205142278,383023266,468100662,532522907,429048307,493056780,608241893,580550901,372017230,197934019
01/1996,199573121,369470148,473482460,530304786,432613473,518675637,619349112,598000028,382559879,200729447
02/1996,196908400,376629706,479241341,551967274,445992314,526202871,648149880,610926760,388645954,202778303
03/1996,204132161,381842621,487714948,578748959,446885721,499826166,658148733,604882735,396903634,211045433
04/1996,206571791,380043454,501255356,575919437,454865274,505319537,664205173,597241086,407455090,216045321
05/1996,226222136,393716775,516586257,597833213,459713786,514604213,656909198,602707888,423975682,234671225
06/1996,236887216,409355316,527477843,610236271,471013190,521079792,679414089,614840709,430332054,241399440
07/1996,266628763,443459278,433875509,443494003,654831497,660550048,575472799,592899236,385959308,438351961
08/1996,238161908,417392107,412181961,417844793,631361504,621819302,544373406,561748366,365936860,384444569
09/1996,252744481,436885909,426682559,435105758,641023585,632201003,552015749,574894856,377915159,394292120
10/1996,268201427,479912705,459317563,458360645,675403578,650092296,568191417,607837131,395126053,401555108
11/1996,260903350,482112693,456292520,454030015,694188023,654995530,579366479,615422041,397432776,372661555
12/1996,278975957,522692818,487607103,479645099,743600382,691710183,604366973,643776809,424822241,389936235
01/1997,276609748,518344278,470530190,460564755,714738587,687936297,601027078,601168992,427762844,394908499
