date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1973,-0.008045691,-0.042385553,-0.055157613,-0.052123979,-0.000046134,0.000673683,-0.011256508,-0.040941224,-0.023435593,-0.035283588
02/1973,-0.019296183,-0.044630677,-0.058960844,-0.046914539,-0.074318783,-0.042837051,-0.045476125,-0.059937264,-0.047926038,-0.046309429
03/1973,-0.009921041,-0.017033935,-0.020507064,0.0153886855,0.0092090209,-0.007371654,0.0034626377,-0.013054185,0.0153245328,0.0174709144
04/1973,-0.063280817,-0.054959968,-0.044594153,-0.019213241,-0.023592218,-0.035637406,-0.000403773,-0.027059944,-0.047507245,-0.051637608
05/1973,-0.000345467,-0.014078084,-0.023725912,-0.024560637,-0.034038926,-0.012124777,-0.048486282,-0.065008679,-0.055691468,-0.077919498
06/1973,-0.001646485,-0.029959933,-0.002005576,-0.006388745,-0.010509873,-0.040453908,-0.021814939,-0.034354733,-0.058489504,-0.012797492
07/1973,0.0523298912,0.0979541675,0.0293689968,0.0203191628,0.0136922991,0.0471994479,0.0764702964,0.0799983308,0.0712443702,0.1127354331
08/1973,-0.034739305,-0.027175232,-0.036087128,-0.030427491,-0.03679009,-0.029697433,-0.027098825,-0.012041501,-0.042746845,-0.018147892
09/1973,-0.004989496,0.0831728618,0.0797671532,0.1225083052,0.077478837,0.0924237386,0.0868229976,0.1170839745,0.1296752081,0.1026397739
10/1973,0.0107581988,0.0059202599,-0.026185572,0.0232210739,-0.00476972,-0.033764247,-0.001887219,-0.038594878,0.0047685868,0.0446775263
11/1973,-0.105587224,-0.132405784,-0.141397859,-0.11872215,-0.156113268,-0.078095098,-0.137856399,-0.164717443,-0.159259641,-0.144441212
12/1973,-0.018163667,0.0312421072,0.0396671245,0.0037732692,0.0661963708,0.059473952,0.0116071009,0.0113139604,0.0127311144,-0.007023099
01/1974,-0.02947087,-0.01980666,-0.017116955,0.0246362475,0.0333381119,0.0711666768,0.0817306983,0.1026731641,0.1172257041,0.1795088057
02/1974,-0.018446282,0.0148233259,0.0082752121,0.0055727016,0.0206235927,-0.001694136,0.0145264976,0.0469479697,0.0260508474,0.030232746
03/1974,-0.017149879,-0.013638571,-0.038862797,-0.027761182,-0.037650224,-0.004208265,-0.009285364,-0.012009263,-0.004199941,-0.012863189
04/1974,-0.026916845,-0.040961281,-0.045463418,-0.066962089,-0.050168278,-0.057817334,-0.046852359,-0.036328737,-0.027285841,-0.045118649
05/1974,-0.002491022,-0.042494015,-0.072542054,-0.027242482,-0.036089312,-0.064648462,-0.055249274,-0.038435035,-0.057859011,-0.069990085
06/1974,-0.01082155,-0.007992103,-0.010624689,-0.013561454,-0.024228337,-0.017516235,-0.043114679,-0.015463742,-0.007578297,-0.031326951
