date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2002,3729085231,1798056153,859235063,555300374,661340745,372014801,381736610,267197016,219686270,78250359
07/2002,3513012330,1164609953,1155884037,612312252,356649469,475393992,374772174,307198510,327231369,75742720
08/2002,3344798967,1073265510,1046320896,533367377,306733046,420485961,327252105,261659150,280460766,62554735
09/2002,3344645577,1044791957,1025262795,536140302,300664047,411951307,331368468,271083609,303248394,64559363
10/2002,3009841582,922157317,895886975,480825739,268143919,371270243,318316400,243160296,279119665,54756195
11/2002,3327444593,986520303,965669997,495808822,310228133,384846231,333173764,239498828,300362582,56961538
12/2002,3496766554,1077672695,1021420527,540258032,344791656,393296182,355266056,259724977,292840888,64199704
01/2003,3242732374,999666205,980666641,509185307,322211634,366623764,342619631,252848702,272441157,62100197
02/2003,3151080919,984379463,932566018,482849887,316977894,359109219,334298840,245023500,255334735,59213776
03/2003,3140482052,973578069,898292532,472533647,302242976,342186933,329292072,237460486,243514261,55631504
04/2003,3249012632,969931085,886964176,472888397,302503695,348104234,333008555,246305574,238321534,55219868
05/2003,3526967945,988116686,944197888,501467978,327163459,378952968,360684503,267347392,268863022,59786202
06/2003,3608058217,1089058681,1035180744,545145203,355079194,410854417,387764389,292468671,292875731,67276459
07/2003,2969596601,1541969672,1002209288,672358757,322246567,540533699,387826258,297455092,486564044,113231920
08/2003,2996023762,1592194823,1046550150,675388294,335283785,532591625,396955194,300145971,484581631,115750000
09/2003,3004629153,1647610590,1116684678,703729182,353815948,541934595,415230597,316393643,503237749,125240588
10/2003,2997785943,1647543049,1084074774,684998614,347127117,524014733,399490701,309864263,492597720,124845640
11/2003,3100704603,1737833145,1190864674,742681334,372994586,556339989,419084650,335410667,520902179,136131996
12/2003,3107102837,1762568963,1218312130,754852494,387543497,564141633,426970372,343292039,533745340,143115390
01/2004,3216833191,1799537152,1267617303,779352786,406406160,595603144,449943518,361355603,568667234,152062507
02/2004,3258920878,1846354892,1261252264,792619397,410362541,609019885,456564249,374186674,584549535,160888880
03/2004,3312117529,1844941866,1269357317,793450409,428253666,619224194,459519786,384015453,587599015,162757575
04/2004,3254109304,1814987700,1244196020,800788103,421715827,614328733,461529515,385580270,579175023,164786794
05/2004,3293965648,1813817586,1217592221,784287852,411172690,591864206,445366328,371285793,575589140,157324190
06/2004,3313180963,1854650494,1236222141,782408619,418925766,586953065,440627700,377076156,578536062,161104369
07/2004,3157113758,1664915664,1347765823,1077598891,515680834,506339927,447048851,504919686,536058547,317190834
08/2004,2932490424,1597924598,1287449687,1052584919,501115001,487332550,434179263,498073835,526933963,307992533
09/2004,2890646511,1582754390,1274326326,1043446160,502647972,479464183,429281639,512355216,521054525,311730980
10/2004,2917188050,1589636242,1291702315,1081694595,530711693,495307765,441236206,521948279,537056322,322760815
11/2004,2965644984,1623472788,1303413268,1102259885,533443243,508217507,444790021,529053731,545706899,297331406
12/2004,3049471828,1661347827,1348744601,1180232702,564826527,545652705,470614310,557060334,574863630,322523575
01/2005,3188833681,1718396919,1385874148,1203000343,574582738,555413997,485023780,550333382,593204235,327977978
02/2005,3069799896,1669252158,1320949409,1179659109,566905754,548463347,470660690,532531521,583980420,327241716
03/2005,3069157126,1692766855,1345704772,1276641131,597300747,568992014,484554830,542521915,605928894,344173041
04/2005,3023821798,1651131000,1345698156,1241052292,579845986,560494125,480458160,537524309,609190047,329990016
05/2005,2956312304,1604263116,1329648202,1192614230,541322116,529738400,461389810,519320696,593044070,313378300
06/2005,3076604980,1685120751,1361780312,1225750531,570500308,553732713,474098275,526163310,606133141,329119158
07/2005,2467295054,2210195684,998175135,1743336183,592760039,569910397,466740094,575143545,651557461,367893231
08/2005,2595146033,2324632662,1043452046,1788323247,624849072,605162977,488779660,592522147,682654819,381859547
09/2005,2545957470,2266870331,991510027,1762419428,670138700,587215139,477778884,586438860,706037439,368770499
10/2005,2503832974,2216426750,992106368,1797862694,678883767,597697448,490009077,603561861,723070754,377761988
11/2005,2534304333,2199135546,968613941,1699522958,642139093,576163425,470265517,572562593,679162940,357948879
12/2005,2633128099,2291354823,1014088910,1751347237,663661784,587198260,489337459,603066029,675174213,361198233
01/2006,2616874181,2246541567,1016135527,1763096053,665355585,598179727,487729885,597403110,663743428,364031296
02/2006,2651085847,2310848293,1036783476,1813709978,692707802,640650685,522443485,593894765,716740782,389858666
03/2006,2642102268,2311194989,1042485417,1788133198,676792781,637948093,529895385,601644942,691761253,380856196
04/2006,2677268329,2338942961,1067932915,1829532914,705831951,612488185,546308967,605238310,691308742,388935967
05/2006,2652438200,2310482341,1071645841,1852805426,700807916,631861084,549507501,609624322,715273694,380127594
06/2006,2560443323,2212996143,1028267683,1789997009,662988733,622666072,539406781,594824143,703477959,374361711
07/2006,2365634568,2255427271,1163625686,1569399997,939284377,483124287,814344285,786635807,422283309,467407306
08/2006,2298307969,2183292442,1158280880,1590396226,928073801,476334964,820652877,795554831,416937384,465371081
09/2006,2374957304,2243048585,1182417877,1618804049,969572841,466776527,815615316,795865638,413523450,471080914
10/2006,2433654004,2301771913,1209558962,1627611462,983690168,466608507,808254987,799348002,417171028,491870194
11/2006,2536943449,2361404329,1226171874,1676344427,1008913247,480891271,842323348,829964603,439827744,516367593
12/2006,2571264030,2377551913,1220659310,1726485666,1033211622,504326973,886575994,843741930,446707051,512990755
01/2007,2544280522,2381630929,1207660179,1755308863,1001696129,503661541,806881478,861009304,449787730,534871874
02/2007,2622261658,2426935011,1247757308,1738277020,1023081189,511110373,821865922,964326905,435435918,551197756
03/2007,2554504332,2377532511,1233578695,1695095416,1002509726,509321048,820701353,956282969,444701333,529254195
04/2007,2594247349,2360691773,1228618765,1736103597,1010037647,486923106,850033839,994633358,442973126,533854959
05/2007,2702192104,2478933617,1276986363,1767204714,1030877183,508093084,884341837,1008223399,455640572,588816676
06/2007,2781549281,2541099133,1305371805,1843884571,1067313134,529657932,926167415,1025623424,468619331,613378228
07/2007,2750886877,2103284840,2049287513,1727287500,763694629,957589575,461489585,627519314,936857318,713113904
08/2007,2725428077,2039755584,1985217063,1696641214,717377169,942588598,445672760,595476639,909990201,669381675
09/2007,2781883422,2051766805,2004739346,1727901538,727420726,942725709,441358011,585541670,892873645,655413750
10/2007,2907412518,2149899239,2065471452,1769852068,734193638,982291266,424547260,596060545,916682702,680431737
11/2007,3065205205,2186294047,2062526186,1791153072,735548844,1003580588,436047070,614716887,926634614,679481452
12/2007,2907480730,2094050588,1995247670,1702581838,701426817,948190381,388625481,579150689,872651802,629330006
01/2008,2893908600,2062004894,2014990709,1675869060,696808584,970151450,386438555,586925609,864491836,642521478
02/2008,2621139415,1906950212,1895102603,1556281777,666540530,864730746,369971461,552995629,804951883,593156064
03/2008,2484404405,1935813836,1846143719,1513007444,661687024,887497701,353770367,546484692,800310060,560865818
04/2008,2502819798,1921796686,1728199612,1557011982,641427479,870150894,346850615,531529314,791006108,582233643
05/2008,2597939195,2001558087,1850905137,1539302131,655925518,934482538,371486100,558640733,843249035,608600226
06/2008,2678623672,2070775694,1861552011,1537210842,676027420,976255742,383039872,591643660,874545242,641254392
07/2008,2506989288,2066321470,2254253254,1076718443,961756937,975479880,516275700,728058429,303677107,274760310
08/2008,2468999418,2070916057,2217460307,1075948682,915705369,881410463,498245080,688023412,302117009,274717040
09/2008,2497447793,2089173493,2249887581,1076804694,937744402,896169005,507716657,691996840,301754211,283729071
10/2008,2200580069,1885379654,2069693606,940416290,846544875,782381723,457961460,609268045,273301266,250040982
11/2008,1852011061,1524618065,1800707222,759567076,719986125,641380014,364512062,474898251,220838685,187898735
12/2008,1620879442,1404499836,1755245310,693942039,695135671,602977717,332347631,455583503,192171723,173998595
01/2009,1651872172,1445430932,1776865460,708500128,704765847,610339880,334894361,448050996,196601374,184688715
02/2009,1592727320,1399862985,1650622453,635646435,665332445,553217859,322490384,411220707,189623174,161790682
03/2009,1503711122,1268959333,1511234594,542417115,570741281,499712426,276613895,367573276,159815219,139876604
04/2009,1536747004,1387435857,1598447978,589759063,622805247,542841399,290173444,392075647,173488808,135505264
05/2009,1679477524,1484389845,1685943562,647996601,669109936,617302570,324299036,441133614,195343925,169074980
06/2009,1769670074,1545376105,1723536593,686039492,703821987,639942933,349047854,463441850,198268827,165267474
07/2009,2170481298,2098602315,907348396,752186880,752975311,600821778,381112652,412299566,191816388,104171407
08/2009,2285427384,2240282481,983370516,829327183,814299229,644076918,420097514,457533525,209521393,117229717
09/2009,2297993074,2268774994,1018342217,848138977,828762362,653942601,438259815,476749045,224688848,126199158
10/2009,2394241628,2343669102,1046477062,886579792,894776487,669607144,463243906,504244177,251917623,140170166
