date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2014,0.0374683664,-0.034927955,-0.036107208,-0.048952543,-0.014261693,-0.021328776,-0.033535521,-0.05431449,-0.031906693,-0.034540999
02/2014,0.0894936886,0.0330649937,0.0361896587,0.0343440953,0.037783949,0.0417998671,0.0606830937,0.0426905637,0.045559358,0.0509960623
03/2014,-0.039701475,-0.014099396,0.0365388972,0.0185624073,-0.004299523,0.0028131,-0.000174565,0.0046259205,0.016767077,-0.008774421
04/2014,-0.051232957,-0.015208158,-0.039998486,0.003971481,-0.004044419,0.0084467276,0.0036888168,0.0037177923,0.0121436788,0.0075600112
05/2014,0.0244482491,0.0075819865,0.0071164184,0.0220001427,0.0100938672,0.0270071073,0.0308423184,0.015340372,0.0222597086,0.0363785913
06/2014,0.1055244463,0.0310910448,0.0414164096,0.0316693847,0.0397676517,0.0297944601,0.0191129297,0.0164906858,0.0214855451,0.0137572551
07/2014,-0.059627385,-0.049447656,-0.018418791,-0.034803483,-0.029036234,-0.036273918,-0.022544217,-0.015334044,-0.011428304,-0.010053166
08/2014,0.0646013218,0.0489770048,0.0367649728,0.0399101778,0.0350107336,0.0437113552,0.0363278203,0.042858474,0.0432055259,0.0516653561
09/2014,-0.0455897,-0.030762922,-0.008674318,-0.02790822,-0.035124078,-0.031427173,-0.028211662,-0.015911027,-0.018989596,-0.008459384
10/2014,0.0108866447,0.0166604362,0.0182706621,0.020216698,0.0323083273,0.0324214646,0.0205314872,0.0201031402,0.0230052887,0.0366403032
11/2014,0.0313987838,-0.002843943,0.0088864091,0.024636834,0.0267143395,0.030382724,0.0196916441,0.0349249896,0.0272381323,0.0366700951
12/2014,-0.017397192,0.0197072531,0.0131085797,0.0151452362,0.0034662684,0.0050663583,-0.007637443,0.0069919959,-0.002011819,-0.01647156
01/2015,0.0174105413,-0.065423114,-0.07733359,-0.043786971,-0.018606387,-0.023521717,-0.022882554,-0.034454623,-0.042856396,-0.005276836
02/2015,0.0681188859,0.0665653201,0.0727728005,0.0697821935,0.0636993134,0.0394645645,0.0501163704,0.0511182114,0.0643499254,0.0719497776
03/2015,-0.002277828,-0.018743303,-0.000339535,-0.009661685,-0.006446168,-0.010236253,-0.005532464,-0.013213249,-0.007802182,-0.023770725
04/2015,0.0109742305,0.0414402552,0.0238933037,-0.001789514,0.0203359318,-0.003898083,-0.002326733,-0.011130097,-0.009407549,0.0165873947
05/2015,0.035828927,-0.002353964,0.0143673303,0.0222578505,-0.00385771,0.0164995272,0.0193582243,0.0162087377,-0.001654251,0.0288771103
06/2015,-0.024936281,-0.024953885,0.003851492,0.0100099301,-0.031468394,-0.024330666,-0.000961774,-0.01560596,-0.028595333,-0.017125794
07/2015,-0.031944466,-0.052233605,0.0384913053,0.0117395382,0.002355809,0.0155736455,0.0231209778,0.0078376455,0.0259848653,0.017640272
08/2015,-0.106667493,-0.04985089,-0.058081993,-0.066730052,-0.056918607,-0.041491011,-0.057003436,-0.065164958,-0.073197115,-0.055500422
09/2015,-0.103637641,-0.042738807,-0.052622958,-0.036508476,-0.019415987,-0.038293303,-0.022097814,-0.022312991,-0.029555353,-0.01676765
10/2015,0.0484135771,0.1235453782,0.1137306504,0.0758885233,0.0604978324,0.0487110985,0.0776586302,0.0580067181,0.0917571258,0.0736191966
11/2015,0.0292896414,0.0067188831,0.017064756,0.0280184744,-0.001321209,-0.00981665,0.0013436809,0.0012345119,0.0021884559,0.0024052353
12/2015,-0.071294901,-0.058005808,-0.025861305,-0.029309852,-0.023710808,-0.00271213,-0.027076056,-0.015352867,0.0006903504,-0.031315573
01/2016,-0.174412024,-0.118187847,-0.103010837,-0.097150195,-0.030818589,-0.048683588,-0.047470041,-0.021590353,-0.035716535,-0.052194721
02/2016,-0.050809114,0.0084925788,0.0104609961,-0.051548826,-0.004391602,0.0001298892,0.0145700973,0.0141831492,0.0160504166,-0.007822936
03/2016,0.1215086145,0.0668678251,0.0795023114,0.0666083275,0.0716648141,0.0639008546,0.0656692892,0.0709066578,0.0549456658,0.0723138822
04/2016,0.0977456439,0.0768627319,0.0534396095,0.0566761499,0.0072444352,0.030019693,0.0140101598,-0.012419929,-0.01293333,-0.021620277
05/2016,0.0033148489,0.0063565961,0.0154682146,0.018386486,0.0280162718,0.0317179244,-0.004989044,0.0171251347,0.0314402529,0.0155793949
06/2016,-0.011777315,0.0139950309,-0.011487833,-0.051253224,0.0227000348,0.0143755042,0.015381477,0.0245939064,-0.004619559,-0.002940054
07/2016,0.0815100369,0.0307648591,0.0223542356,0.0467967738,0.02104482,0.0263310033,0.028443042,0.0276777064,0.0528557546,0.0472281165
08/2016,0.0157484013,0.0209443904,0.023510547,0.0428091193,-0.007777102,-0.007705911,0.0008540887,-0.00140584,0.0046851138,-0.013612275
09/2016,0.044275447,0.0366686515,0.0057423035,-0.020090409,-0.004031015,-0.006318649,0.0147938884,-0.001383321,0.0080028124,-0.004447898
10/2016,-0.087736635,-0.029291927,0.0052216517,0.0137177536,-0.01685469,-0.02189506,-0.039211942,-0.002983058,-0.022528351,-0.030187329
11/2016,0.1137184137,0.0765941161,0.1590210286,0.0805210627,0.0529557216,0.0091330993,0.0620866085,0.0481325976,0.0269560296,0.0261245016
12/2016,-0.025896991,-0.001664677,0.039365318,0.0299067745,0.0343988115,0.0228948819,0.0136341871,0.0109376058,0.0074059125,0.0170062756
01/2017,0.0479388981,0.0324058854,0.0042422287,0.0146707963,0.0035298079,0.0191399722,0.0144661817,0.024999418,0.0317311937,0.0248665773
02/2017,0.0177516527,-0.010952318,0.0304668011,0.0460141447,0.0129175151,0.0274783505,0.0334860407,0.0425609723,0.0499109736,0.0523986666
03/2017,-0.016669898,-0.009953982,-0.020901983,-0.015128297,0.0022702871,0.0030332837,-0.000610836,0.00554945,0.0068091177,0.0189024483
04/2017,0.0000121353,-0.005837308,0.0057771596,-0.003633124,0.002123351,-0.005223856,0.0310763536,0.0120922221,0.0132151447,0.0177969122
05/2017,-0.014654141,-0.005051212,-0.01887416,-0.021975599,0.0008697313,0.0059924017,0.0179265136,-0.001186577,0.0087644477,0.0252939317
06/2017,0.0306836394,0.0023791733,0.056314352,0.0368691733,0.014774398,-0.006207241,-0.001529172,0.0080289209,0.0066133098,-0.004482959
