date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2015,22195557520,,,,,,,,,662143118
07/2015,21783824048,,,,,,,,,662555784
08/2015,21745928509,,,,,,,,,679972847
09/2015,20733342688,,,,,,,,,587008157
10/2015,20062010761,,,,,,,,,526740104
11/2015,21541573240,,,,,,,,,537622461
12/2015,21551130138,,,,,,,,,554647714
01/2016,21046632731,,,,,,,,,501793291
02/2016,19737613187,,,,,,,,,419238425
03/2016,19598318871,,,,,,,,,406885062
04/2016,20862785399,,,,,,,,,414345943
05/2016,20997527335,,,,,,,,,424608384
06/2016,21235528840,,,,,,,,,415219534
07/2016,21183529589,,,,,,,,,390673753
08/2016,21958197496,,,,,,,,,408826796
09/2016,22011637287,,,,,,,,,387385998
10/2016,21969667659,,,,,,,,,344551299
11/2016,21549781727,,,,,,,,,283965091
12/2016,22504298512,,,,,,,,,307888522
01/2017,22869846070,,,,,,,,,276448402
02/2017,23281025572,,,,,,,,,282106498
03/2017,24029808165,,,,,,,,,264050434
04/2017,24019353852,,,,,,,,,256474972
05/2017,24302993451,,,,,,,,,227645457
06/2017,24519880719,,,,,,,,,211037356
07/2017,24654006047,,,,,,,,,176108523
08/2017,24969943711,,,,,,,,,179170463
09/2017,24842316361,,,,,,,,,155100507
10/2017,25628538094,,,,,,,,,126923198
11/2017,26148895976,,,,,,,,,125352236
12/2017,26920123493,,,,,,,,,125071636
01/2018,27179620169,,,,,,,,,117399137
02/2018,28714588864,,,,,,,,,122076893
03/2018,27590854251,,,,,,,,,115780528
04/2018,26908972705,,,,,,,,,102566086
05/2018,27053255491,,,,,,,,,94594605
06/2018,27774748326,,,,,,,,,73371011
