date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1995,0.0237974277,0.0472803706,0.0294921477,0.0423731499,0.0342635669,0.0329843493,0.027114525,0.0413284962,0.0336118278,0.0389704091
06/1995,0.0644037693,0.0528467297,0.0151918242,0.0107344777,0.0122940852,0.012354009,0.016094253,0.0305177379,0.0386043421,0.0556929456
07/1995,0.0572844338,0.0398775205,0.04016522,0.0371532766,0.0340000684,0.0321782767,0.0462656252,0.0334967206,0.0427987177,0.0513277108
08/1995,0.0073291917,0.0099009829,0.0244317729,0.0126125504,0.0123999769,0.0142507231,-0.001084455,0.0071038441,0.0091636966,0.0030577768
09/1995,0.0122162158,0.0453082343,0.0447491777,0.0386034423,0.0287421161,0.0232176894,0.0382033153,0.0542493525,0.0329837819,0.0397789621
10/1995,-0.048211379,-0.031037476,-0.017125552,-0.027678622,-0.00914709,-0.021361618,0.0084773988,-0.014461676,-0.005678483,0.0101536498
11/1995,0.0556344286,0.0575001339,0.0331938067,0.0581432767,0.042242326,0.0409025558,0.0534203858,0.0520008677,0.04507855,0.0169985494
12/1995,-0.011796885,0.032825703,0.0236206549,0.0216706226,0.0260078793,0.0263760507,0.0347616492,0.0113443851,0.0083312538,-0.002797111
01/1996,0.0585338057,0.0295830574,0.0056306266,0.0080196396,0.0120799487,0.0257687404,0.0238281611,0.0155677659,0.0521709463,0.0289740512
02/1996,-0.004092144,-0.000098118,0.0056800051,0.0098712725,0.0211148923,0.0136487237,0.0000804061,0.0086996816,0.0233738094,0.0421474345
03/1996,0.0075757025,0.0014043172,0.0220880437,0.0234329154,0.0192242046,0.0085613135,0.0234248542,0.0165967556,0.0112235192,-0.006770331
04/1996,0.0312408155,0.0334210302,0.0044024982,0.010061258,0.0193029568,0.0157446695,0.0225899918,0.010712312,0.0219682763,0.052150291
05/1996,0.0292589546,0.014343259,0.0286355755,0.0293727315,0.0178548299,0.0100963582,0.0150891549,0.024791247,0.0278649836,0.0491364668
06/1996,-0.040304213,-0.01356715,-0.010032874,-0.01755218,-0.008560601,-0.012812349,0.0056563762,-0.008648408,-0.002650102,0.0065709279
07/1996,-0.107315617,-0.073316125,-0.051423565,-0.073942992,-0.048625143,-0.052680897,-0.045336185,-0.049208397,-0.056119481,-0.034087991
08/1996,0.0315089944,0.0417750874,0.0332061998,0.0388758703,0.0366466832,0.0355969199,0.0219604851,0.0384059142,0.0309974174,0.0210676508
09/1996,0.0461202023,0.0413391608,0.0241088262,0.0408994123,0.0460169244,0.0317338976,0.054764776,0.062200061,0.062902977,0.0649829199
