date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,0.2289867012,0.3422969871,0.4424482596,0.5186533439,0.6293847244,0.7337537801,0.7775953257,0.9166307647,1.0687871506,1.2752655328
12/1988,0.2248750123,0.3539204426,0.4514150972,0.5297233332,0.6441432788,0.7529378182,0.8035558793,0.9372579372,1.0981612599,1.2940849902
01/1989,0.228114456,0.3546546563,0.4440134588,0.5185360605,0.6399625098,0.7385892189,0.824271094,0.9345520374,1.0946210622,1.270181396
02/1989,0.218560538,0.3287210922,0.4196994278,0.4962287769,0.5990058883,0.682355024,0.7811058439,0.8919057744,1.0164181422,1.2064490377
03/1989,0.2228792995,0.339425613,0.4333136416,0.5214754833,0.6084333579,0.7035833973,0.8025466127,0.9016872129,1.0437438411,1.2031291552
04/1989,0.2159033518,0.3319821892,0.430575207,0.5307552289,0.5944093373,0.6823276487,0.7818663148,0.8815807419,1.0134105037,1.1844620583
05/1989,0.2087481592,0.3130839508,0.4063797656,0.5192119477,0.5631533611,0.652398019,0.7553913007,0.8269746955,0.9806930638,1.138212961
06/1989,0.2016593935,0.299688179,0.3861003352,0.5115511855,0.5521559501,0.6356653024,0.7391132208,0.7905613132,0.961290965,1.1303852479
07/1989,0.2105090474,0.2992748369,0.3958030123,0.4703068459,0.6009558112,0.6374882144,0.7425683576,0.7988887675,0.9810455185,1.2431017137
08/1989,0.1987779657,0.2736438506,0.3673850325,0.4280879476,0.5692618351,0.6087801969,0.7049690232,0.7423235703,0.9352074957,1.237508697
09/1989,0.1974056681,0.2710494807,0.3614474072,0.4253782532,0.5503840964,0.5722032676,0.6920030539,0.7284975464,0.8951279621,1.1804726359
10/1989,0.1920534661,0.2704913034,0.3713523219,0.4286195686,0.5778248011,0.591505419,0.7027229456,0.7291255239,0.9173762517,1.1863508913
11/1989,0.1918694001,0.2742166094,0.3848489214,0.4425641022,0.6130961045,0.6450307456,0.721968768,0.7553641967,0.9731115964,1.2015316394
12/1989,0.1927857304,0.2690168837,0.3829346894,0.4285011151,0.6087637434,0.6355392603,0.7074824819,0.7428391343,0.9751624487,1.1967042886
01/1990,0.1880575027,0.2688450195,0.3734896416,0.4138239779,0.6141371485,0.6244241473,0.6862709509,0.7077781934,0.9425088609,1.1874006267
02/1990,0.2035863847,0.2934514613,0.4024649973,0.4471695319,0.6267244177,0.6703163887,0.731784781,0.7682760809,1.021717516,1.2746351914
03/1990,0.2038779855,0.2922790965,0.3990926788,0.4499337368,0.6014620224,0.6567699871,0.717576178,0.7668734548,0.9873276882,1.250722118
04/1990,0.1964155856,0.2795643351,0.3880933854,0.4331368698,0.5792287321,0.6387034683,0.7094618941,0.7490230137,0.9646466949,1.2531016629
05/1990,0.1970918528,0.2806569598,0.4016851731,0.4405811251,0.5896449531,0.6686378652,0.740113457,0.7840943005,0.9991016519,1.3166130369
06/1990,0.1773840853,0.2552523761,0.3748821064,0.4018880139,0.5317901082,0.6194646433,0.6963570043,0.7383807599,0.9376982354,1.2325942167
07/1990,0.1814022148,0.2997762063,0.3662172227,0.4601395536,0.5628570766,0.6883336729,0.7302641103,0.9570746394,1.1354636294,1.6099726675
08/1990,0.1823400943,0.3071092809,0.3782101247,0.4681665195,0.5529814802,0.6850819119,0.7256382768,0.9604344806,1.1816923008,1.6745388178
09/1990,0.1986419288,0.3405839569,0.4371679009,0.5274829119,0.6107251866,0.7492572971,0.7843458776,1.0770309307,1.3424512136,1.930156296
10/1990,0.2052647153,0.3578694323,0.4605058306,0.5681168337,0.6609699338,0.7493774268,0.8107637016,1.1692849248,1.4692524295,2.1496204106
11/1990,0.2023437137,0.3496065522,0.4778129713,0.5862084116,0.6867438098,0.7468299801,0.842573636,1.2045383811,1.5155162494,2.27888414
12/1990,0.1953102899,0.3310844109,0.4466035664,0.5499304936,0.6480523325,0.7201590168,0.797776645,1.1398647092,1.4427294445,2.2290158744
01/1991,0.1910750595,0.3243117804,0.4231608833,0.533433667,0.6377232754,0.7120581179,0.7873338935,1.103108808,1.4466355451,2.2107541601
02/1991,0.1859972375,0.3055954955,0.3938431113,0.5005223085,0.6106837017,0.7199630028,0.7488149784,1.0274016651,1.3256531157,2.0416345881
03/1991,0.1793486762,0.2800904466,0.3687392163,0.4728888328,0.5648427356,0.6902074392,0.7110937919,0.9781320052,1.2427625844,1.8830827994
04/1991,0.1722081913,0.2710567707,0.3536334153,0.4640924353,0.5750597005,0.6647894397,0.7165278797,0.9603125487,1.2086356278,1.8457782262
05/1991,0.1720865978,0.2739640584,0.3561714205,0.4595704849,0.574880395,0.6632777724,0.7210349206,0.9540837333,1.2076705956,1.8190198782
06/1991,0.1746418753,0.2681819933,0.3407924411,0.4299642108,0.5552153534,0.6635247573,0.7080567634,0.8931918803,1.1118747928,1.6492977268
07/1991,0.1830807215,0.2954109704,0.4208070892,0.4995928568,0.694317672,0.7780411778,0.8210569961,0.9744461822,1.2422437618,1.5244225834
08/1991,0.1803205965,0.2833811894,0.4067900214,0.4873884651,0.6721123594,0.746919237,0.8006064237,0.936535473,1.1903374074,1.5214708301
09/1991,0.1831658804,0.2718884622,0.4014372642,0.4806776569,0.6748669645,0.7322851359,0.7997312224,0.9561335113,1.1676659053,1.5304086986
10/1991,0.1886945928,0.2777556196,0.3969904216,0.4983151719,0.6701000663,0.7462067379,0.814371814,0.9754693248,1.2077053089,1.542010928
11/1991,0.1880510443,0.2780646813,0.3952103407,0.4967318301,0.6632759106,0.7270222214,0.7989614723,0.9339926888,1.1922099528,1.5127023903
12/1991,0.1906811201,0.2867284611,0.4224745259,0.5334797757,0.7031415543,0.7777945226,0.8616968159,1.0119783547,1.2701419576,1.645005275
01/1992,0.1720407108,0.2534712699,0.3836983883,0.4786027978,0.6641502672,0.7276262991,0.7873264268,0.954301045,1.1597853254,1.4262337236
02/1992,0.1775410645,0.2551265227,0.3840465186,0.470744297,0.6781058741,0.7220767047,0.7596698519,0.9142349846,1.0739305151,1.3493233379
03/1992,0.1811087327,0.2516591063,0.3798307287,0.4618681315,0.6892183612,0.7041071825,0.7293287991,0.8624307028,0.9981531122,1.2549683375
04/1992,0.1868500556,0.2580796974,0.3758913421,0.4755616077,0.7081807438,0.7017243769,0.735340327,0.8767351085,0.9944088842,1.2396842093
05/1992,0.1874301937,0.2585324453,0.3647556928,0.4627690792,0.6625707415,0.6677901132,0.7256469506,0.8409681088,0.991469663,1.1582218447
06/1992,0.1915147028,0.2579178583,0.3659812069,0.4616367127,0.6672663174,0.6771379371,0.7298544094,0.8553676023,1.0034109454,1.178735509
07/1992,0.1772882692,0.2596529042,0.3807474211,0.5000127236,0.5569750954,0.6573039021,0.7507208033,0.8626194486,1.0199794423,1.3587526281
08/1992,0.1817335647,0.2469737169,0.3742520189,0.4806473991,0.5294168105,0.6267446956,0.7345133824,0.8434776437,1.0234815409,1.3543433868
09/1992,0.1763529109,0.2481707131,0.3845018647,0.5014532955,0.5433636335,0.6326299937,0.7534708886,0.8844772493,1.1087471045,1.461445591
10/1992,0.1796693504,0.2419109433,0.3729003272,0.4879655819,0.5297622012,0.6322751218,0.7553253668,0.8717759298,1.1167224495,1.4522594122
11/1992,0.1766387589,0.2394465012,0.3663147462,0.4879855069,0.5195024768,0.6494930562,0.7726931925,0.8710302519,1.1213058998,1.4418281809
12/1992,0.17070619,0.2276733006,0.3479447018,0.4647097465,0.4956424957,0.6514125553,0.7651802194,0.8434388154,1.0699550017,1.3071465321
01/1993,0.1761723867,0.2291610504,0.3425077029,0.444392305,0.4893131035,0.6270939837,0.7841094709,0.8235452249,1.0129505992,1.2726307939
02/1993,0.1830600325,0.23241489,0.3386911952,0.434001032,0.4766675688,0.6287814527,0.761645041,0.7951401352,0.9376597088,1.1652923422
03/1993,0.1902980437,0.2402349975,0.3383756344,0.4266069079,0.4669834027,0.6056136016,0.7310413567,0.7712143122,0.9482819815,1.153199917
04/1993,0.1891407758,0.2384183541,0.329485688,0.4161963557,0.4507017075,0.588236308,0.7038956364,0.7513215385,0.940092945,1.0510015445
05/1993,0.1902833711,0.2576133517,0.3382690135,0.4302399162,0.4538671467,0.5875482273,0.7043287494,0.7588587468,0.9229300269,1.0293845773
06/1993,0.1880111062,0.2479537096,0.3234452952,0.4115078784,0.4361387567,0.5815847971,0.6873231982,0.7420975021,0.9121599602,1.0112505621
07/1993,0.1733737553,0.2643659517,0.3128624033,0.3859055915,0.4537712112,0.5361891188,0.5862715869,0.6928573177,0.9785637,1.3297627242
08/1993,0.178721738,0.2728802551,0.3131180408,0.3868602145,0.4564204394,0.5283474927,0.5832437771,0.6917495057,1.0031503141,1.3224308207
09/1993,0.1727662354,0.2586610858,0.304699255,0.374734185,0.439426644,0.5023450052,0.5633292672,0.6762091519,0.9612276455,1.3077734298
10/1993,0.1781743539,0.2624768239,0.3092747346,0.381188497,0.439992086,0.50936922,0.558789912,0.6511214138,0.9947605769,1.3026368334
11/1993,0.1685881884,0.2475281437,0.3050900628,0.3741144476,0.4274753678,0.5060359862,0.5544044691,0.6293927525,0.9581278973,1.2713507053
12/1993,0.1652906793,0.2459321505,0.3105039918,0.37310897,0.4366077944,0.512803174,0.5718749287,0.6435111972,0.9233362775,1.2528195232
01/1994,0.1680050339,0.2423097245,0.3063889906,0.3534122576,0.4287217111,0.5025769822,0.5670595055,0.6309574426,0.888343182,1.2405900244
02/1994,0.1677708784,0.2407361136,0.2965260569,0.3418073122,0.412063976,0.4870555185,0.5396753115,0.6003976604,0.8424186766,1.1708997103
03/1994,0.1705757034,0.2433134118,0.299823732,0.3409644514,0.4223506609,0.4978651925,0.5605830903,0.6257374049,0.8683016463,1.181682218
04/1994,0.180636167,0.2554158301,0.3138015945,0.3576167988,0.4383352285,0.5229874838,0.578879286,0.674626099,0.889170529,1.2546285139
