date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1970,0.8154873823,0.8508145856,0.6677639177,0.6973929762,0.6993126774,0.653299351,0.6543226105,0.6531460493,0.6055501995,0.564497858
06/1970,0.7402539096,0.9232336153,0.6452807355,0.8264097353,0.6036676402,0.6184061638,0.7297546982,0.7049833633,0.7736055022,0.5967126034
07/1970,0.9003927206,1.0919925679,1.0941017616,0.7515422635,0.8394625129,0.6798017643,0.7164994423,0.8750105643,0.7166366399,0.6787570579
08/1970,1.0763136781,0.9910008403,0.9568851512,0.684236651,0.8378881666,0.6369226287,0.7242493095,0.7195704933,0.7165070353,0.6197777999
09/1970,1.2338174115,0.8789902806,0.9369629619,0.7935311666,0.7338859927,0.6125958318,0.6806435952,0.6182658994,0.683398628,0.5931097255
10/1970,0.8952700023,0.8428653351,0.8362425229,0.8655933612,0.7785358509,0.6277832329,0.5891651674,0.6531953161,0.6430035542,0.5733152586
11/1970,1.0287651198,0.9958807374,0.9378070636,0.794003589,0.9376929749,0.7282363728,0.6778561936,0.6886862617,0.5746668229,0.5630052429
12/1970,1.0788586413,0.9072690215,0.9486106043,0.9158624224,0.8048453965,0.7388057912,0.6605766434,0.6365458514,0.6426161948,0.5092760799
01/1971,1.0557920017,0.831248354,0.8158078192,0.7419359597,0.8076834766,0.6951548246,0.5933212873,0.6342563761,0.5436664018,0.5002984459
02/1971,0.9050906198,0.7911559014,0.7879087874,0.7220356461,0.7618451564,0.5044141227,0.6270910615,0.6375446904,0.5401500561,0.4696852358
03/1971,0.9128361406,0.7835605247,0.7174158966,0.6811159205,0.6343555305,0.6282541431,0.5596460457,0.6659943426,0.4988207694,0.4692145348
04/1971,0.8258282358,0.7033197926,0.684686922,0.6258355942,0.6339321315,0.6225248181,0.5247382366,0.6351994254,0.5752179563,0.4387018053
05/1971,0.7819010092,0.6938001067,0.5733953245,0.6124947005,0.5279473293,0.5375292055,0.5744690232,0.548366014,0.5614562484,0.4587316005
06/1971,0.7429209029,0.7341781164,0.6919362168,0.5955345594,0.5415237107,0.5476532582,0.5863274112,0.4862768722,0.59787156,0.5066143715
07/1971,0.7961905033,0.7662265411,0.5392006029,0.6750836616,0.5834704386,0.6046222377,0.6286410236,0.4748663056,0.5694991636,0.521398292
08/1971,0.8259849129,0.8919393671,0.7936496827,0.6379210068,0.5356996631,0.7244829924,0.5880595331,0.6190760267,0.5751470379,0.5145141363
09/1971,0.8117269234,0.8420643019,0.8162034276,0.7029404027,0.5742738465,0.5471603392,0.6394786521,0.5599360202,0.6407637662,0.4617623006
10/1971,0.8007272192,0.8371952635,0.7315554463,0.8856846384,0.5914244,0.545949428,0.5919198012,0.6165341549,0.6023454197,0.4555780567
11/1971,0.9243030684,0.9036522111,0.7991096985,0.9111103682,0.637035464,0.5942478358,0.5959648044,0.7065611445,0.6126367587,0.4527200306
12/1971,0.9628271072,0.968177419,0.8386748425,0.7727480339,0.7330333353,0.7721694627,0.5621108871,0.6440987682,0.5892277231,0.4906265935
01/1972,0.867078124,0.8373788084,0.8250161733,0.6217720167,0.6259868184,0.5729728608,0.6408308336,0.6141134502,0.4827048506,0.4690761398
02/1972,0.8280122386,0.7855431495,0.7846761371,0.6552873263,0.5348766531,0.6033747494,0.6475249973,0.5032993056,0.5489603161,0.4595637749
03/1972,0.8119199872,0.7049642529,0.577434148,0.6928457741,0.5826107906,0.6316076269,0.6018691422,0.5178465951,0.5319798611,0.4742718068
04/1972,0.6502262546,0.8756355074,0.596539699,0.6478914318,0.6631973946,0.6385003259,0.5015219582,0.4814177307,0.476444384,0.5211240867
05/1972,0.6713427827,0.8322799404,0.5818851594,0.5884899242,0.676309199,0.5655401257,0.5304440605,0.5604434667,0.4740122634,0.5068538526
06/1972,0.6966175769,0.8386726722,0.6953003115,0.5692456859,0.5467044214,0.6658023056,0.4353196328,0.6006184634,0.5237048409,0.4901861921
