date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1979,1.2381315837,1.3187739878,1.3307553446,1.3086306896,1.1938743531,0.8888353028,0.8247115258,0.6874170051,0.6294906288,0.4729922913
01/1980,1.1847152457,1.2651106326,1.2828691532,1.2838368123,1.1637356328,0.8605665832,0.803376224,0.6641125668,0.6142701233,0.4642273899
02/1980,1.1259117269,1.1712023915,1.2456773649,1.2286356368,1.114042483,0.7931040305,0.7373018293,0.6265026677,0.5871162759,0.452432953
03/1980,1.1985679998,1.2070435669,1.2921482261,1.2458816993,1.080040885,0.7632714544,0.7286066036,0.6551584915,0.6070155688,0.4772722854
04/1980,1.3649113111,1.4059932602,1.4562782163,1.3865139595,1.2264808003,0.8882722908,0.8230640639,0.7253066349,0.6844987216,0.5193453478
05/1980,1.2665111033,1.31282402,1.3357853671,1.2713576125,1.1491478568,0.8546652223,0.7995345173,0.7062274651,0.6571621288,0.5088435281
06/1980,1.190882722,1.2361950514,1.2675685151,1.209285622,1.1045319848,0.8115702524,0.7646562291,0.6639892649,0.6148640647,0.4867979548
07/1980,1.3971565418,1.4086584199,1.463895799,1.3311785007,1.3791222665,0.943505583,0.8534636787,0.7845995436,0.6813742817,0.4857749096
08/1980,1.3286431512,1.359832936,1.4329021388,1.2800673505,1.310417153,0.8789269776,0.8006521372,0.7234659676,0.6382078325,0.4428792505
09/1980,1.3109869472,1.3264475135,1.4167402525,1.2638299741,1.2788199916,0.8710063863,0.786971108,0.7231719815,0.6309038257,0.4328697279
10/1980,1.3289059196,1.2833576771,1.38565345,1.2593540312,1.2773248719,0.8261647834,0.7498007845,0.6901513058,0.6098293219,0.4218112804
11/1980,1.32999654,1.3025748065,1.3757579671,1.2541293464,1.2695276425,0.8183976924,0.7193886978,0.6766499924,0.5980705208,0.4149160449
12/1980,1.2933281367,1.2559636177,1.3614380259,1.1815727587,1.2227180229,0.7318911825,0.6194412022,0.594993709,0.5312748965,0.3941908373
01/1981,1.2135444141,1.2320040145,1.3421683381,1.1944585656,1.2088047637,0.7282592707,0.6673758059,0.6288057668,0.5494784374,0.3988592337
02/1981,1.2247919908,1.2754257565,1.3459010782,1.1923092667,1.2204443346,0.7794805143,0.7068281759,0.6654628438,0.5795674049,0.4114455037
03/1981,1.1805617954,1.2544326699,1.3443621737,1.1942097303,1.2237935171,0.7741713647,0.6963859009,0.6551060536,0.5772623906,0.4043224825
04/1981,1.1317258977,1.1612310652,1.269970251,1.1297329522,1.1702355558,0.7481959667,0.6827374212,0.6306076606,0.5606578594,0.3926715023
05/1981,1.1036183238,1.1882403504,1.2625854821,1.1093889014,1.1607839284,0.7679960887,0.7086158583,0.653217407,0.5698849742,0.3979595349
06/1981,1.0701841732,1.1523760919,1.2311223249,1.1036869806,1.1407219661,0.7609301454,0.7314754665,0.6620499971,0.5796040618,0.3941443215
07/1981,1.3539777045,1.1766007446,1.3829138344,1.282628897,1.2084341283,0.932721952,0.8619816921,0.7567701269,0.6708572812,0.4355375013
08/1981,1.4184638106,1.2098474858,1.4082456235,1.2860816794,1.22342702,0.9402514534,0.868576575,0.7560324308,0.6419634525,0.4488957771
09/1981,1.5369945401,1.2849341016,1.4603649812,1.3391532375,1.280701881,1.0169218311,0.9347884007,0.810243275,0.688346831,0.4727143873
