date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2008,0.2738984241,0.3242310582,0.2641870759,0.3143120231,0.3618105361,0.4135485455,0.4179348946,0.5644101189,0.5957058006,0.6402701564
05/2008,0.2409278815,0.3034815264,0.2594690021,0.2757086916,0.4078889003,0.4295288832,0.4923527843,0.5626083792,0.5752312616,0.5846092222
06/2008,0.2203407007,0.2684996192,0.2915391002,0.4149604691,0.3774476796,0.3363134723,0.4602742486,0.5554956098,0.5557001567,0.5653378542
07/2008,0.2422195908,0.3330409056,0.3695805859,0.3698430933,0.3770005352,0.5978282777,0.4717302272,0.6162109166,0.6546624372,0.7729899378
08/2008,0.2383308072,0.3540541953,0.3698413652,0.3915483557,0.4086902558,0.5357620252,0.5184966611,0.5626564645,0.7874516208,0.7876328462
09/2008,0.254078336,0.3597444201,0.3575871676,0.3947915514,0.3879913053,0.4108597419,0.5856776425,0.6917224739,0.7122024394,0.7593229828
10/2008,0.282708649,0.3687508338,0.4121646711,0.4299997935,0.434487185,0.4557766667,0.7755132602,0.7087758957,0.9725981622,0.7638564341
11/2008,0.3841638596,0.4163452276,0.4931330085,0.5012607941,0.4621917099,0.6252397244,0.6293121142,0.9546742572,0.9524711401,1.0618704637
12/2008,0.4024542321,0.5240221802,0.4827056725,0.4795388248,0.5418873583,0.5905640495,0.6856592639,0.611954077,0.968925424,1.0766411939
01/2009,0.3938537752,0.4711109946,0.4271981487,0.5921117386,0.5477245074,0.5359060112,0.4864204043,0.6601949254,0.8171078285,1.0498709748
02/2009,0.3748139138,0.4366428102,0.6661618122,0.467606886,0.59027643,0.6989958505,0.5255600639,0.662639752,0.854112073,1.2411410707
03/2009,0.4454523598,0.6184461319,0.5873676747,0.5541563458,0.5780750709,0.5685850464,0.6690722627,0.6958572917,1.1643009894,1.2192076586
04/2009,0.5252408125,0.5322356284,0.5756070707,0.5047672458,0.5639558939,0.5594874659,0.7149574719,0.6168284421,0.8999812759,1.2827808724
05/2009,0.4644245258,0.4786021594,0.5063178843,0.500176328,0.4076104876,0.6606432489,0.5751840515,0.6932023638,0.9686721829,1.1724759232
06/2009,0.3860762178,0.3862376856,0.4104326184,0.5335114784,0.6968794667,0.6455788858,0.7053810742,0.8747971677,1.101849432,1.2661022075
07/2009,0.3292258228,0.4414744348,0.4919470916,0.6405598643,0.5444064683,0.6497167885,0.6500631098,0.9280609167,0.9596186807,1.1540681568
08/2009,0.3339415372,0.4149576914,0.5816260512,0.4188227146,0.5612164656,0.4912223875,0.7042077476,0.867023874,0.8441978168,0.9751935348
09/2009,0.3085877344,0.4080963348,0.4477080239,0.5188374543,0.6942991635,0.4091402208,0.7483588719,0.7302148697,0.8124758008,1.0912814174
10/2009,0.2895226453,0.4187765839,0.4363627505,0.4775233245,0.5476377079,0.6044735794,0.6131151498,0.8449702458,0.7556657226,1.0161986336
11/2009,0.2799118349,0.4385385511,0.4497403738,0.4306804414,0.5684969219,0.7320946993,0.6610854876,0.8785557241,0.8921546589,1.0761815607
12/2009,0.2752292553,0.3372567219,0.3988690152,0.4214344551,0.4765001613,0.539977742,0.6805417916,0.7221038758,0.8714630893,0.9292536571
01/2010,0.2611371897,0.3083378835,0.4259164549,0.384276015,0.4237625622,0.544356583,0.5997172244,0.7110372756,0.8217067731,0.9257842839
02/2010,0.295333453,0.2630563619,0.435204964,0.4812763728,0.4111342381,0.5976356187,0.711136368,0.8074680991,0.7953546044,0.963786324
03/2010,0.3340194938,0.2931147667,0.3337025034,0.4944236566,0.4016789147,0.55922519,0.6474013924,0.890083398,0.7699945178,0.8458938704
04/2010,0.3244760847,0.2903070083,0.3508625587,0.4063533567,0.4229984594,0.5224032105,0.5592998925,0.7396273027,0.7264602225,0.7699350765
05/2010,0.3037595599,0.2787555706,0.3618376173,0.3848685027,0.5481261642,0.3920594899,0.6522799283,0.6319961019,0.7460889983,0.6951925193
06/2010,0.2959588497,0.3689689594,0.4833476045,0.4301419283,0.5678662262,0.6324854396,0.6538836053,0.6335085569,0.8188760598,0.7798317766
07/2010,0.3037655788,0.356265777,0.513158577,0.5497522284,0.7043737065,0.7195699496,0.8046458659,0.7975088678,0.8246603975,1.1544185189
08/2010,0.2703272912,0.3507203023,0.4404385916,0.4643912558,0.4987550156,0.5556636286,0.7276675713,0.760186512,0.827498334,0.9800487683
09/2010,0.2992189099,0.3498105941,0.4929480179,0.4873354462,0.4432150683,0.6493176871,0.6810286161,0.8284921793,0.8435950959,1.0222050094
10/2010,0.2809039524,0.3109199767,0.394724831,0.4031844487,0.364634948,0.5596232283,0.5399157366,0.6149389422,0.7512675344,1.027991098
11/2010,0.275853765,0.3169297363,0.3483764732,0.4245597882,0.4014901519,0.4528947649,0.5780291262,0.6853394359,0.7371343126,0.9323500421
12/2010,0.2825062345,0.3235325927,0.3712417012,0.3506532985,0.3479579152,0.4140017166,0.6172273402,0.6244596883,0.7244645148,0.9460113145
01/2011,0.2616616217,0.3222381791,0.2742780545,0.3470836428,0.4402350034,0.4727305084,0.5141343909,0.6078175459,0.7783230531,0.8000079691
02/2011,0.2550193242,0.3268351621,0.3174482501,0.3348806498,0.4254029804,0.5633123448,0.5660759833,0.534890382,0.7063919602,0.8171007237
03/2011,0.2484281744,0.3268299304,0.277876109,0.344277333,0.4585192805,0.4163871377,0.5460793097,0.4883198471,0.7045430493,0.7141065248
04/2011,0.2621123983,0.3319926921,0.3526039925,0.3405407551,0.4325855217,0.4731460379,0.4802976346,0.618918127,0.5281789118,0.7165478492
05/2011,0.2566166799,0.2525023064,0.3772714517,0.4594716954,0.3978906997,0.4619452709,0.5058562627,0.5663931724,0.5232790364,0.710799611
06/2011,0.2598420201,0.2577205151,0.3321650762,0.4382827502,0.4641941608,0.4170995613,0.506681284,0.5825086981,0.613085515,0.7532999214
07/2011,0.2761777727,0.2699268306,0.3255849558,0.3621473506,0.4113010049,0.5010969286,0.4920902194,0.7033518375,0.7049011933,0.8010823787
08/2011,0.2837209026,0.2771724667,0.313927897,0.3659122717,0.4169684196,0.4955143169,0.51428533,0.6451454022,0.7786597716,0.84646397
09/2011,0.3066046398,0.3528577332,0.3582085257,0.3725941179,0.4241587454,0.4297083696,0.5844155851,0.681046081,0.8636817274,0.8441026837
10/2011,0.3519492047,0.4104015992,0.4453827647,0.4332788118,0.4156040222,0.3918539828,0.4502480315,0.7594093639,0.7781421723,0.9270726281
11/2011,0.3050745172,0.3709627293,0.4401457188,0.4182728261,0.408665632,0.2727713369,0.4591735117,0.4994165329,0.6821776775,0.8656412755
12/2011,0.3311168222,0.368313946,0.3525356105,0.4221381588,0.3513427399,0.3957464982,0.4055034956,0.5838278996,0.7568297517,0.8553633526
01/2012,0.344704576,0.392591128,0.3687070459,0.3632604975,0.4068587334,0.3408757617,0.4234846581,0.5991915934,0.7403938378,0.8696434683
02/2012,0.2828588411,0.3136851712,0.4180237528,0.2930131874,0.440145727,0.300733071,0.4706445157,0.5123434549,0.6940894126,0.882188513
03/2012,0.2835443404,0.3296697629,0.3156791054,0.2984279525,0.30007953,0.4534177134,0.4977714186,0.560618208,0.646574479,0.8358996648
04/2012,0.274512541,0.2841513079,0.3476127362,0.3180327774,0.4454160736,0.4688553049,0.5488933428,0.6237863322,0.6743021066,0.7757135473
05/2012,0.2575283437,0.3213678845,0.3248571872,0.4166030388,0.5312483048,0.6538641831,0.5963032471,0.6258140379,0.5669096479,0.8458786438
06/2012,0.3226955918,0.3302741139,0.3247220432,0.3749998882,0.4804705791,0.5239231898,0.672460622,0.6382125755,0.7189582147,0.7732421669
07/2012,0.2832144373,0.3770489848,0.3893769689,0.4863133418,0.42399325,0.477897497,0.4524727322,0.6693467922,0.683293642,0.9084615211
08/2012,0.2991207235,0.3664086567,0.3941347824,0.4479911133,0.4542891458,0.3874911624,0.6537362499,0.6028555352,0.7305372384,0.8748059107
09/2012,0.2678731988,0.3618795353,0.4043873221,0.4078356759,0.4485029218,0.3977931956,0.4112567099,0.6288146555,0.6468165502,0.8465928933
10/2012,0.2632763799,0.3209524017,0.4697001058,0.3862747541,0.479914538,0.3050658988,0.6290034734,0.5070307729,0.6663687053,0.8813850607
11/2012,0.274347036,0.3131597924,0.4572263397,0.3055609967,0.4682951724,0.4424474828,0.5876693993,0.5796009833,0.7087830651,0.8697916923
12/2012,0.2650729313,0.2595799673,0.4372584834,0.3931981135,0.5265640467,0.4534592605,0.5260849939,0.6625961433,0.7464373186,0.9104606624
01/2013,0.2332413583,0.3391520686,0.3920482238,0.4032563422,0.5068419071,0.5006562399,0.6539703812,0.6530599463,0.6811466287,0.8447603348
02/2013,0.2294800185,0.3737760402,0.4647421703,0.4216330582,0.4759189137,0.4940617153,0.5864604118,0.575369307,0.7107548593,0.7935324566
03/2013,0.2413639812,0.3808771412,0.4335059479,0.4872936601,0.4172768098,0.5542472996,0.5347798627,0.6148085111,0.691010416,0.7971417308
