date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1991,0.3622397593,0.5351865713,0.5139520117,0.4081385531,0.6301283329,0.7342191254,0.5832145163,0.7096790062,0.6124702958,0.7149344434
04/1991,0.3543163771,0.5209640874,0.4926531278,0.3930042421,0.6014020809,0.745291798,0.5740669547,0.6990590428,0.6015157794,0.7135607913
05/1991,0.3568338334,0.5118621945,0.4934009866,0.3852574621,0.6081676297,0.7685694741,0.5711447394,0.7006605749,0.5849069297,0.7074931748
06/1991,0.3414579499,0.4831159237,0.4808726477,0.4361968699,0.6011188685,0.7457249626,0.5584748444,0.6739158302,0.5681540887,0.7292168152
07/1991,0.4380686458,0.452106014,0.4474912125,0.4820910307,0.5835947369,0.6652253687,0.792154375,0.7215266138,0.7152199953,0.5935763712
08/1991,0.4259649727,0.4424987134,0.4857642214,0.4607972295,0.5517068848,0.6426622734,0.7817405607,0.6996268005,0.6854345104,0.5740427347
09/1991,0.4139519403,0.429792315,0.4808602992,0.4487944432,0.5981089836,0.6312835009,0.7739075941,0.7013524227,0.6647909429,0.5687424649
10/1991,0.4236501809,0.434367543,0.4945803118,0.4574858524,0.6087658773,0.6360315451,0.7934555979,0.7119885173,0.6641933232,0.5409724536
11/1991,0.4317110677,0.4317437178,0.4901468908,0.4547310387,0.6021116231,0.6319434445,0.7841530752,0.7109747736,0.6449746709,0.5329123741
12/1991,0.4325587318,0.4434468335,0.5169161808,0.4710359737,0.6360464495,0.6627242384,0.8325170803,0.7451164769,0.6712282423,0.5673479247
01/1992,0.4323093051,0.3976120835,0.467850729,0.4245930425,0.5963000732,0.6042750603,0.779500552,0.6714510348,0.6233396076,0.5292890266
02/1992,0.4128654059,0.393230575,0.4601951368,0.4351505305,0.601818163,0.6272767169,0.7823809987,0.6790307331,0.6191384325,0.5245694069
03/1992,0.4099932723,0.3894911574,0.4548755951,0.4367841214,0.6009870918,0.6272507758,0.7665070297,0.6622149045,0.6119912622,0.5118312755
04/1992,0.427880625,0.4010091741,0.4599804051,0.4446483119,0.6089612459,0.643492884,0.7650085766,0.6793271269,0.6157809242,0.488693116
05/1992,0.4122590455,0.3983318616,0.4562042063,0.4340117518,0.5839399315,0.6180674309,0.7305402003,0.6680097986,0.6060816402,0.4695637547
06/1992,0.4376310515,0.3997709762,0.4553362618,0.4328836089,0.5856171139,0.6221567719,0.7317604062,0.6719008088,0.616988812,0.4800827943
07/1992,0.461234218,0.3738555208,0.4029407752,0.5961259039,0.5316597221,0.575342701,0.604612805,0.7479137923,0.6939750767,0.7393277425
08/1992,0.4445229451,0.4200011666,0.3861863073,0.5700925565,0.5080158125,0.5527453291,0.596434243,0.7273265608,0.6685027128,0.7419927015
09/1992,0.4536976505,0.3704906252,0.3946137712,0.5718956173,0.5274102616,0.5640495078,0.6123649811,0.7504133361,0.705917919,0.773885351
10/1992,0.431610574,0.3675365233,0.3929804439,0.5614684413,0.5232350155,0.56478157,0.6069820969,0.7372899034,0.7013272991,0.7906170089
11/1992,0.4347177108,0.3623028562,0.3818180703,0.5552023552,0.5228148309,0.5795861839,0.622198191,0.7420833242,0.6929721382,0.7981224752
12/1992,0.4054134625,0.350305045,0.3698717632,0.5471475201,0.5123760952,0.5606514036,0.6019305926,0.7152105857,0.665346123,0.7799098943
