date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1992,0.0142770601,-0.031705283,-0.005439614,-0.014757906,-0.009599314,-0.016396667,0.0071964945,-0.018990077,0.0024258977,0.0214462983
02/1992,0.0301666317,0.0050167137,0.0051376292,-0.006319592,0.0177354897,0.0168626639,0.0265006405,0.0061451147,0.0325531911,0.0065936419
03/1992,-0.055447548,-0.020610966,-0.01639098,-0.021330257,0.0020253722,-0.014753987,-0.029815411,-0.037059354,-0.037197306,-0.05166666
04/1992,-0.006514709,-0.006802137,0.016471701,0.0149850055,0.0365945354,0.0262788154,-0.001306918,0.0373377311,0.0086238277,-0.025310201
05/1992,-0.000650266,0.0128987095,-0.000293576,-6.814612E-6,-0.003329533,0.012248325,0.004926426,0.0138957999,0.0048888173,-0.000016107
06/1992,-0.023036652,-0.013093412,-0.01661466,0.0003808161,-0.014403644,-0.022676227,-0.038122163,-0.012865233,-0.047824353,-0.048877477
07/1992,0.0434390504,0.024955176,0.040840328,0.0599894071,0.0468911245,0.0394407,0.0563119398,0.0521110897,0.031082743,0.0253182241
08/1992,0.0003833732,-0.023294033,-0.008250529,-0.013094238,-0.013064123,-0.029808967,-0.021165396,-0.001339378,-0.026566117,-0.033936738
09/1992,0.0190568623,0.030797401,0.0154074915,0.00598938,-0.007661165,0.0254657835,0.0039144405,0.0085680688,0.0238616139,0.0034468378
10/1992,0.0286140206,0.0049158268,0.0135892876,0.0090100417,0.0183826623,0.0097143324,-0.003164724,0.0002853865,0.0366106681,0.0329628796
11/1992,0.0579435778,0.0642314041,0.0337900303,0.0180573743,0.0334259067,0.0519565177,0.0415847886,-0.000658877,0.0535325026,0.0583184044
12/1992,0.0140750982,0.0225718786,0.0162759168,0.0362757311,0.0129244004,0.0276024765,-0.01269906,0.0213274452,0.0287860955,0.0232073744
01/1993,0.0120773325,0.0031021732,0.0210618637,0.0168489889,-0.013693462,0.0134833711,-0.013255713,0.0079210804,0.047338711,-0.005595059
02/1993,-0.017464443,-0.006688684,0.0284025162,0.0233360391,-0.004398147,0.0258648286,-0.035108733,0.0233035845,0.0010504445,-0.040916602
03/1993,0.0101579447,0.028938574,0.0256157809,0.029914003,0.0125562834,0.0316639936,0.0139874303,0.0417279008,0.0146127967,0.0162610847
04/1993,-0.086502661,-0.013998709,-0.023195544,0.0020495763,-0.017936516,-0.032039187,-0.0389924,-0.004473182,-0.033917673,-0.017855776
05/1993,0.0575260583,0.0306953599,0.0168868925,0.0167638233,0.0317446785,0.0420474307,0.0364548428,0.0249154003,0.0635339634,0.0362480572
06/1993,-0.022161754,0.0093124264,0.0032785765,0.007657387,-0.026917185,0.0108369584,-0.030668134,-0.00207501,0.0119628732,-0.023051004
07/1993,-0.001945241,0.0164859632,0.0040329608,-0.000236668,0.0011116821,-0.008811154,-0.020550028,-0.019441161,-0.026416417,-0.013360782
08/1993,0.0321982429,0.035665863,0.0463244521,0.0334661568,0.0417067913,0.0464021835,0.0366127676,0.0298485818,0.0540669688,0.0311160517
