date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1997,0.2129750587,0.2914727385,0.3317254724,0.3039621459,0.4640858182,0.4249158132,0.4513220492,0.3712533938,0.4260694118,0.6512983696
12/1997,0.2015759427,0.2848525488,0.3276216272,0.3013376319,0.4607786774,0.4114915321,0.4208813869,0.3645603186,0.415998513,0.639720843
01/1998,0.200070603,0.2790146394,0.3193077146,0.3238516772,0.4532953117,0.4024418758,0.4196599495,0.358369352,0.4249040779,0.644582337
02/1998,0.1969878826,0.2783811678,0.3206968835,0.3227193608,0.4552885845,0.4005399883,0.4167481122,0.3498880103,0.4213314461,0.6424110495
03/1998,0.1894315055,0.2577596639,0.3023299641,0.3096788272,0.4360965615,0.3756321204,0.3994200422,0.326868648,0.3840078756,0.592123563
04/1998,0.1796559389,0.2440267305,0.3086893975,0.3032505999,0.4242855236,0.3531807856,0.3769695094,0.3199582412,0.3792148127,0.5650784688
05/1998,0.1846950003,0.2421017975,0.2860177411,0.307876494,0.4238523886,0.3781910203,0.3800772727,0.3185851179,0.3800923518,0.5665495134
06/1998,0.187026428,0.2463749403,0.2950540025,0.3148952504,0.4348112517,0.3810956874,0.3804253977,0.3279764925,0.3873339796,0.5705496438
07/1998,0.2142322779,0.2660916638,0.3407733775,0.3843338353,0.3608645677,0.325948285,0.4175947161,0.4013135087,0.4725688035,0.6205060551
08/1998,0.2206090102,0.2738426866,0.3130076246,0.3538521215,0.3742233003,0.3278851711,0.4264145886,0.4134818995,0.5026584022,0.6648139894
09/1998,0.2552781324,0.3080053198,0.3543954937,0.3651857305,0.385420156,0.3768867462,0.4552750975,0.4943567486,0.6121571692,0.7905629185
10/1998,0.2476195095,0.2914120106,0.3522499172,0.3534841829,0.3577955735,0.3516032242,0.4360231015,0.4806403515,0.5806477659,0.7699550302
11/1998,0.2265633862,0.2699293361,0.3336849352,0.3687887642,0.3611129685,0.3220732134,0.4166632713,0.4469343658,0.5501382286,0.7303796239
12/1998,0.22099837,0.2607018168,0.3204377048,0.3568149698,0.3505458038,0.2926038962,0.4094303983,0.4451348069,0.5177603024,0.6854653516
01/1999,0.214463172,0.2481618126,0.3019961931,0.3585718348,0.3344924276,0.2819710082,0.4110702075,0.4350136918,0.4887634475,0.6656041566
02/1999,0.2149151006,0.2547603687,0.3363892528,0.3823059345,0.3380631797,0.4086113375,0.402001292,0.4358121571,0.4826320303,0.6652219233
03/1999,0.2182526303,0.2437634565,0.3513334004,0.3961642558,0.365112343,0.332101574,0.4110518336,0.4624706103,0.5062643583,0.7098074616
04/1999,0.2120348588,0.253538689,0.341202487,0.43278493,0.3627885455,0.3335683747,0.4985784218,0.4588565292,0.5026984766,0.7042858013
